x,y,z,type
-2576.25,-1019,0,Mph
-3043.25,-1014.5,0,Mph
-3010.75,-1009,0,Mph
-2651.75,-1011.5,0,Mph
-3070.25,-1011,0,Mph
-2984.25,-1002.5,0,Mph
-3172.25,-1003,0,Mph
-2564.75,-1000.5,0,Mph
-2813.25,-997.5,0,Mph
-3134.25,-992.5,0,Mph
-3049.25,-982,0,Mph
-2526.25,-990.5,0,Mph
-2598.75,-989,0,Mph
-2849.25,-987,0,Mph
-3093.25,-977.5,0,Mph
-2979.75,-982,0,Mph
-2722.75,-982.5,0,Mph
-3160.25,-975,0,Mph
-2857.25,-973.5,0,Mph
-3082.25,-971.5,0,Mph
-2517.75,-972.5,0,Mph
-2564.25,-966.5,0,Mph
-3120.25,-968.5,0,Mph
-3036.75,-963,0,Mph
-2789.75,-959,0,Mph
-2613.25,-953,0,Mph
-3068.25,-956.5,0,Mph
-2961.75,-953.5,0,Mph
-3007.25,-949,0,Mph
-3039.25,-950.5,0,Mph
-3142.75,-945,0,Mph
-2468.25,-943,0,Mph
-2383.75,-941,0,Mph
-2577.75,-941,0,Mph
-2958.75,-936,0,Mph
-2879.25,-932,0,Mph
-2511.25,-933.5,0,Mph
-2847.25,-931,0,Mph
-2798.25,-931,0,Mph
-2373.75,-929,0,Mph
-3123.75,-928.5,0,Mph
-2901.25,-921.5,0,Mph
-2837.25,-919,0,Mph
-2805.75,-920,0,Mph
-2419.25,-919.5,0,Mph
-2701.75,-910.5,0,Mph
-3122.75,-905,0,Mph
-2460.75,-906.5,0,Mph
-2802.75,-895.5,0,Mph
-3043.25,-903,0,Mph
-2846.75,-903.5,0,Mph
-2605.75,-904.5,0,Mph
-3082.75,-890.5,0,Mph
-2833.75,-891,0,Mph
-3059.25,-893.5,0,Mph
-2717.75,-896,0,Mph
-2851.75,-891,0,Mph
-2601.25,-891,0,Mph
-2754.25,-886.5,0,Mph
-2556.75,-884,0,Mph
-2733.75,-864.5,0,Mph
-2895.25,-865,0,Mph
-2540.25,-870,0,Mph
-2581.75,-867,0,Mph
-2777.75,-864.5,0,Mph
-2795.25,-858,0,Mph
-2829.75,-860,0,Mph
-2675.25,-856,0,Mph
-2633.25,-853,0,Mph
-2703.75,-845,0,Mph
-2478.75,-844,0,Mph
-2843.75,-816,0,Mph
-2748.25,-819,0,Mph
-2770.25,-823,0,Mph
-2695.25,-819.5,0,Mph
-2869.25,-808,0,Mph
-2770.75,-807.5,0,Mph
-2687.25,-798.5,0,Mph
-2472.25,-797.5,0,Mph
-2742.25,-794.5,0,Mph
-1852.25,-1568,0,Mph
-2183.25,-1512.5,0,Mph
-2178.75,-1493,0,Mph
-2166.75,-1473,0,Mph
-2157.75,-1451,0,Mph
-2031.75,-1423.5,0,Mph
-2010.25,-1417,0,Mph
-2065.25,-1402.5,0,Mph
-1836.25,-1410.5,0,Mph
-2167.25,-1403.5,0,Mph
-1987.25,-1391.5,0,Mph
-1821.75,-1398,0,Mph
-2017.75,-1399,0,Mph
-2093.25,-1401.5,0,Mph
-1839.75,-1389,0,Mph
-1965.25,-1387,0,Mph
-1942.25,-1383.5,0,Mph
-2103.25,-1383,0,Mph
-2156.75,-1381.5,0,Mph
-1822.25,-1373.5,0,Mph
-2128.75,-1373.5,0,Mph
-2173.25,-1368,0,Mph
-2249.25,-1361.5,0,Mph
-1970.75,-1361.5,0,Mph
-2153.75,-1361.5,0,Mph
-1933.75,-1362.5,0,Mph
-2052.75,-1358.5,0,Mph
-1913.25,-1358.5,0,Mph
-1995.25,-1358,0,Mph
-2238.25,-1355,0,Mph
-2222.25,-1351,0,Mph
-1932.75,-1350.5,0,Mph
-2287.75,-1347.5,0,Mph
-2166.25,-1346.5,0,Mph
-1612.25,-1344.5,0,Mph
-1630.25,-1341.5,0,Mph
-2341.25,-1333.5,0,Mph
-2318.75,-1340.5,0,Mph
-2276.25,-1331.5,0,Mph
-1967.75,-1336.5,0,Mph
-1947.75,-1329.5,0,Mph
-1590.25,-1331.5,0,Mph
-2227.75,-1330.5,0,Mph
-2093.25,-1327.5,0,Mph
-1915.25,-1326,0,Mph
-2173.25,-1326,0,Mph
-1580.25,-1328,0,Mph
-2316.25,-1314,0,Mph
-1612.25,-1311.5,0,Mph
-2261.75,-1311.5,0,Mph
-1980.75,-1310,0,Mph
-2211.75,-1312.5,0,Mph
-1705.25,-1303,0,Mph
-2081.75,-1304.5,0,Mph
-1784.75,-1300.5,0,Mph
-2204.75,-1300,0,Mph
-1731.75,-1295.5,0,Mph
-1682.25,-1292,0,Mph
-2303.75,-1296,0,Mph
-2117.75,-1289,0,Mph
-1780.25,-1286.5,0,Mph
-2080.25,-1284,0,Mph
-1697.25,-1284.5,0,Mph
-2192.25,-1279,0,Mph
-2233.75,-1278.5,0,Mph
-1748.75,-1279,0,Mph
-2262.25,-1272.5,0,Mph
-2324.25,-1274,0,Mph
-1995.75,-1274,0,Mph
-1899.25,-1274.5,0,Mph
-2035.75,-1263.5,0,Mph
-2055.25,-1260.5,0,Mph
-1696.75,-1266,0,Mph
-1628.75,-1263.5,0,Mph
-1751.75,-1257.5,0,Mph
-2146.25,-1253.5,0,Mph
-1615.25,-1251.5,0,Mph
-2170.25,-1242,0,Mph
-2078.25,-1245,0,Mph
-1643.75,-1240.5,0,Mph
-2277.75,-1236,0,Mph
-2296.25,-1230.5,0,Mph
-1954.75,-1231,0,Mph
-2018.25,-1228,0,Mph
-1983.75,-1226,0,Mph
-2342.25,-1223,0,Mph
-2320.75,-1224,0,Mph
-2213.25,-1219.5,0,Mph
-1598.75,-1216,0,Mph
-2239.25,-1213.5,0,Mph
-2118.75,-1210,0,Mph
-2270.75,-1203.5,0,Mph
-2351.25,-1209.5,0,Mph
-2057.75,-1204.5,0,Mph
-2016.25,-1202.5,0,Mph
-1583.25,-1201.5,0,Mph
-2179.25,-1192.5,0,Mph
-2312.75,-1194.5,0,Mph
-1734.75,-1195,0,Mph
-1650.75,-1185.5,0,Mph
-1873.75,-1183.5,0,Mph
-1756.25,-1182,0,Mph
-2266.25,-1179,0,Mph
-2127.75,-1176.5,0,Mph
-2310.25,-1171.5,0,Mph
-2049.75,-1172,0,Mph
-2192.75,-1170.5,0,Mph
-2072.75,-1167.5,0,Mph
-1766.75,-1159,0,Mph
-1658.75,-1165,0,Mph
-1626.25,-1162,0,Mph
-2227.25,-1162,0,Mph
-2091.75,-1164,0,Mph
-2001.75,-1163,0,Mph
-2365.25,-1161,0,Mph
-1579.75,-1159,0,Mph
-1793.25,-1155,0,Mph
-2344.25,-1154,0,Mph
-2277.75,-1152,0,Mph
-2162.75,-1150.5,0,Mph
-1585.75,-1146,0,Mph
-1610.75,-1145,0,Mph
-2139.25,-1145.5,0,Mph
-1670.75,-1138.5,0,Mph
-1947.25,-1139,0,Mph
-2066.75,-1135.5,0,Mph
-2174.75,-1133,0,Mph
-2090.75,-1125,0,Mph
-2073.75,-1123,0,Mph
-1913.75,-1122,0,Mph
-2188.25,-1122.5,0,Mph
-1941.75,-1119,0,Mph
-1630.75,-1118,0,Mph
-1960.75,-1115.5,0,Mph
-1594.25,-1115.5,0,Mph
-1760.25,-1103,0,Mph
-2274.25,-1100.5,0,Mph
-1687.25,-1103.5,0,Mph
-2005.25,-1101.5,0,Mph
-1945.25,-1101,0,Mph
-2163.75,-1088,0,Mph
-1675.75,-1087.5,0,Mph
-1666.25,-1079.5,0,Mph
-2268.25,-1080.5,0,Mph
-1907.25,-1076,0,Mph
-1744.75,-1073,0,Mph
-1927.75,-1071.5,0,Mph
-2218.25,-1065.5,0,Mph
-1695.25,-1066.5,0,Mph
-1578.75,-1059,0,Mph
-1780.75,-1059.5,0,Mph
-1650.25,-1052.5,0,Mph
-1908.75,-1051,0,Mph
-1673.25,-1047,0,Mph
-1771.25,-1046,0,Mph
-1802.75,-1041.5,0,Mph
-1957.75,-1039.5,0,Mph
-2347.25,-1036.5,0,Mph
-1857.75,-1036.5,0,Mph
-1843.75,-1032.5,0,Mph
-1577.75,-1029.5,0,Mph
-1727.25,-1030,0,Mph
-1886.75,-1025.5,0,Mph
-1968.25,-1023,0,Mph
-2168.25,-1018.5,0,Mph
-2131.75,-1021,0,Mph
-2207.25,-1016.5,0,Mph
-2246.75,-1009,0,Mph
-2018.75,-1002,0,Mph
-2282.25,-984.5,0,Mph
-1614.75,-980,0,Mph
-1731.25,-978,0,Mph
-1661.25,-977.5,0,Mph
-1775.75,-975.5,0,Mph
-2255.25,-975.5,0,Mph
-1951.25,-973.5,0,Mph
-1918.75,-967.5,0,Mph
-1814.25,-968,0,Mph
-1600.75,-965,0,Mph
-1845.25,-959.5,0,Mph
-2208.25,-965,0,Mph
-2127.25,-956.5,0,Mph
-1871.25,-951,0,Mph
-2311.25,-951,0,Mph
-1583.25,-946.5,0,Mph
-1686.75,-941,0,Mph
-2294.75,-932.5,0,Mph
-2123.25,-929,0,Mph
-2350.75,-927.5,0,Mph
-2042.25,-919.5,0,Mph
-1852.25,-925.5,0,Mph
-1716.75,-914.5,0,Mph
-2333.25,-907.5,0,Mph
-1601.75,-904,0,Mph
-2238.25,-899,0,Mph
-1697.25,-883,0,Mph
-2071.25,-883,0,Mph
-2058.75,-851,0,Mph
-1602.75,-844,0,Mph
-1591.75,-827,0,Mph
-1608.75,-820.5,0,Mph
-1852.75,-822,0,Mph
-1790.25,-815,0,Mph
-1642.25,-813.5,0,Mph
-1153.75,-1488,0,Mph
-837.25,-1479,0,Mph
-838.25,-1460,0,Mph
-1337.25,-1383.5,0,Mph
-1332.75,-1370,0,Mph
-1356.25,-1364,0,Mph
-1341.75,-1354.5,0,Mph
-1493.25,-1342,0,Mph
-1186.25,-1335.5,0,Mph
-1480.75,-1333.5,0,Mph
-1509.25,-1335,0,Mph
-1342.25,-1331,0,Mph
-1427.25,-1320,0,Mph
-1521.25,-1323,0,Mph
-1499.25,-1315.5,0,Mph
-1488.25,-1306.5,0,Mph
-1468.75,-1297.5,0,Mph
-1440.25,-1291,0,Mph
-1487.25,-1283.5,0,Mph
-1541.75,-1280.5,0,Mph
-1563.75,-1259,0,Mph
-1461.25,-1266.5,0,Mph
-1438.25,-1251,0,Mph
-1491.75,-1255,0,Mph
-1476.25,-1248,0,Mph
-1554.25,-1242.5,0,Mph
-1418.75,-1237,0,Mph
-1507.25,-1237.5,0,Mph
-1484.75,-1234,0,Mph
-1500.25,-1213,0,Mph
-1477.75,-1198.5,0,Mph
-1569.25,-1190.5,0,Mph
-1265.25,-1180.5,0,Mph
-1347.25,-1160,0,Mph
-1483.25,-1138.5,0,Mph
-1321.75,-1135.5,0,Mph
-1340.25,-1135.5,0,Mph
-1464.75,-1129.5,0,Mph
-1541.25,-1112.5,0,Mph
-1482.75,-1096.5,0,Mph
-1316.25,-1095,0,Mph
-1343.75,-1092.5,0,Mph
-1332.25,-1086,0,Mph
-1448.25,-1085.5,0,Mph
-1518.25,-1083,0,Mph
-1554.75,-1079.5,0,Mph
-1273.25,-1063,0,Mph
-1294.75,-1062,0,Mph
-1331.75,-1057,0,Mph
-1390.25,-1048.5,0,Mph
-1372.25,-1044,0,Mph
-1350.25,-1046.5,0,Mph
-1513.25,-1044.5,0,Mph
-1428.75,-1044.5,0,Mph
-1542.25,-1030.5,0,Mph
-1446.75,-1031.5,0,Mph
-1315.25,-1031,0,Mph
-1474.75,-1025.5,0,Mph
-1426.75,-1021.5,0,Mph
-1528.25,-1021,0,Mph
-1359.75,-1018.5,0,Mph
-837.75,-1017,0,Mph
-1375.75,-1015,0,Mph
-1166.75,-1009.5,0,Mph
-1349.25,-1009.5,0,Mph
-1297.75,-995,0,Mph
-1227.25,-1009.5,0,Mph
-1336.75,-1001,0,Mph
-1499.25,-1003,0,Mph
-1407.25,-1001,0,Mph
-1220.25,-991.5,0,Mph
-1254.25,-987,0,Mph
-1052.25,-966.5,0,Mph
-1240.25,-973,0,Mph
-1211.25,-970.5,0,Mph
-1087.25,-969.5,0,Mph
-1073.75,-958,0,Mph
-1450.25,-955.5,0,Mph
-1268.75,-950,0,Mph
-1168.25,-945,0,Mph
-1237.75,-942,0,Mph
-1382.75,-938.5,0,Mph
-1343.75,-940.5,0,Mph
-1550.25,-930.5,0,Mph
-1571.75,-927.5,0,Mph
-1299.25,-929,0,Mph
-1356.75,-925.5,0,Mph
-1275.75,-915,0,Mph
-1248.25,-907.5,0,Mph
-1124.25,-905,0,Mph
-1545.75,-894.5,0,Mph
-1531.75,-886.5,0,Mph
-1474.75,-876.5,0,Mph
-1385.75,-871.5,0,Mph
-1093.75,-865.5,0,Mph
-1085.25,-850.5,0,Mph
-922.25,-838,0,Mph
-1081.25,-835,0,Mph
-1259.25,-833.5,0,Mph
-1085.25,-807.5,0,Mph
-1232.75,-814.5,0,Mph
-1257.75,-810,0,Mph
-1506.25,-795.5,0,Mph
-1248.75,-797.5,0,Mph
-700.75,-1235,0,Mph
-131.75,-1222,0,Mph
-739.25,-1036,0,Mph
-325.25,-978,0,Mph
-337.25,-963.5,0,Mph
-325.75,-948,0,Mph
-83.75,-932,0,Mph
-60.25,-925.5,0,Mph
-134.25,-879.5,0,Mph
-269.75,-823,0,Mph
-268.75,-800,0,Mph
267.75,-1397.5,0,Mph
286.25,-1385,0,Mph
590.25,-1343.5,0,Mph
604.25,-1334.5,0,Mph
622.25,-1323.5,0,Mph
823.75,-1287.5,0,Mph
172.75,-1282.5,0,Mph
161.75,-1272,0,Mph
797.25,-1278.5,0,Mph
576.75,-1232.5,0,Mph
609.25,-1229.5,0,Mph
800.75,-1035,0,Mph
781.25,-1034,0,Mph
59.25,-886.5,0,Mph
698.75,-847.5,0,Mph
724.75,-839,0,Mph
515.75,-828.5,0,Mph
920.25,-1562.5,0,Mph
1000.25,-1541.5,0,Mph
991.25,-1511,0,Mph
1051.75,-1512,0,Mph
976.75,-1496.5,0,Mph
998.75,-1491.5,0,Mph
1191.25,-1468,0,Mph
1204.25,-1460,0,Mph
1212.25,-1441.5,0,Mph
1361.25,-1443.5,0,Mph
1150.25,-1432.5,0,Mph
1163.75,-1415.5,0,Mph
1358.25,-1359.5,0,Mph
1336.25,-1275,0,Mph
1352.25,-1266,0,Mph
1344.25,-1240.5,0,Mph
1364.25,-1239.5,0,Mph
1357.75,-1200,0,Mph
1356.75,-1078.5,0,Mph
1060.25,-1030,0,Mph
1602.25,-971.5,0,Mph
1586.75,-968.5,0,Mph
879.75,-797.5,0,Mph
1944.75,-1573,0,Mph
1906.25,-1569,0,Mph
1901.75,-1547,0,Mph
2346.25,-1538.5,0,Mph
1939.75,-1523,0,Mph
1916.75,-1530.5,0,Mph
2122.75,-1526,0,Mph
2236.75,-1524.5,0,Mph
2356.25,-1506,0,Mph
2420.75,-1513.5,0,Mph
1912.25,-1510.5,0,Mph
2121.75,-1503,0,Mph
2141.25,-1499.5,0,Mph
2371.75,-1497.5,0,Mph
2130.75,-1477.5,0,Mph
2160.75,-1474.5,0,Mph
2162.75,-1442.5,0,Mph
2149.75,-1431,0,Mph
1747.25,-1402.5,0,Mph
2328.75,-1348.5,0,Mph
2324.25,-1327.5,0,Mph
2299.75,-1319.5,0,Mph
2378.75,-1319.5,0,Mph
2423.75,-1308.5,0,Mph
2245.75,-1294,0,Mph
2388.75,-1301.5,0,Mph
2407.25,-1304.5,0,Mph
2082.25,-1288.5,0,Mph
2371.75,-1252.5,0,Mph
2371.25,-1236.5,0,Mph
1776.75,-1174.5,0,Mph
1717.25,-1120.5,0,Mph
2231.75,-1081,0,Mph
1756.25,-1000,0,Mph
1928.75,-991,0,Mph
1951.75,-990,0,Mph
1736.75,-877.5,0,Mph
1721.25,-866.5,0,Mph
2020.25,-791.5,0,Mph
2477.25,-1544.5,0,Mph
2877.25,-1523.5,0,Mph
2471.25,-1513.5,0,Mph
2442.25,-1507.5,0,Mph
2883.25,-1507.5,0,Mph
2739.25,-1485.5,0,Mph
2830.75,-1470.5,0,Mph
2754.25,-1464.5,0,Mph
2782.25,-1462.5,0,Mph
2810.25,-1456.5,0,Mph
2857.75,-1450,0,Mph
2832.25,-1448.5,0,Mph
2873.25,-1436,0,Mph
2831.75,-1429.5,0,Mph
2659.75,-1424,0,Mph
2647.75,-1403.5,0,Mph
3007.75,-1378,0,Mph
2590.75,-1368.5,0,Mph
2604.75,-1375,0,Mph
2786.25,-1338.5,0,Mph
2439.75,-1316,0,Mph
2785.25,-1315,0,Mph
2575.25,-1289.5,0,Mph
2561.25,-1222,0,Mph
2489.25,-1223.5,0,Mph
2660.25,-1210,0,Mph
2505.75,-1189,0,Mph
2941.75,-1154,0,Mph
2517.25,-1152.5,0,Mph
2626.75,-1145.5,0,Mph
2642.75,-1145,0,Mph
2684.25,-1140.5,0,Mph
2914.25,-1146.5,0,Mph
2747.25,-1131,0,Mph
2718.25,-1132.5,0,Mph
2853.75,-1125.5,0,Mph
2665.75,-1123,0,Mph
2789.75,-1119.5,0,Mph
2745.75,-1113.5,0,Mph
2812.75,-1109.5,0,Mph
2679.25,-1105,0,Mph
2622.75,-1106.5,0,Mph
2823.75,-1096.5,0,Mph
2560.25,-1093.5,0,Mph
2548.75,-1085,0,Mph
2614.25,-1085,0,Mph
2745.75,-1086,0,Mph
2779.75,-1082.5,0,Mph
2649.25,-1081.5,0,Mph
2723.25,-1080.5,0,Mph
2573.25,-1078,0,Mph
2680.25,-1075,0,Mph
2499.25,-1072,0,Mph
2753.25,-1069.5,0,Mph
2776.75,-1062,0,Mph
2559.25,-1054.5,0,Mph
3041.75,-1044.5,0,Mph
2458.75,-1038,0,Mph
3061.25,-1041.5,0,Mph
2724.75,-1037,0,Mph
2573.75,-1032.5,0,Mph
2610.25,-1034.5,0,Mph
3034.75,-1018,0,Mph
2777.25,-1031,0,Mph
3071.75,-1026,0,Mph
2631.25,-1020.5,0,Mph
3119.25,-1021,0,Mph
2481.75,-1014,0,Mph
2589.75,-1015,0,Mph
2464.75,-1017,0,Mph
2735.25,-1016,0,Mph
3104.75,-1010,0,Mph
2662.75,-1010,0,Mph
2858.25,-1005.5,0,Mph
2987.25,-1007,0,Mph
2465.25,-1004,0,Mph
2763.75,-1005,0,Mph
2779.25,-1007,0,Mph
3131.25,-1005,0,Mph
2695.25,-1003,0,Mph
2519.25,-1003,0,Mph
3067.25,-995.5,0,Mph
2509.25,-991.5,0,Mph
2740.75,-991,0,Mph
2841.25,-990.5,0,Mph
2586.25,-991.5,0,Mph
2625.75,-991,0,Mph
3080.75,-980.5,0,Mph
3129.25,-982,0,Mph
2680.25,-987,0,Mph
2525.25,-985,0,Mph
2697.75,-984.5,0,Mph
3040.75,-973.5,0,Mph
2641.25,-976.5,0,Mph
3018.75,-974.5,0,Mph
2853.75,-980,0,Mph
2572.75,-976.5,0,Mph
2714.75,-971.5,0,Mph
2870.75,-972,0,Mph
2819.75,-971.5,0,Mph
2738.75,-966.5,0,Mph
2680.25,-967,0,Mph
2476.25,-957.5,0,Mph
2835.25,-965,0,Mph
2693.75,-960.5,0,Mph
3062.25,-957,0,Mph
2761.75,-950,0,Mph
2899.75,-955.5,0,Mph
2559.25,-946.5,0,Mph
2705.75,-948,0,Mph
2830.75,-949,0,Mph
2859.25,-942,0,Mph
2727.75,-946,0,Mph
2633.75,-945,0,Mph
2667.25,-945.5,0,Mph
2491.25,-946,0,Mph
2899.75,-942,0,Mph
2510.25,-941,0,Mph
2645.75,-933,0,Mph
2919.75,-940,0,Mph
3069.75,-937.5,0,Mph
3158.75,-935,0,Mph
3138.75,-932.5,0,Mph
2626.75,-933.5,0,Mph
2816.75,-933.5,0,Mph
3183.25,-923,0,Mph
2707.75,-926.5,0,Mph
2778.75,-928.5,0,Mph
2916.25,-916.5,0,Mph
2973.25,-923.5,0,Mph
2677.25,-916,0,Mph
3025.75,-917,0,Mph
2799.75,-916.5,0,Mph
2720.75,-918,0,Mph
2848.75,-917.5,0,Mph
3003.25,-918,0,Mph
3146.25,-914.5,0,Mph
2865.75,-912,0,Mph
2954.25,-912,0,Mph
2893.75,-908.5,0,Mph
2996.25,-908,0,Mph
2782.25,-902.5,0,Mph
2725.75,-896,0,Mph
2804.25,-899,0,Mph
2968.25,-895,0,Mph
2880.75,-896,0,Mph
2428.75,-888.5,0,Mph
2751.25,-888.5,0,Mph
2941.25,-887.5,0,Mph
2911.75,-886.5,0,Mph
2816.25,-881.5,0,Mph
2834.25,-884.5,0,Mph
2890.25,-883.5,0,Mph
2510.25,-882.5,0,Mph
2852.25,-878.5,0,Mph
2485.75,-868.5,0,Mph
2687.75,-869,0,Mph
2460.75,-874.5,0,Mph
2631.25,-873,0,Mph
3133.25,-872.5,0,Mph
3061.25,-868.5,0,Mph
2877.25,-867,0,Mph
2900.75,-867.5,0,Mph
2928.75,-865,0,Mph
2511.25,-868,0,Mph
2827.25,-871.5,0,Mph
2711.75,-856.5,0,Mph
2745.75,-867.5,0,Mph
2789.75,-860,0,Mph
2538.25,-863,0,Mph
2766.25,-860.5,0,Mph
2665.75,-862.5,0,Mph
2614.25,-860.5,0,Mph
3044.25,-857.5,0,Mph
2515.75,-855,0,Mph
3175.75,-853,0,Mph
2962.25,-857,0,Mph
2600.25,-853.5,0,Mph
2996.25,-848.5,0,Mph
2908.75,-848,0,Mph
2631.75,-848.5,0,Mph
3013.25,-843.5,0,Mph
3225.25,-843.5,0,Mph
2804.75,-839.5,0,Mph
2728.75,-842.5,0,Mph
2769.25,-839.5,0,Mph
2948.75,-840,0,Mph
3187.75,-839,0,Mph
2489.75,-834,0,Mph
2723.75,-832,0,Mph
2750.25,-828.5,0,Mph
2564.75,-833.5,0,Mph
2677.75,-821,0,Mph
2603.25,-830.5,0,Mph
2630.25,-825.5,0,Mph
3085.75,-826.5,0,Mph
2697.75,-828.5,0,Mph
2816.75,-825.5,0,Mph
2991.25,-827,0,Mph
2967.25,-823,0,Mph
2563.25,-818.5,0,Mph
2907.25,-816.5,0,Mph
2691.25,-816,0,Mph
3134.25,-807.5,0,Mph
2456.75,-813,0,Mph
2713.75,-812.5,0,Mph
3004.75,-812.5,0,Mph
2939.75,-806.5,0,Mph
2741.25,-810.5,0,Mph
2823.75,-809,0,Mph
3207.25,-805.5,0,Mph
3025.25,-807.5,0,Mph
2465.75,-803.5,0,Mph
2918.25,-804,0,Mph
2803.75,-800,0,Mph
2839.75,-797,0,Mph
3055.75,-800,0,Mph
2961.75,-802.5,0,Mph
2866.25,-795.5,0,Mph
3030.25,-795.5,0,Mph
3147.75,-795.5,0,Mph
2556.25,-793.5,0,Mph
2703.25,-795,0,Mph
2727.75,-794.5,0,Mph
3840.25,-1554.5,0,Mph
3396.75,-1519,0,Mph
3961.75,-1402,0,Mph
3838.75,-1344.5,0,Mph
3386.25,-1279.5,0,Mph
3412.75,-1281,0,Mph
3421.75,-1258.5,0,Mph
3395.25,-1256.5,0,Mph
3486.25,-1088,0,Mph
4011.25,-1033.5,0,Mph
3892.25,-966.5,0,Mph
3802.25,-963.5,0,Mph
3848.25,-959,0,Mph
3833.75,-950,0,Mph
3887.25,-939,0,Mph
4015.25,-891,0,Mph
4005.75,-874.5,0,Mph
4000.25,-861.5,0,Mph
4006.75,-849.5,0,Mph
3322.25,-854.5,0,Mph
3244.25,-849.5,0,Mph
3229.25,-829.5,0,Mph
4070.25,-1576,0,Mph
4077.25,-1562,0,Mph
4297.25,-1502.5,0,Mph
4509.25,-1427.5,0,Mph
4539.25,-1419,0,Mph
4562.25,-1399,0,Mph
4095.25,-1170,0,Mph
4266.75,-1175,0,Mph
4101.75,-1143,0,Mph
4075.25,-1140,0,Mph
4091.25,-1126.5,0,Mph
4199.75,-1022,0,Mph
4166.25,-1022.5,0,Mph
4186.75,-1012.5,0,Mph
4248.75,-1006,0,Mph
4211.75,-1001,0,Mph
4227.25,-998.5,0,Mph
4230.75,-987,0,Mph
4419.75,-982.5,0,Mph
4404.25,-928.5,0,Mph
4402.25,-897.5,0,Mph
4433.75,-883,0,Mph
4446.75,-874,0,Mph
4722.75,-881,0,Mph
4090.75,-835.5,0,Mph
5482.25,-1584,0,Mph
5529.25,-1553,0,Mph
5600.75,-1527,0,Mph
5619.75,-1514,0,Mph
5152.75,-1508.5,0,Mph
5348.75,-1411,0,Mph
5518.25,-1383,0,Mph
5525.25,-1367.5,0,Mph
5507.75,-1357.5,0,Mph
5528.75,-1351.5,0,Mph
5256.25,-1315.5,0,Mph
5101.25,-1281.5,0,Mph
5125.75,-1271,0,Mph
5110.75,-1262.5,0,Mph
5156.75,-1245.5,0,Mph
5131.25,-1233,0,Mph
5575.25,-1189.5,0,Mph
5590.25,-1179.5,0,Mph
5425.25,-1124.5,0,Mph
5538.75,-973,0,Mph
5539.75,-942,0,Mph
5280.75,-824,0,Mph
5075.75,-793.5,0,Mph
5847.75,-1585.5,0,Mph
5877.75,-1580.5,0,Mph
5724.25,-1556,0,Mph
5866.25,-1559.5,0,Mph
5793.25,-1529.5,0,Mph
6230.75,-1405.5,0,Mph
6248.75,-1388,0,Mph
6169.25,-1367.5,0,Mph
6077.25,-1356.5,0,Mph
6252.25,-1358.5,0,Mph
5731.25,-1349.5,0,Mph
6109.75,-1353,0,Mph
6094.25,-1347,0,Mph
6185.75,-1348.5,0,Mph
5954.25,-1333.5,0,Mph
6135.75,-1337.5,0,Mph
6106.75,-1334.5,0,Mph
6248.25,-1339,0,Mph
5898.75,-1335,0,Mph
5825.75,-1327,0,Mph
6082.75,-1330,0,Mph
5981.25,-1322.5,0,Mph
6053.25,-1322.5,0,Mph
6023.25,-1327.5,0,Mph
6003.75,-1320,0,Mph
5916.25,-1304,0,Mph
5966.25,-1305.5,0,Mph
6002.25,-1300.5,0,Mph
5950.25,-1293,0,Mph
5930.75,-1291,0,Mph
5870.75,-1281.5,0,Mph
5873.25,-1212,0,Mph
5703.25,-1194,0,Mph
6042.75,-1149.5,0,Mph
5778.25,-1104,0,Mph
5830.75,-1084,0,Mph
5829.75,-1067.5,0,Mph
6165.75,-1021,0,Mph
6049.75,-1003.5,0,Mph
6115.25,-994.5,0,Mph
6134.75,-979.5,0,Mph
6090.25,-963,0,Mph
6091.75,-915,0,Mph
5876.25,-792.5,0,Mph
-4876.25,-765.5,0,Mph
-4773.25,-760.5,0,Mph
-4964.75,-752.5,0,Mph
-4871.75,-741,0,Mph
-4976.25,-738.5,0,Mph
-5002.75,-721.5,0,Mph
-4975.25,-720,0,Mph
-4961.25,-714.5,0,Mph
-5455.25,-701,0,Mph
-5025.25,-704,0,Mph
-4984.75,-700,0,Mph
-4957.75,-699,0,Mph
-4808.25,-695.5,0,Mph
-4833.75,-695.5,0,Mph
-4974.75,-690,0,Mph
-4995.25,-689.5,0,Mph
-4896.25,-681,0,Mph
-4772.75,-680.5,0,Mph
-4821.25,-669,0,Mph
-4880.25,-671,0,Mph
-4785.25,-657.5,0,Mph
-4854.75,-656.5,0,Mph
-5469.75,-652.5,0,Mph
-4897.75,-653.5,0,Mph
-5061.75,-647,0,Mph
-5004.25,-645.5,0,Mph
-4905.25,-643,0,Mph
-4886.25,-639.5,0,Mph
-5451.25,-633.5,0,Mph
-5046.25,-636.5,0,Mph
-4927.75,-636.5,0,Mph
-4842.75,-633.5,0,Mph
-4957.75,-630,0,Mph
-4826.25,-620.5,0,Mph
-4785.75,-629,0,Mph
-5011.75,-626.5,0,Mph
-4850.25,-618,0,Mph
-4937.25,-620,0,Mph
-4891.25,-621.5,0,Mph
-4908.75,-612.5,0,Mph
-4922.75,-605.5,0,Mph
-5463.25,-595,0,Mph
-4946.25,-594.5,0,Mph
-5279.75,-590.5,0,Mph
-4808.25,-590,0,Mph
-5048.75,-582.5,0,Mph
-4838.25,-578.5,0,Mph
-4909.25,-578,0,Mph
-5069.75,-569.5,0,Mph
-4962.75,-565,0,Mph
-4842.25,-563,0,Mph
-4824.75,-561,0,Mph
