x,y,z,type
3121.75,-440.25,0,Mph
3192.75,-440.25,0,Mph
2749.75,-437.75,0,Mph
3009.75,-433.75,0,Mph
3334.75,-430.75,0,Mph
3284.25,-431.75,0,Mph
2870.75,-435.25,0,Mph
3259.75,-435.25,0,Mph
3406.75,-436.75,0,Mph
3463.75,-427.25,0,Mph
2900.75,-429.25,0,Mph
3489.75,-422.75,0,Mph
2714.75,-423.75,0,Mph
3036.25,-422.75,0,Mph
3113.75,-417.25,0,Mph
3190.75,-410.25,0,Mph
2865.25,-420.25,0,Mph
3277.25,-417.75,0,Mph
3214.75,-418.25,0,Mph
3306.25,-411.25,0,Mph
3414.75,-413.25,0,Mph
3437.25,-412.25,0,Mph
3351.25,-408.25,0,Mph
3230.75,-402.25,0,Mph
3381.75,-401.75,0,Mph
2857.75,-408.25,0,Mph
3267.25,-402.75,0,Mph
3324.75,-401.75,0,Mph
3358.75,-388.75,0,Mph
2810.25,-396.25,0,Mph
2885.25,-395.25,0,Mph
2916.25,-391.25,0,Mph
2970.75,-392.25,0,Mph
3024.75,-391.25,0,Mph
3405.75,-387.75,0,Mph
3042.25,-385.75,0,Mph
2986.75,-386.75,0,Mph
3445.25,-388.25,0,Mph
3166.75,-385.75,0,Mph
3255.25,-382.25,0,Mph
3072.25,-386.75,0,Mph
3333.75,-385.75,0,Mph
2733.25,-375.75,0,Mph
3312.25,-383.25,0,Mph
3130.25,-380.25,0,Mph
3193.25,-371.75,0,Mph
2892.75,-374.75,0,Mph
3000.25,-369.25,0,Mph
3159.75,-367.25,0,Mph
2867.25,-369.75,0,Mph
3078.25,-356.75,0,Mph
2826.75,-360.75,0,Mph
2938.75,-365.25,0,Mph
3452.75,-355.75,0,Mph
2713.25,-363.25,0,Mph
3340.75,-364.75,0,Mph
3420.75,-363.75,0,Mph
3314.25,-360.25,0,Mph
2757.75,-357.75,0,Mph
3208.75,-355.25,0,Mph
3252.25,-353.75,0,Mph
2850.25,-349.75,0,Mph
3352.25,-350.75,0,Mph
2927.75,-347.25,0,Mph
3119.25,-350.75,0,Mph
2872.75,-336.25,0,Mph
2904.25,-350.25,0,Mph
2966.75,-344.25,0,Mph
3430.25,-341.25,0,Mph
3329.25,-341.75,0,Mph
2948.75,-331.75,0,Mph
2844.25,-333.75,0,Mph
3129.75,-334.75,0,Mph
2825.25,-329.75,0,Mph
2918.75,-331.25,0,Mph
3185.25,-326.25,0,Mph
3449.75,-326.75,0,Mph
2899.25,-332.25,0,Mph
3057.75,-326.25,0,Mph
3149.75,-327.25,0,Mph
3377.25,-327.75,0,Mph
3423.25,-326.25,0,Mph
3266.25,-318.75,0,Mph
3352.25,-317.75,0,Mph
2851.75,-314.25,0,Mph
2900.75,-314.25,0,Mph
3223.75,-307.25,0,Mph
2919.25,-307.25,0,Mph
3302.25,-306.75,0,Mph
3493.25,-299.25,0,Mph
2850.25,-292.25,0,Mph
2888.25,-295.75,0,Mph
2728.25,-296.25,0,Mph
3383.25,-296.25,0,Mph
2870.25,-286.25,0,Mph
3298.75,-290.75,0,Mph
3404.25,-290.75,0,Mph
2836.75,-285.75,0,Mph
3343.75,-283.25,0,Mph
3426.25,-277.75,0,Mph
3442.25,-283.75,0,Mph
3233.25,-280.25,0,Mph
2717.75,-273.25,0,Mph
3216.25,-282.75,0,Mph
2957.25,-276.25,0,Mph
2897.25,-274.75,0,Mph
3476.25,-274.75,0,Mph
2821.75,-262.25,0,Mph
3106.75,-265.75,0,Mph
3208.25,-262.25,0,Mph
2911.75,-261.75,0,Mph
3502.75,-261.75,0,Mph
3451.75,-253.75,0,Mph
2949.75,-247.75,0,Mph
3425.75,-251.75,0,Mph
2878.75,-254.75,0,Mph
2924.25,-250.75,0,Mph
2708.25,-244.75,0,Mph
2865.75,-243.75,0,Mph
3486.75,-237.75,0,Mph
2821.25,-229.25,0,Mph
3166.25,-232.75,0,Mph
3312.25,-232.25,0,Mph
3503.25,-230.75,0,Mph
3258.25,-231.25,0,Mph
2742.25,-224.75,0,Mph
2909.25,-229.75,0,Mph
2847.25,-224.25,0,Mph
3464.25,-229.25,0,Mph
3413.25,-221.75,0,Mph
3331.25,-221.25,0,Mph
2719.25,-221.75,0,Mph
2872.75,-213.25,0,Mph
2808.25,-218.75,0,Mph
3389.75,-218.25,0,Mph
2835.25,-215.25,0,Mph
2936.75,-201.75,0,Mph
3134.25,-201.75,0,Mph
2726.75,-204.25,0,Mph
2915.75,-205.25,0,Mph
3403.25,-204.25,0,Mph
2892.25,-201.25,0,Mph
2813.25,-201.75,0,Mph
3431.25,-201.25,0,Mph
2764.25,-188.75,0,Mph
2905.25,-185.75,0,Mph
3335.75,-186.25,0,Mph
2852.75,-187.75,0,Mph
3491.75,-186.25,0,Mph
2814.75,-183.75,0,Mph
3441.25,-183.75,0,Mph
2779.75,-179.25,0,Mph
2832.25,-182.75,0,Mph
3310.25,-174.25,0,Mph
3459.25,-179.25,0,Mph
3351.25,-174.75,0,Mph
3501.25,-170.25,0,Mph
2859.75,-168.25,0,Mph
3425.75,-172.75,0,Mph
3096.75,-170.25,0,Mph
3372.75,-171.75,0,Mph
2931.25,-161.75,0,Mph
2811.25,-161.75,0,Mph
2830.25,-162.75,0,Mph
2978.75,-166.75,0,Mph
3389.25,-166.25,0,Mph
2848.25,-162.25,0,Mph
2903.75,-167.25,0,Mph
3330.75,-162.75,0,Mph
3008.25,-155.75,0,Mph
2878.25,-156.25,0,Mph
3237.25,-159.75,0,Mph
2950.75,-158.75,0,Mph
3457.75,-154.75,0,Mph
2891.25,-139.25,0,Mph
3413.25,-151.75,0,Mph
3350.25,-140.75,0,Mph
3018.75,-140.75,0,Mph
3327.25,-139.25,0,Mph
3431.75,-141.25,0,Mph
2838.75,-142.25,0,Mph
2961.75,-136.25,0,Mph
3473.75,-137.75,0,Mph
3501.75,-138.25,0,Mph
2982.25,-131.75,0,Mph
2935.25,-123.75,0,Mph
3445.75,-127.25,0,Mph
2839.75,-121.75,0,Mph
3331.25,-112.25,0,Mph
2806.25,-113.75,0,Mph
3015.25,-112.25,0,Mph
3406.25,-115.25,0,Mph
2909.25,-106.25,0,Mph
2995.25,-112.75,0,Mph
3452.75,-109.75,0,Mph
3167.75,-101.25,0,Mph
3466.75,-102.25,0,Mph
2930.25,-94.75,0,Mph
3307.75,-99.25,0,Mph
3422.75,-102.25,0,Mph
2760.25,-96.25,0,Mph
3031.25,-94.75,0,Mph
3005.25,-91.75,0,Mph
3364.25,-88.25,0,Mph
3403.75,-88.25,0,Mph
3331.25,-89.25,0,Mph
3430.75,-86.25,0,Mph
3381.25,-79.75,0,Mph
2742.25,-75.75,0,Mph
2766.75,-74.75,0,Mph
3449.75,-78.25,0,Mph
3343.25,-80.25,0,Mph
3009.25,-72.75,0,Mph
2779.25,-68.75,0,Mph
2767.25,-47.75,0,Mph
3067.75,-45.75,0,Mph
2823.25,-48.25,0,Mph
2977.75,-37.25,0,Mph
3110.75,-37.75,0,Mph
3316.25,-39.75,0,Mph
3040.75,-34.75,0,Mph
3089.25,-37.25,0,Mph
3220.75,-28.25,0,Mph
2887.75,-15.25,0,Mph
3485.75,-30.25,0,Mph
3067.25,-22.75,0,Mph
3020.75,-21.75,0,Mph
2757.75,-18.75,0,Mph
3250.25,-16.75,0,Mph
3278.75,-8.75,0,Mph
3306.25,-15.75,0,Mph
2970.25,-8.75,0,Mph
3234.75,-5.25,0,Mph
3322.75,-5.25,0,Mph
3040.75,1.25,0,Mph
2799.75,-2.25,0,Mph
3215.25,-1.25,0,Mph
3023.25,4.75,0,Mph
3488.75,1.25,0,Mph
3299.75,5.25,0,Mph
3264.75,12.25,0,Mph
2720.75,31.25,0,Mph
2802.75,24.75,0,Mph
3218.25,26.25,0,Mph
3026.25,31.25,0,Mph
3252.25,28.75,0,Mph
3340.75,47.25,0,Mph
2855.25,40.25,0,Mph
3232.75,36.75,0,Mph
3290.25,38.75,0,Mph
3268.25,41.75,0,Mph
3133.25,51.25,0,Mph
3015.75,55.25,0,Mph
3470.25,57.75,0,Mph
3241.25,67.25,0,Mph
2915.25,62.25,0,Mph
3035.75,70.25,0,Mph
3276.75,68.75,0,Mph
3481.75,75.75,0,Mph
3051.25,74.75,0,Mph
3135.75,71.75,0,Mph
2912.25,78.25,0,Mph
2970.75,79.75,0,Mph
2846.25,75.75,0,Mph
3347.25,80.75,0,Mph
2719.75,80.75,0,Mph
3118.75,95.25,0,Mph
3270.75,89.75,0,Mph
3246.75,89.75,0,Mph
2736.25,92.25,0,Mph
2813.25,91.75,0,Mph
3069.25,96.25,0,Mph
3150.75,102.75,0,Mph
2883.25,98.25,0,Mph
3490.25,97.75,0,Mph
3010.75,100.75,0,Mph
2823.25,106.75,0,Mph
3301.25,108.75,0,Mph
2856.75,107.25,0,Mph
3497.75,110.25,0,Mph
2741.25,117.25,0,Mph
3248.75,121.75,0,Mph
2797.25,134.25,0,Mph
2844.75,132.25,0,Mph
3493.75,134.25,0,Mph
2881.75,143.75,0,Mph
2756.75,138.25,0,Mph
2723.25,142.75,0,Mph
3118.25,143.75,0,Mph
3139.75,147.75,0,Mph
2769.75,144.75,0,Mph
3403.25,150.25,0,Mph
3170.25,153.75,0,Mph
3382.25,152.75,0,Mph
3353.25,154.75,0,Mph
3129.75,162.75,0,Mph
2728.25,165.25,0,Mph
3298.25,165.75,0,Mph
3438.75,163.25,0,Mph
3023.25,163.75,0,Mph
3076.75,162.25,0,Mph
3501.25,163.75,0,Mph
2767.75,168.25,0,Mph
3348.75,170.75,0,Mph
3452.75,169.75,0,Mph
3472.75,165.75,0,Mph
2752.25,171.25,0,Mph
3113.25,179.75,0,Mph
3254.25,171.75,0,Mph
2786.75,178.25,0,Mph
3047.75,183.25,0,Mph
3081.75,181.75,0,Mph
3394.75,182.75,0,Mph
3464.25,182.75,0,Mph
2854.25,194.75,0,Mph
3331.25,182.25,0,Mph
3145.75,186.75,0,Mph
2716.75,188.75,0,Mph
2796.25,195.25,0,Mph
3412.25,190.75,0,Mph
3494.25,193.75,0,Mph
3212.25,205.25,0,Mph
3347.25,195.25,0,Mph
3033.25,197.25,0,Mph
3143.25,209.75,0,Mph
3458.25,211.25,0,Mph
3479.75,210.25,0,Mph
3387.25,212.25,0,Mph
2813.75,216.25,0,Mph
3411.75,211.75,0,Mph
3500.75,222.75,0,Mph
2772.75,224.75,0,Mph
3329.25,227.75,0,Mph
3451.25,229.75,0,Mph
3411.25,227.75,0,Mph
2822.75,233.75,0,Mph
3475.25,233.25,0,Mph
3112.75,231.75,0,Mph
3146.75,229.25,0,Mph
3239.25,242.75,0,Mph
2935.75,247.75,0,Mph
3069.75,239.75,0,Mph
2792.75,242.25,0,Mph
3166.25,239.25,0,Mph
3145.75,249.75,0,Mph
2980.25,248.75,0,Mph
3100.25,246.25,0,Mph
2765.25,263.25,0,Mph
3472.75,255.25,0,Mph
2807.25,265.25,0,Mph
3092.75,261.75,0,Mph
2887.75,270.25,0,Mph
3325.75,266.25,0,Mph
3472.25,269.25,0,Mph
2849.25,271.75,0,Mph
2995.25,272.25,0,Mph
3041.25,272.25,0,Mph
2917.75,279.75,0,Mph
3019.25,274.75,0,Mph
3301.25,279.25,0,Mph
2942.25,286.25,0,Mph
2790.75,281.75,0,Mph
3322.75,286.25,0,Mph
3450.75,288.75,0,Mph
3232.75,290.25,0,Mph
3135.25,289.25,0,Mph
2880.25,292.25,0,Mph
3156.75,295.25,0,Mph
3023.25,297.25,0,Mph
2835.25,302.25,0,Mph
2949.75,301.75,0,Mph
3029.75,309.75,0,Mph
2847.75,310.25,0,Mph
3043.25,312.75,0,Mph
2815.75,316.25,0,Mph
2911.25,316.75,0,Mph
2870.75,323.75,0,Mph
3333.25,322.25,0,Mph
3218.75,320.25,0,Mph
3290.25,321.75,0,Mph
2947.75,328.75,0,Mph
2921.75,326.25,0,Mph
3500.25,330.25,0,Mph
3304.25,332.75,0,Mph
3360.75,333.75,0,Mph
3229.25,340.25,0,Mph
3193.75,341.25,0,Mph
3376.75,343.75,0,Mph
3348.25,341.75,0,Mph
3562.25,-452.75,0,Mph
3696.25,-443.75,0,Mph
3628.75,-435.75,0,Mph
3807.75,-439.75,0,Mph
3749.75,-438.75,0,Mph
3888.25,-430.75,0,Mph
3859.25,-428.75,0,Mph
3789.75,-420.75,0,Mph
3761.25,-426.25,0,Mph
3936.75,-426.25,0,Mph
3685.75,-421.75,0,Mph
3810.25,-411.75,0,Mph
3932.75,-414.25,0,Mph
3846.75,-414.25,0,Mph
3706.25,-410.75,0,Mph
3726.75,-403.75,0,Mph
3886.75,-404.75,0,Mph
3864.25,-403.75,0,Mph
3662.75,-396.75,0,Mph
3843.75,-394.75,0,Mph
3905.75,-392.25,0,Mph
3745.75,-386.25,0,Mph
3720.75,-382.75,0,Mph
3922.25,-382.75,0,Mph
3829.75,-380.75,0,Mph
3810.25,-376.25,0,Mph
3849.75,-371.25,0,Mph
3544.25,-372.25,0,Mph
3891.25,-373.25,0,Mph
3601.75,-370.75,0,Mph
3697.75,-361.25,0,Mph
3641.25,-356.75,0,Mph
3675.25,-358.25,0,Mph
3574.75,-350.25,0,Mph
3544.25,-347.25,0,Mph
3827.75,-348.25,0,Mph
3920.75,-348.75,0,Mph
3808.75,-342.75,0,Mph
3980.75,-336.75,0,Mph
3880.75,-335.25,0,Mph
3658.75,-335.25,0,Mph
3579.75,-331.75,0,Mph
3790.25,-329.25,0,Mph
3531.75,-328.25,0,Mph
3682.75,-332.25,0,Mph
3945.75,-327.75,0,Mph
3702.75,-321.75,0,Mph
3852.25,-319.25,0,Mph
3624.25,-317.75,0,Mph
3986.75,-314.75,0,Mph
3510.75,-315.25,0,Mph
3725.25,-309.25,0,Mph
3815.75,-312.75,0,Mph
3683.25,-312.25,0,Mph
3659.75,-309.25,0,Mph
3894.75,-307.75,0,Mph
3939.25,-305.75,0,Mph
3863.75,-304.75,0,Mph
3640.25,-302.75,0,Mph
3567.25,-297.75,0,Mph
3828.75,-293.25,0,Mph
3878.75,-288.25,0,Mph
3666.75,-285.75,0,Mph
3698.75,-287.75,0,Mph
3733.75,-286.75,0,Mph
3560.75,-282.25,0,Mph
3767.25,-284.25,0,Mph
3904.25,-283.25,0,Mph
3940.25,-284.25,0,Mph
3632.25,-281.25,0,Mph
3828.25,-273.75,0,Mph
3718.75,-277.25,0,Mph
3754.25,-274.75,0,Mph
3511.25,-271.75,0,Mph
3946.25,-271.25,0,Mph
3634.75,-263.75,0,Mph
3569.25,-261.25,0,Mph
3769.75,-257.75,0,Mph
3960.75,-255.75,0,Mph
3680.25,-250.75,0,Mph
3564.75,-247.25,0,Mph
3831.75,-242.25,0,Mph
3999.75,-244.75,0,Mph
3700.75,-243.75,0,Mph
3580.25,-239.75,0,Mph
3641.75,-237.25,0,Mph
3969.75,-231.25,0,Mph
3746.75,-235.25,0,Mph
3801.75,-233.25,0,Mph
3508.25,-225.75,0,Mph
3620.25,-229.25,0,Mph
3681.25,-225.75,0,Mph
3591.75,-224.25,0,Mph
3861.25,-209.75,0,Mph
3710.75,-214.75,0,Mph
3647.75,-208.75,0,Mph
3984.25,-212.25,0,Mph
3510.75,-197.25,0,Mph
3956.25,-191.25,0,Mph
3591.25,-189.75,0,Mph
3662.75,-184.75,0,Mph
3608.25,-181.25,0,Mph
3677.25,-175.25,0,Mph
3624.25,-171.25,0,Mph
3691.25,-155.25,0,Mph
3513.25,-157.75,0,Mph
3543.25,-156.25,0,Mph
3624.25,-153.25,0,Mph
3522.75,-146.25,0,Mph
3936.75,-146.75,0,Mph
3669.75,-143.75,0,Mph
3570.25,-140.25,0,Mph
3595.25,-134.75,0,Mph
3537.75,-131.75,0,Mph
3518.25,-128.75,0,Mph
3950.75,-129.25,0,Mph
3613.25,-125.75,0,Mph
3675.75,-124.25,0,Mph
3701.75,-124.25,0,Mph
3551.25,-115.75,0,Mph
3508.75,-113.25,0,Mph
3571.75,-109.25,0,Mph
3771.25,-93.25,0,Mph
3892.75,-93.75,0,Mph
3583.75,-89.25,0,Mph
3680.25,-89.75,0,Mph
3947.25,-89.75,0,Mph
3712.25,-83.75,0,Mph
3743.25,-83.25,0,Mph
3610.75,-78.75,0,Mph
3629.75,-77.75,0,Mph
3657.75,-77.25,0,Mph
3851.25,-72.25,0,Mph
3822.75,-75.25,0,Mph
3642.75,-70.25,0,Mph
3700.75,-65.25,0,Mph
3956.25,-69.75,0,Mph
3990.75,-66.25,0,Mph
3674.25,-66.25,0,Mph
3891.25,-64.25,0,Mph
3954.75,-51.25,0,Mph
3883.75,-41.25,0,Mph
3856.75,-40.75,0,Mph
3948.25,-31.75,0,Mph
3777.25,-31.75,0,Mph
3641.75,-28.25,0,Mph
3678.25,-26.25,0,Mph
3701.75,-22.75,0,Mph
3892.75,-19.75,0,Mph
3959.25,-18.75,0,Mph
3766.25,-19.25,0,Mph
3746.75,-7.75,0,Mph
3520.25,-2.75,0,Mph
3768.75,-0.75,0,Mph
3693.75,5.25,0,Mph
3809.25,5.25,0,Mph
3786.25,4.75,0,Mph
3984.75,10.25,0,Mph
3573.75,8.25,0,Mph
3533.75,13.25,0,Mph
3724.75,17.25,0,Mph
3752.25,29.75,0,Mph
3546.75,47.75,0,Mph
3717.25,44.25,0,Mph
3527.25,56.75,0,Mph
3793.25,49.25,0,Mph
3601.75,58.25,0,Mph
3728.75,60.25,0,Mph
3661.75,68.75,0,Mph
3705.75,64.25,0,Mph
3759.25,76.25,0,Mph
3569.25,69.75,0,Mph
3726.75,75.25,0,Mph
3940.75,83.25,0,Mph
3734.25,92.75,0,Mph
3679.25,95.75,0,Mph
3752.75,103.25,0,Mph
3643.75,117.75,0,Mph
3692.75,117.25,0,Mph
3836.75,121.75,0,Mph
3730.75,119.75,0,Mph
3962.25,132.25,0,Mph
3747.25,128.25,0,Mph
3518.25,131.75,0,Mph
3700.25,131.75,0,Mph
3947.25,137.25,0,Mph
3509.75,141.75,0,Mph
3978.75,146.25,0,Mph
3664.75,145.25,0,Mph
3700.75,152.25,0,Mph
3529.25,155.25,0,Mph
3675.25,162.25,0,Mph
3756.25,176.25,0,Mph
3775.25,184.75,0,Mph
3794.75,188.75,0,Mph
3822.75,198.25,0,Mph
3556.75,193.75,0,Mph
3604.25,204.25,0,Mph
3572.75,210.75,0,Mph
3978.75,217.25,0,Mph
3917.25,212.25,0,Mph
3712.25,221.75,0,Mph
3655.25,225.75,0,Mph
3931.75,225.25,0,Mph
3847.25,225.25,0,Mph
3521.75,233.75,0,Mph
3561.75,230.25,0,Mph
3995.25,236.25,0,Mph
3540.25,247.25,0,Mph
3941.75,242.75,0,Mph
3513.75,269.75,0,Mph
3699.75,278.25,0,Mph
3970.75,278.25,0,Mph
3667.75,286.75,0,Mph
3988.75,298.25,0,Mph
3542.25,328.75,0,Mph
-6896.25,347.25,0,Mph
-7508.75,362.75,0,Mph
-7304.75,355.75,0,Mph
-7156.75,358.75,0,Mph
-7375.75,360.25,0,Mph
-7249.25,368.75,0,Mph
-7209.25,377.25,0,Mph
-7431.75,373.25,0,Mph
-7394.75,380.75,0,Mph
-7527.25,383.25,0,Mph
-7406.75,391.25,0,Mph
-7547.75,393.75,0,Mph
-6959.25,396.25,0,Mph
-7603.75,418.75,0,Mph
-7542.75,418.75,0,Mph
-7452.75,412.25,0,Mph
-7466.25,421.25,0,Mph
-7403.75,423.75,0,Mph
-7084.25,431.75,0,Mph
-7356.25,435.25,0,Mph
-7413.75,449.25,0,Mph
-7200.25,451.75,0,Mph
-7597.75,451.25,0,Mph
-7177.75,454.75,0,Mph
-7438.25,462.25,0,Mph
-7532.75,460.75,0,Mph
-7249.25,466.75,0,Mph
-7322.75,473.25,0,Mph
-7622.25,487.75,0,Mph
-7217.25,476.25,0,Mph
-7172.75,475.75,0,Mph
-7299.75,481.25,0,Mph
-7541.25,480.75,0,Mph
-7374.75,482.25,0,Mph
-7586.75,492.75,0,Mph
-7505.75,502.75,0,Mph
-7255.25,507.25,0,Mph
-7181.25,503.75,0,Mph
-7448.25,508.75,0,Mph
-7221.25,501.75,0,Mph
-7297.75,511.75,0,Mph
-7578.25,512.25,0,Mph
-7081.75,515.75,0,Mph
-7559.75,515.25,0,Mph
-7362.75,517.25,0,Mph
-7181.25,527.25,0,Mph
-7270.25,529.25,0,Mph
-7161.25,531.75,0,Mph
-7248.75,536.25,0,Mph
-7420.25,540.75,0,Mph
-6918.25,542.75,0,Mph
-7585.75,546.75,0,Mph
-7270.75,551.75,0,Mph
-7423.25,569.75,0,Mph
-7242.75,572.75,0,Mph
-7145.75,573.25,0,Mph
-7558.25,578.75,0,Mph
-7068.25,580.75,0,Mph
-7157.25,595.75,0,Mph
-7267.25,583.75,0,Mph
-7616.75,586.25,0,Mph
-7445.75,587.75,0,Mph
-7544.75,596.75,0,Mph
-7594.75,600.25,0,Mph
-7612.75,601.75,0,Mph
-7063.25,598.75,0,Mph
-7460.25,603.75,0,Mph
-7122.75,608.25,0,Mph
-7168.25,620.25,0,Mph
-7590.25,648.25,0,Mph
-6921.75,638.75,0,Mph
-7229.25,650.25,0,Mph
-7542.75,654.75,0,Mph
-7280.25,668.75,0,Mph
-7537.75,680.25,0,Mph
-6957.75,689.75,0,Mph
-7165.25,686.25,0,Mph
-7046.25,703.75,0,Mph
-7513.25,706.75,0,Mph
-7171.75,703.25,0,Mph
-7189.75,705.75,0,Mph
-7153.25,706.25,0,Mph
-7475.75,709.75,0,Mph
-7530.75,722.75,0,Mph
-7495.25,721.25,0,Mph
-7107.25,721.25,0,Mph
-7408.25,728.25,0,Mph
-7449.75,733.75,0,Mph
-7094.75,731.25,0,Mph
-7352.25,739.75,0,Mph
-7399.25,743.75,0,Mph
-7427.75,744.25,0,Mph
-7476.75,753.75,0,Mph
-6972.25,755.25,0,Mph
-7422.75,759.75,0,Mph
-6915.25,756.25,0,Mph
-7262.25,762.25,0,Mph
-7348.25,766.75,0,Mph
-7329.75,771.75,0,Mph
-6917.25,777.75,0,Mph
-6941.75,778.25,0,Mph
-7539.25,793.25,0,Mph
-7333.75,800.75,0,Mph
-7216.75,810.25,0,Mph
-6950.75,810.25,0,Mph
-7535.75,823.25,0,Mph
-7379.25,823.75,0,Mph
-6981.25,825.75,0,Mph
-7511.75,826.75,0,Mph
-7221.25,831.25,0,Mph
-7552.75,839.25,0,Mph
-7256.25,831.75,0,Mph
-6909.75,839.25,0,Mph
-7445.75,849.25,0,Mph
-7368.25,851.25,0,Mph
-7489.75,857.25,0,Mph
-7500.75,852.75,0,Mph
-6954.75,859.25,0,Mph
-7533.25,867.75,0,Mph
-7242.75,865.75,0,Mph
-7180.25,868.75,0,Mph
-7208.25,869.25,0,Mph
-7470.75,874.75,0,Mph
-6919.25,876.25,0,Mph
-7426.25,890.25,0,Mph
-7070.75,889.75,0,Mph
-7490.25,899.25,0,Mph
-7398.75,908.25,0,Mph
-6909.25,906.25,0,Mph
-7471.25,911.75,0,Mph
-7512.25,921.75,0,Mph
-7429.75,916.25,0,Mph
-6982.25,920.25,0,Mph
-7119.25,914.25,0,Mph
-7409.75,919.25,0,Mph
-6943.75,922.75,0,Mph
-7323.75,928.75,0,Mph
-7123.75,933.75,0,Mph
-7435.25,931.25,0,Mph
-7412.25,936.25,0,Mph
-7106.75,937.25,0,Mph
-7267.75,934.75,0,Mph
-7542.75,947.75,0,Mph
-6982.75,958.75,0,Mph
-6901.25,955.25,0,Mph
-7484.25,960.75,0,Mph
-7462.25,957.75,0,Mph
-7181.75,961.75,0,Mph
-7386.25,967.75,0,Mph
-7515.25,970.25,0,Mph
-6894.25,974.25,0,Mph
-7465.75,974.75,0,Mph
-7445.25,976.75,0,Mph
-7309.75,985.25,0,Mph
-7477.75,982.25,0,Mph
-7512.75,987.25,0,Mph
-7359.75,995.25,0,Mph
-7475.25,1002.75,0,Mph
-7193.75,1006.25,0,Mph
-7423.25,1013.75,0,Mph
-7399.25,1016.75,0,Mph
-7510.25,1024.25,0,Mph
-7385.75,1025.25,0,Mph
-7472.25,1024.25,0,Mph
-7062.75,1020.25,0,Mph
-7034.25,1025.25,0,Mph
-7213.75,1028.75,0,Mph
-7251.75,1035.75,0,Mph
-7320.25,1041.25,0,Mph
-7421.25,1068.25,0,Mph
-7492.75,1066.25,0,Mph
-7446.25,1067.25,0,Mph
-7352.25,1075.25,0,Mph
-7379.25,1077.75,0,Mph
-7456.25,1086.75,0,Mph
-7357.25,1094.75,0,Mph
-7343.75,1099.75,0,Mph
-7198.25,1104.25,0,Mph
-7425.25,1101.25,0,Mph
-6930.75,1135.75,0,Mph
-6273.25,354.75,0,Mph
-6412.75,372.75,0,Mph
-6139.75,381.25,0,Mph
-6400.25,386.25,0,Mph
-6102.75,420.25,0,Mph
-6448.75,416.75,0,Mph
-6211.25,425.25,0,Mph
-6115.75,443.25,0,Mph
-6351.75,445.25,0,Mph
-6334.75,457.25,0,Mph
-6138.25,461.25,0,Mph
-6116.25,467.25,0,Mph
-6305.75,467.25,0,Mph
-6272.25,465.75,0,Mph
-6729.75,515.25,0,Mph
-6369.75,518.75,0,Mph
-6737.75,545.25,0,Mph
-6866.75,537.25,0,Mph
-6262.25,540.75,0,Mph
-6694.75,572.25,0,Mph
-6515.25,592.25,0,Mph
-6385.75,604.25,0,Mph
-6364.25,605.75,0,Mph
-6252.75,612.25,0,Mph
-6096.75,609.75,0,Mph
-6873.25,619.25,0,Mph
-6646.75,618.75,0,Mph
-6385.75,630.25,0,Mph
-6407.25,634.25,0,Mph
-6099.25,636.25,0,Mph
-6125.25,638.75,0,Mph
-6840.75,639.75,0,Mph
-6139.75,650.25,0,Mph
-6110.25,653.75,0,Mph
-6403.75,656.75,0,Mph
-6404.75,676.75,0,Mph
-6633.75,688.25,0,Mph
-6792.75,698.75,0,Mph
-6795.25,718.75,0,Mph
-6715.25,729.25,0,Mph
-6597.75,728.25,0,Mph
-6163.75,753.75,0,Mph
-6184.25,787.75,0,Mph
-6311.75,791.75,0,Mph
-6100.75,799.75,0,Mph
-6813.25,802.25,0,Mph
-6821.75,826.25,0,Mph
-6445.75,826.75,0,Mph
-6629.25,837.25,0,Mph
-6591.75,834.75,0,Mph
-6302.75,836.75,0,Mph
-6396.25,838.75,0,Mph
-6652.25,844.75,0,Mph
-6248.25,847.75,0,Mph
-6226.75,844.25,0,Mph
-6398.25,855.25,0,Mph
-6582.25,853.75,0,Mph
-6341.25,867.75,0,Mph
-6833.25,875.25,0,Mph
-6436.75,871.75,0,Mph
-6769.75,883.75,0,Mph
-6479.75,881.75,0,Mph
-6422.75,883.75,0,Mph
-6850.25,889.25,0,Mph
-6557.75,889.75,0,Mph
-6866.25,898.25,0,Mph
-6161.25,924.25,0,Mph
-6147.75,930.25,0,Mph
-6099.75,952.75,0,Mph
-6528.75,956.25,0,Mph
-6204.75,970.75,0,Mph
-6887.75,986.25,0,Mph
-6704.25,988.25,0,Mph
-6728.25,986.25,0,Mph
-6232.25,992.25,0,Mph
-6717.75,994.25,0,Mph
-6587.25,1035.75,0,Mph
-6644.25,1036.25,0,Mph
-6334.75,1037.25,0,Mph
-6855.75,1057.75,0,Mph
-6266.75,1066.25,0,Mph
-6117.75,1071.75,0,Mph
-6515.75,1076.25,0,Mph
-6809.75,1079.25,0,Mph
-6885.25,1078.75,0,Mph
-6789.75,1095.25,0,Mph
-6405.75,1110.75,0,Mph
-6768.75,1118.25,0,Mph
-6314.25,1136.75,0,Mph
-6789.75,1145.25,0,Mph
-5583.75,346.25,0,Mph
-5514.75,377.75,0,Mph
-5540.75,376.75,0,Mph
-5747.25,381.75,0,Mph
-5493.75,385.75,0,Mph
-5973.25,385.25,0,Mph
-5999.25,383.75,0,Mph
-5841.25,402.75,0,Mph
-6024.75,416.25,0,Mph
-5352.25,412.25,0,Mph
