x,y,z,type
122,2116.75,0,Mph
93,2136.75,0,Mph
585.5,2149.75,0,Mph
-123.5,2161.75,0,Mph
83,2168.25,0,Mph
-9.5,2174.75,0,Mph
43,2188.25,0,Mph
71.5,2188.75,0,Mph
16.5,2207.25,0,Mph
31.5,2214.75,0,Mph
-12.5,2238.75,0,Mph
-64,2238.25,0,Mph
1467,-1438.25,0,Mph
1477.5,-1432.25,0,Mph
1535,-1423.25,0,Mph
1457,-1422.75,0,Mph
1451.5,-1404.25,0,Mph
1482.5,-1406.75,0,Mph
1584.5,-1406.75,0,Mph
1574,-1384.25,0,Mph
1463.5,-1384.75,0,Mph
1657,-1368.25,0,Mph
1576.5,-1359.75,0,Mph
1630.5,-1335.25,0,Mph
1498,-1328.75,0,Mph
1513.5,-1315.75,0,Mph
1846.5,-1302.75,0,Mph
1823,-1278.25,0,Mph
1852,-1274.75,0,Mph
1780.5,-1243.75,0,Mph
1541,-1215.25,0,Mph
1512,-1213.25,0,Mph
1549.5,-1195.75,0,Mph
1537.5,-961.25,0,Mph
-905,-1758.75,0,Mph
-814,-1757.75,0,Mph
-315,-1748.25,0,Mph
-395,-1756.25,0,Mph
-329.5,-1747.25,0,Mph
-217.5,-1741.75,0,Mph
-767,-1737.25,0,Mph
-821.5,-1725.25,0,Mph
-341.5,-1728.75,0,Mph
-897.5,-1717.25,0,Mph
-786,-1722.25,0,Mph
-372.5,-1721.75,0,Mph
-511,-1699.75,0,Mph
-392.5,-1696.75,0,Mph
-486,-1684.75,0,Mph
-179,-1676.25,0,Mph
-212.5,-1663.75,0,Mph
-489,-1667.25,0,Mph
-315,-1666.25,0,Mph
-290.5,-1653.75,0,Mph
-644,-1644.75,0,Mph
-377,-1632.75,0,Mph
-457,-1622.75,0,Mph
-240,-1616.25,0,Mph
-284,-1620.25,0,Mph
-246.5,-1594.75,0,Mph
-515,-1585.25,0,Mph
-208.5,-1574.75,0,Mph
-716.5,-1566.75,0,Mph
-551,-1548.25,0,Mph
-238.5,-1551.25,0,Mph
-537.5,-1548.25,0,Mph
-274.5,-1520.75,0,Mph
-454.5,-1514.75,0,Mph
-932,-1510.25,0,Mph
-323.5,-1506.25,0,Mph
-503,-1510.75,0,Mph
-946,-1503.25,0,Mph
-520.5,-1509.75,0,Mph
-392.5,-1508.75,0,Mph
-853,-1507.25,0,Mph
-769.5,-1501.75,0,Mph
-568.5,-1500.75,0,Mph
-824.5,-1487.25,0,Mph
-845,-1485.75,0,Mph
-618.5,-1479.25,0,Mph
-601,-1471.75,0,Mph
-323,-1477.25,0,Mph
-213.5,-1475.75,0,Mph
-568,-1475.75,0,Mph
-805,-1467.25,0,Mph
-580.5,-1457.75,0,Mph
-718,-1449.25,0,Mph
-667.5,-1457.25,0,Mph
-953,-1439.75,0,Mph
-929,-1438.25,0,Mph
-891.5,-1440.25,0,Mph
-415,-1433.75,0,Mph
-391.5,-1433.75,0,Mph
-494,-1433.25,0,Mph
-473.5,-1428.75,0,Mph
-363.5,-1426.25,0,Mph
-913.5,-1410.25,0,Mph
-576.5,-1413.25,0,Mph
-499.5,-1416.25,0,Mph
-465.5,-1406.25,0,Mph
-335,-1401.75,0,Mph
-492,-1397.75,0,Mph
-544.5,-1392.25,0,Mph
-331.5,-1380.75,0,Mph
-552,-1364.75,0,Mph
-582,-1365.25,0,Mph
-937.5,-1356.25,0,Mph
-715.5,-1352.75,0,Mph
-308.5,-1349.25,0,Mph
-920.5,-1345.25,0,Mph
-638,-1342.25,0,Mph
-437.5,-1340.25,0,Mph
-299.5,-1333.25,0,Mph
-427,-1331.75,0,Mph
-619,-1306.25,0,Mph
-242.5,-1304.75,0,Mph
-686,-1272.25,0,Mph
-547.5,-1259.25,0,Mph
-661,-1251.75,0,Mph
-622,-1240.75,0,Mph
-688.5,-1235.75,0,Mph
-669,-1227.25,0,Mph
-745.5,-1219.25,0,Mph
-407,-1225.25,0,Mph
-917.5,-1223.75,0,Mph
-659,-1217.25,0,Mph
-509.5,-1216.25,0,Mph
-760.5,-1214.25,0,Mph
-848.5,-1211.75,0,Mph
-520.5,-1205.25,0,Mph
-955.5,-1193.75,0,Mph
-749.5,-1186.75,0,Mph
-580.5,-1173.25,0,Mph
-560.5,-1174.75,0,Mph
-801,-1177.25,0,Mph
-343.5,-1172.25,0,Mph
-626,-1171.75,0,Mph
-254,-1154.25,0,Mph
-565,-1156.75,0,Mph
-619.5,-1154.25,0,Mph
-389,-1150.75,0,Mph
-767,-1145.75,0,Mph
-606.5,-1144.25,0,Mph
-191.5,-1144.25,0,Mph
-953,-1138.25,0,Mph
-506.5,-1130.25,0,Mph
-432,-1130.75,0,Mph
-915,-1131.75,0,Mph
-404,-1134.75,0,Mph
-616.5,-1124.25,0,Mph
-306,-1125.75,0,Mph
-605,-1118.25,0,Mph
-412,-1120.25,0,Mph
-453.5,-1122.25,0,Mph
-467.5,-1112.25,0,Mph
-443,-1110.75,0,Mph
-401.5,-1109.75,0,Mph
-946,-1107.25,0,Mph
-525.5,-1104.75,0,Mph
-280.5,-1098.75,0,Mph
-868.5,-1101.25,0,Mph
-513.5,-1096.75,0,Mph
-388,-1094.75,0,Mph
-493,-1093.25,0,Mph
-665,-1078.25,0,Mph
-328,-1075.25,0,Mph
-354,-1067.25,0,Mph
-534.5,-1062.75,0,Mph
-400.5,-1054.25,0,Mph
-529.5,-1034.25,0,Mph
-401.5,-1029.75,0,Mph
-613.5,-1019.75,0,Mph
-822.5,-1004.75,0,Mph
-794,-1009.75,0,Mph
-614.5,-989.25,0,Mph
-531,-977.75,0,Mph
1313.5,644.25,0,Mph
1274,651.25,0,Mph
1306.5,706.25,0,Mph
1393.5,747.25,0,Mph
1403.5,778.25,0,Mph
1324.5,785.75,0,Mph
1314,799.75,0,Mph
1337,818.25,0,Mph
1070,830.75,0,Mph
1155,844.25,0,Mph
1308.5,832.25,0,Mph
1290.5,835.25,0,Mph
1324,838.25,0,Mph
1172,876.25,0,Mph
1363.5,894.25,0,Mph
1430.5,962.75,0,Mph
1353,998.75,0,Mph
1436,1005.75,0,Mph
1291,1017.25,0,Mph
1391.5,1154.75,0,Mph
1384.5,1177.75,0,Mph
1363,1183.75,0,Mph
1399,1185.75,0,Mph
1385,1240.75,0,Mph
983,1398.75,0,Mph
-1757.5,-2411.25,0,Mph
-1515,-2345.75,0,Mph
-1088,-2328.75,0,Mph
-1168,-2309.75,0,Mph
-1401.5,-2295.25,0,Mph
-1114,-2304.75,0,Mph
-1565,-2288.75,0,Mph
-1288.5,-2285.25,0,Mph
-1486.5,-2273.25,0,Mph
-1546,-2266.25,0,Mph
-1566,-2260.25,0,Mph
-1097,-2251.75,0,Mph
-1251.5,-2249.75,0,Mph
-1498,-2241.75,0,Mph
-1364.5,-2238.75,0,Mph
-994.5,-2231.25,0,Mph
-1594,-2220.75,0,Mph
-1736,-2214.25,0,Mph
-999,-2212.25,0,Mph
-1368.5,-2212.75,0,Mph
-1347,-2204.25,0,Mph
-1373,-2201.75,0,Mph
-1584.5,-2196.75,0,Mph
-1580,-2178.75,0,Mph
-1354.5,-2147.75,0,Mph
-1562,-2153.75,0,Mph
-1699.5,-2135.25,0,Mph
-1003,-2129.25,0,Mph
-1299.5,-2126.25,0,Mph
-1272,-2114.25,0,Mph
-1705.5,-2115.75,0,Mph
-1639,-2109.25,0,Mph
-1012,-2104.75,0,Mph
-1592.5,-2081.75,0,Mph
-1421,-2082.25,0,Mph
-1744.5,-2057.25,0,Mph
-1755,-2035.75,0,Mph
-1289,-2010.25,0,Mph
-1273,-1997.25,0,Mph
-1501.5,-1958.75,0,Mph
-1312,-1944.25,0,Mph
-1325,-1941.25,0,Mph
-1747,-1937.75,0,Mph
-1730.5,-1927.25,0,Mph
-1608,-1923.75,0,Mph
-996,-1914.75,0,Mph
-1003,-1903.75,0,Mph
-1390,-1900.25,0,Mph
-1629.5,-1890.75,0,Mph
-1440,-1843.25,0,Mph
-1319.5,-1837.25,0,Mph
-1452.5,-1836.75,0,Mph
-1341,-1834.75,0,Mph
-978.5,-1835.25,0,Mph
-1524.5,-1832.75,0,Mph
-1361,-1820.25,0,Mph
-980.5,-1821.75,0,Mph
-1435.5,-1821.75,0,Mph
-1038.5,-1818.25,0,Mph
-1756.5,-1793.75,0,Mph
-1271.5,-1797.25,0,Mph
-1351,-1795.75,0,Mph
-1683.5,-1778.75,0,Mph
-1322.5,-1780.75,0,Mph
-1328.5,-1762.75,0,Mph
-1311,-1767.75,0,Mph
-1109.5,-157.25,0,Mph
-1208.5,-137.75,0,Mph
-1100,-131.25,0,Mph
-1180.5,-127.25,0,Mph
-1221.5,-127.25,0,Mph
-1006,-121.25,0,Mph
-1206,-116.25,0,Mph
-1181.5,-113.75,0,Mph
-1226,-110.25,0,Mph
-1035.5,-106.75,0,Mph
-1048,-94.75,0,Mph
-1124.5,-89.25,0,Mph
-1151,-82.25,0,Mph
-1125,-71.75,0,Mph
-1039,-72.25,0,Mph
-1202.5,-59.25,0,Mph
-1041,-47.75,0,Mph
-1177,-42.75,0,Mph
-1153,-37.25,0,Mph
-1070.5,-28.25,0,Mph
-1055,-30.25,0,Mph
-1064.5,45.25,0,Mph
-1020,55.25,0,Mph
-1153,259.25,0,Mph
-1168,310.75,0,Mph
-1029.5,355.25,0,Mph
-1111,370.75,0,Mph
-1092.5,407.75,0,Mph
-1088,427.75,0,Mph
-1018.5,438.25,0,Mph
-976.5,436.75,0,Mph
-1040,453.75,0,Mph
-1099.5,456.75,0,Mph
-981,468.25,0,Mph
-977.5,482.25,0,Mph
-1075.5,490.75,0,Mph
-1153.5,-957.75,0,Mph
-1715.5,-954.25,0,Mph
-1271.5,-944.25,0,Mph
-1565,-939.75,0,Mph
-1758.5,-943.25,0,Mph
-1720.5,-941.75,0,Mph
-1664,-933.75,0,Mph
-1548.5,-929.25,0,Mph
-1262,-926.25,0,Mph
-1113.5,-922.25,0,Mph
-1085.5,-923.75,0,Mph
-1559,-918.25,0,Mph
-1628.5,-917.75,0,Mph
-1521.5,-899.25,0,Mph
-1671,-900.25,0,Mph
-1122.5,-893.25,0,Mph
-1584,-889.75,0,Mph
-1540,-886.75,0,Mph
-1207.5,-887.25,0,Mph
-1179,-883.75,0,Mph
-1677.5,-876.25,0,Mph
-1135.5,-874.75,0,Mph
-1054,-874.25,0,Mph
-1633,-869.25,0,Mph
-1627.5,-854.25,0,Mph
-1296.5,-846.75,0,Mph
-1641,-852.25,0,Mph
-1048,-845.25,0,Mph
-1342.5,-841.25,0,Mph
-1229.5,-843.25,0,Mph
-1480.5,-825.75,0,Mph
-1221.5,-825.75,0,Mph
-1689.5,-822.25,0,Mph
-1571,-816.75,0,Mph
-1338.5,-812.75,0,Mph
-1703.5,-793.75,0,Mph
-1055,-770.25,0,Mph
-1063.5,-748.25,0,Mph
-1546.5,-744.75,0,Mph
-997.5,-744.25,0,Mph
-1523.5,-744.25,0,Mph
-1370,-720.25,0,Mph
-1487,-724.25,0,Mph
-1133.5,-715.75,0,Mph
-1607.5,-718.75,0,Mph
-985,-715.25,0,Mph
-1671.5,-705.75,0,Mph
-1726,-703.75,0,Mph
-1358.5,-705.25,0,Mph
-1135.5,-698.25,0,Mph
-1753.5,-699.25,0,Mph
-1201.5,-687.25,0,Mph
-1530,-694.75,0,Mph
-1280,-690.25,0,Mph
-1264,-690.75,0,Mph
-1577.5,-681.25,0,Mph
-1446,-684.75,0,Mph
-1747.5,-679.75,0,Mph
-1185,-661.75,0,Mph
-1009.5,-643.25,0,Mph
-1740.5,-642.25,0,Mph
-1729.5,-600.25,0,Mph
-1139.5,-583.75,0,Mph
-1238.5,-572.75,0,Mph
-1256,-568.75,0,Mph
-1500,-564.25,0,Mph
-1472,-559.25,0,Mph
-1031.5,-556.75,0,Mph
-1457.5,-543.75,0,Mph
-1168,-539.25,0,Mph
-1430,-543.75,0,Mph
-1165,-523.25,0,Mph
-1590.5,-502.75,0,Mph
-1447.5,-499.25,0,Mph
-1635,-495.25,0,Mph
-1513.5,-474.75,0,Mph
-992,-452.75,0,Mph
-1455,-447.75,0,Mph
-1541,-441.75,0,Mph
-1166,-431.75,0,Mph
-983,-420.75,0,Mph
-1226,-416.75,0,Mph
-964,-416.25,0,Mph
-1078,-413.75,0,Mph
-1325,-402.75,0,Mph
-1475.5,-400.25,0,Mph
-1102,-391.25,0,Mph
-1379.5,-372.25,0,Mph
-1219,-362.75,0,Mph
-1299,-344.25,0,Mph
-1132.5,-352.25,0,Mph
-1045.5,-348.75,0,Mph
-1012,-345.75,0,Mph
-1025.5,-340.25,0,Mph
-1087.5,-320.75,0,Mph
-1078.5,-302.75,0,Mph
-1003,-292.25,0,Mph
-1245,-255.75,0,Mph
-964.5,-244.75,0,Mph
-1110.5,-227.75,0,Mph
-1186,-225.75,0,Mph
-1116.5,-211.25,0,Mph
-1116,-192.25,0,Mph
-1215.5,-183.75,0,Mph
-1110,-171.25,0,Mph
-1224,-163.25,0,Mph
1125,-958.75,0,Mph
1152.5,-945.25,0,Mph
996.5,-945.25,0,Mph
807.5,-942.25,0,Mph
893.5,-942.75,0,Mph
934.5,-938.75,0,Mph
1279.5,-937.25,0,Mph
792,-928.25,0,Mph
882,-927.75,0,Mph
906.5,-923.75,0,Mph
986.5,-905.25,0,Mph
863,-899.75,0,Mph
1110,-895.25,0,Mph
920.5,-900.25,0,Mph
774,-894.25,0,Mph
1255,-884.25,0,Mph
1060,-888.25,0,Mph
657,-884.75,0,Mph
862.5,-881.75,0,Mph
818.5,-867.75,0,Mph
946.5,-871.25,0,Mph
971,-868.25,0,Mph
844,-866.75,0,Mph
653.5,-862.75,0,Mph
1039,-863.75,0,Mph
702,-853.75,0,Mph
915.5,-856.25,0,Mph
1000.5,-853.25,0,Mph
990,-838.25,0,Mph
1025,-834.25,0,Mph
882,-829.75,0,Mph
1254.5,-806.75,0,Mph
980.5,-804.25,0,Mph
851,-802.25,0,Mph
808,-805.25,0,Mph
910,-792.25,0,Mph
715,-789.75,0,Mph
1002,-783.75,0,Mph
1170,-781.75,0,Mph
697.5,-786.25,0,Mph
876.5,-779.25,0,Mph
941.5,-767.25,0,Mph
645,-759.75,0,Mph
1223,-763.25,0,Mph
1190,-747.75,0,Mph
1162.5,-735.25,0,Mph
842.5,-734.25,0,Mph
1095,-718.75,0,Mph
1223.5,-712.75,0,Mph
946.5,-710.75,0,Mph
992.5,-702.75,0,Mph
1198.5,-699.75,0,Mph
792.5,-695.75,0,Mph
770.5,-682.75,0,Mph
1093,-679.25,0,Mph
789,-675.25,0,Mph
1149,-669.25,0,Mph
671.5,-667.75,0,Mph
1216.5,-673.25,0,Mph
1201.5,-662.75,0,Mph
1191.5,-653.25,0,Mph
911,-641.25,0,Mph
676,-643.75,0,Mph
747.5,-641.75,0,Mph
741.5,-622.75,0,Mph
755,-608.75,0,Mph
918,-600.25,0,Mph
741.5,-596.75,0,Mph
774,-593.25,0,Mph
686,-582.25,0,Mph
797.5,-517.75,0,Mph
964.5,-512.75,0,Mph
867,-509.25,0,Mph
644.5,-503.25,0,Mph
907.5,-487.75,0,Mph
716,-483.75,0,Mph
921,-478.25,0,Mph
1181.5,-469.75,0,Mph
1156,-466.25,0,Mph
1250.5,-463.25,0,Mph
805,-462.25,0,Mph
683.5,-456.25,0,Mph
866.5,-456.25,0,Mph
845,-453.75,0,Mph
1158,-450.25,0,Mph
1104.5,-434.75,0,Mph
794,-429.25,0,Mph
778,-431.75,0,Mph
1240.5,-423.75,0,Mph
657.5,-395.75,0,Mph
1324.5,-390.75,0,Mph
662,-382.25,0,Mph
645,-381.75,0,Mph
1230,-374.25,0,Mph
1308.5,-362.75,0,Mph
764,-349.25,0,Mph
1133,-347.75,0,Mph
779.5,-343.25,0,Mph
676,-330.75,0,Mph
747,-332.25,0,Mph
691,-320.75,0,Mph
646,-315.75,0,Mph
1270.5,-314.25,0,Mph
1257.5,-304.75,0,Mph
824.5,-290.25,0,Mph
922,-273.75,0,Mph
1289.5,-269.25,0,Mph
994.5,-273.75,0,Mph
1270,-268.25,0,Mph
1312.5,-273.25,0,Mph
695.5,-270.25,0,Mph
807,-269.75,0,Mph
735.5,-259.25,0,Mph
795,-255.75,0,Mph
1234,-232.25,0,Mph
747.5,-225.75,0,Mph
851.5,-218.25,0,Mph
1189.5,-219.25,0,Mph
1006,-209.25,0,Mph
935,-203.25,0,Mph
909,-198.75,0,Mph
1066,-184.75,0,Mph
637,-171.75,0,Mph
755.5,-172.25,0,Mph
709.5,-168.75,0,Mph
-1375.5,-1735.75,0,Mph
-970,-1736.25,0,Mph
-1696.5,-1740.75,0,Mph
-1350.5,-1734.75,0,Mph
-1689,-1721.25,0,Mph
-1651,-1710.25,0,Mph
-979.5,-1711.25,0,Mph
-1489,-1708.25,0,Mph
-1386.5,-1704.25,0,Mph
-1558.5,-1691.25,0,Mph
-1504,-1690.75,0,Mph
-1511.5,-1682.75,0,Mph
-976.5,-1681.25,0,Mph
-1558,-1644.25,0,Mph
-1337,-1628.25,0,Mph
-1734,-1629.75,0,Mph
-1269.5,-1573.25,0,Mph
-1291.5,-1565.25,0,Mph
-1190,-1562.25,0,Mph
-1271,-1558.25,0,Mph
-1751,-1505.75,0,Mph
-1125.5,-1484.75,0,Mph
-967,-1488.25,0,Mph
-1333.5,-1481.75,0,Mph
-1041.5,-1449.25,0,Mph
-1310.5,-1453.75,0,Mph
-1084.5,-1438.25,0,Mph
-1325.5,-1448.75,0,Mph
-1285,-1430.75,0,Mph
-1401.5,-1436.75,0,Mph
-1223.5,-1442.25,0,Mph
-999.5,-1437.75,0,Mph
-1382,-1430.25,0,Mph
-1338.5,-1429.75,0,Mph
-1264,-1410.75,0,Mph
-1343.5,-1392.25,0,Mph
-1003.5,-1392.75,0,Mph
-1321,-1391.75,0,Mph
-1194.5,-1385.25,0,Mph
-1140,-1372.75,0,Mph
-964.5,-1350.25,0,Mph
-1293,-1354.25,0,Mph
-1271,-1353.25,0,Mph
-1167,-1343.75,0,Mph
-1259.5,-1339.75,0,Mph
-1356.5,-1320.75,0,Mph
-1744,-1327.25,0,Mph
-1325.5,-1307.25,0,Mph
-1322,-1286.25,0,Mph
-1233.5,-1275.25,0,Mph
-1211,-1263.75,0,Mph
-1131.5,-1264.25,0,Mph
-1720,-1247.25,0,Mph
-1141,-1235.25,0,Mph
-1263.5,-1240.75,0,Mph
-1008,-1243.75,0,Mph
-1180,-1230.25,0,Mph
-1306.5,-1215.75,0,Mph
-1252.5,-1215.25,0,Mph
-1089,-1214.75,0,Mph
-990,-1216.75,0,Mph
-1340.5,-1206.25,0,Mph
-1223,-1209.75,0,Mph
-1104.5,-1208.25,0,Mph
-1326,-1188.75,0,Mph
-1355,-1177.25,0,Mph
-1262,-1160.25,0,Mph
-1119.5,-1158.25,0,Mph
-1473,-1145.75,0,Mph
-1412,-1139.75,0,Mph
-1123,-1125.75,0,Mph
-976,-1124.75,0,Mph
-964,-1114.25,0,Mph
-1169.5,-1107.25,0,Mph
-1062,-1087.25,0,Mph
-1155.5,-1089.25,0,Mph
-1044,-1082.75,0,Mph
-1432,-1073.25,0,Mph
-1672.5,-1078.75,0,Mph
-1144.5,-1068.75,0,Mph
-1046.5,-1065.25,0,Mph
-1665,-1063.25,0,Mph
-1529.5,-1058.25,0,Mph
-1175,-1052.75,0,Mph
-1202.5,-1048.75,0,Mph
-967,-1052.25,0,Mph
-1589,-1043.75,0,Mph
-1517.5,-1037.25,0,Mph
-1174.5,-1027.25,0,Mph
-1615.5,-1022.25,0,Mph
-984,-1020.25,0,Mph
-1701,-1011.25,0,Mph
-1209.5,-1006.25,0,Mph
-1689,-1004.75,0,Mph
-1033.5,-997.75,0,Mph
-1342,-996.75,0,Mph
-1697.5,-993.25,0,Mph
-1721,-991.25,0,Mph
-1246,-985.25,0,Mph
-1223.5,-982.25,0,Mph
-1096,-974.25,0,Mph
-1462,-966.75,0,Mph
-435.5,1458.25,0,Mph
-173.5,1461.75,0,Mph
-709,1462.75,0,Mph
-306.5,1468.75,0,Mph
-378,1494.75,0,Mph
-540.5,1494.75,0,Mph
-267,1501.25,0,Mph
-576.5,1511.75,0,Mph
-256,1513.25,0,Mph
-456.5,1519.75,0,Mph
-710.5,1527.75,0,Mph
-748,1531.75,0,Mph
-301,1541.25,0,Mph
-521,1563.75,0,Mph
-614.5,1563.25,0,Mph
-437.5,1566.75,0,Mph
-490,1566.25,0,Mph
-577,1569.75,0,Mph
-247.5,1581.75,0,Mph
-713,1578.25,0,Mph
-422.5,1586.75,0,Mph
-484.5,1596.25,0,Mph
-659,1598.25,0,Mph
-672.5,1610.25,0,Mph
-716,1610.25,0,Mph
-618.5,1621.75,0,Mph
-356.5,1625.75,0,Mph
-308.5,1626.25,0,Mph
-547.5,1632.25,0,Mph
-349,1646.75,0,Mph
-313.5,1642.75,0,Mph
-298.5,1646.25,0,Mph
-675,1663.25,0,Mph
-429,1663.25,0,Mph
-461,1668.25,0,Mph
-504.5,1669.75,0,Mph
-277.5,1676.25,0,Mph
-493.5,1682.25,0,Mph
-487,1696.25,0,Mph
-412,1724.25,0,Mph
-488.5,1732.75,0,Mph
-337,1730.75,0,Mph
-238,1738.75,0,Mph
-243,1759.75,0,Mph
-384.5,1766.25,0,Mph
-587,1778.25,0,Mph
-274.5,1779.75,0,Mph
-222,1791.75,0,Mph
-557,1789.25,0,Mph
-430.5,1790.25,0,Mph
-199.5,1793.75,0,Mph
-516.5,1795.25,0,Mph
-416.5,1798.25,0,Mph
-486.5,1804.75,0,Mph
-550,1808.75,0,Mph
-323.5,1807.25,0,Mph
-276.5,1811.75,0,Mph
-305.5,1813.25,0,Mph
-302,1828.25,0,Mph
-444.5,1828.75,0,Mph
-383.5,1837.25,0,Mph
-272.5,1841.75,0,Mph
-255.5,1845.25,0,Mph
-317,1857.25,0,Mph
-272,1863.75,0,Mph
-516.5,1865.25,0,Mph
-520.5,1875.75,0,Mph
-286,1886.25,0,Mph
-471.5,1891.25,0,Mph
-374,1891.25,0,Mph
-313,1899.75,0,Mph
-411,1893.25,0,Mph
-389.5,1896.75,0,Mph
-449.5,1901.75,0,Mph
-194.5,1907.75,0,Mph
-358.5,1910.25,0,Mph
-368,1922.75,0,Mph
-394,1948.75,0,Mph
-229,1965.75,0,Mph
-382,1970.25,0,Mph
-263,1970.25,0,Mph
-210.5,1973.75,0,Mph
-244.5,1975.75,0,Mph
-176.5,1987.25,0,Mph
-219.5,1991.25,0,Mph
-187,1993.25,0,Mph
-255.5,1997.25,0,Mph
-202,2012.25,0,Mph
-259,2014.75,0,Mph
-202.5,2078.75,0,Mph
-330,2079.25,0,Mph
-195,2089.75,0,Mph
-222,2096.25,0,Mph
-322.5,2110.25,0,Mph
-230.5,2195.25,0,Mph
978.5,-149.25,0,Mph
857.5,-141.75,0,Mph
836.5,-79.25,0,Mph
673,-56.75,0,Mph
816,-42.25,0,Mph
675.5,-43.25,0,Mph
655.5,-6.25,0,Mph
663,21.75,0,Mph
968.5,55.25,0,Mph
727,53.25,0,Mph
924.5,58.25,0,Mph
911.5,79.75,0,Mph
642,90.25,0,Mph
890,98.75,0,Mph
717.5,117.25,0,Mph
650.5,128.75,0,Mph
676.5,128.75,0,Mph
847.5,133.75,0,Mph
707.5,132.75,0,Mph
723,134.25,0,Mph
739.5,136.75,0,Mph
744,158.25,0,Mph
975,156.75,0,Mph
681.5,165.75,0,Mph
707,167.75,0,Mph
793,172.25,0,Mph
972.5,175.75,0,Mph
665,182.25,0,Mph
855.5,184.25,0,Mph
1087,196.25,0,Mph
991,204.75,0,Mph
1416.5,207.25,0,Mph
1047.5,205.75,0,Mph
1096,210.75,0,Mph
784,213.75,0,Mph
1401,225.75,0,Mph
953,225.75,0,Mph
1381,229.75,0,Mph
1426,234.25,0,Mph
720.5,234.25,0,Mph
692.5,239.75,0,Mph
1434,346.75,0,Mph
1005.5,439.25,0,Mph
1063.5,478.25,0,Mph
992.5,563.75,0,Mph
1347,577.75,0,Mph
1409,572.75,0,Mph
1434.5,611.25,0,Mph
1353,603.25,0,Mph
1261.5,638.75,0,Mph
645.5,-2308.25,0,Mph
850.5,-2265.75,0,Mph
656,-2264.25,0,Mph
869,-2252.75,0,Mph
670.5,-2161.75,0,Mph
654.5,-2157.25,0,Mph
650.5,-2123.25,0,Mph
945.5,-2048.25,0,Mph
866.5,-2023.25,0,Mph
927,-2028.25,0,Mph
806,-2008.25,0,Mph
731.5,-2000.25,0,Mph
907,-1998.75,0,Mph
917,-1978.75,0,Mph
785.5,-1930.75,0,Mph
1035.5,-1923.25,0,Mph
938,-1915.25,0,Mph
1000.5,-1910.75,0,Mph
972,-1888.25,0,Mph
956.5,-1879.75,0,Mph
934.5,-1870.75,0,Mph
862.5,-1860.25,0,Mph
972,-1858.75,0,Mph
1036,-1858.75,0,Mph
788.5,-1852.25,0,Mph
670,-1845.75,0,Mph
805,-1837.75,0,Mph
674.5,-1829.25,0,Mph
747.5,-1786.25,0,Mph
950,-1778.25,0,Mph
729.5,-1777.75,0,Mph
837,-1776.75,0,Mph
1144,-1769.75,0,Mph
860.5,-1767.25,0,Mph
826.5,-1762.75,0,Mph
37,-157.75,0,Mph
269,-157.75,0,Mph
537,-149.75,0,Mph
58,-150.25,0,Mph
326.5,-150.25,0,Mph
301,-133.25,0,Mph
42,-131.25,0,Mph
95,-128.75,0,Mph
417.5,-120.25,0,Mph
49,-114.25,0,Mph
-143.5,-116.75,0,Mph
265,-109.25,0,Mph
626.5,-106.25,0,Mph
99,-105.75,0,Mph
-152.5,-100.25,0,Mph
19,-96.25,0,Mph
192,-87.75,0,Mph
-0.5,-90.75,0,Mph
414,-89.25,0,Mph
99,-89.75,0,Mph
609.5,-80.25,0,Mph
-150,-67.75,0,Mph
28,-69.75,0,Mph
314.5,-60.25,0,Mph
334.5,-60.25,0,Mph
531.5,-43.25,0,Mph
49,-41.75,0,Mph
260.5,-36.75,0,Mph
544.5,-33.25,0,Mph
280,-24.25,0,Mph
617,-13.25,0,Mph
399,-1.25,0,Mph
318,-1.25,0,Mph
606,3.25,0,Mph
596,15.25,0,Mph
129,33.25,0,Mph
348.5,39.75,0,Mph
380,41.75,0,Mph
219.5,59.25,0,Mph
92.5,71.25,0,Mph
624,79.75,0,Mph
175,113.75,0,Mph
387,144.25,0,Mph
406.5,165.75,0,Mph
466,166.75,0,Mph
91,173.25,0,Mph
69.5,176.75,0,Mph
79,192.75,0,Mph
99,195.25,0,Mph
453.5,195.75,0,Mph
29,242.25,0,Mph
50.5,239.25,0,Mph
59.5,251.25,0,Mph
71.5,264.75,0,Mph
-148.5,281.25,0,Mph
-116.5,276.25,0,Mph
466.5,286.75,0,Mph
-45.5,308.75,0,Mph
123,316.25,0,Mph
573.5,338.75,0,Mph
547,340.75,0,Mph
435.5,341.75,0,Mph
413.5,349.25,0,Mph
511.5,369.25,0,Mph
174.5,382.75,0,Mph
535,384.25,0,Mph
475,411.75,0,Mph
-17.5,415.25,0,Mph
-34.5,421.25,0,Mph
-79,457.75,0,Mph
305,-1758.25,0,Mph
428.5,-1754.25,0,Mph
332,-1754.75,0,Mph
-150.5,-1733.75,0,Mph
616.5,-1736.25,0,Mph
-106.5,-1719.75,0,Mph
104.5,-1712.25,0,Mph
527,-1717.25,0,Mph
458,-1704.75,0,Mph
295,-1689.25,0,Mph
45.5,-1679.25,0,Mph
422.5,-1680.25,0,Mph
279,-1679.25,0,Mph
122,-1680.75,0,Mph
238,-1674.25,0,Mph
578.5,-1672.25,0,Mph
403,-1668.25,0,Mph
134,-1668.25,0,Mph
220.5,-1660.75,0,Mph
128.5,-1654.25,0,Mph
492,-1645.25,0,Mph
516.5,-1645.75,0,Mph
191,-1644.75,0,Mph
259,-1643.75,0,Mph
574.5,-1625.75,0,Mph
