x,y,z,type
-3433.25,-563.25,0,Mph
-3683.75,-560.25,0,Mph
-3275.25,-556.25,0,Mph
-3746.75,-553.25,0,Mph
-3729.75,-552.25,0,Mph
-2979.25,-544.25,0,Mph
-3565.25,-520.25,0,Mph
-3728.25,-507.75,0,Mph
-3666.75,-498.75,0,Mph
-3516.25,-499.25,0,Mph
-3591.25,-479.75,0,Mph
-3412.25,-481.75,0,Mph
-3436.75,-464.25,0,Mph
-3734.25,-458.75,0,Mph
-3663.75,-464.25,0,Mph
-3539.75,-426.75,0,Mph
-3726.75,-412.75,0,Mph
-3639.25,-407.25,0,Mph
-3623.75,-400.25,0,Mph
-3476.75,-392.25,0,Mph
-3366.25,-382.75,0,Mph
-3661.75,-380.25,0,Mph
-3695.75,-380.75,0,Mph
-3711.75,-376.25,0,Mph
-3531.75,-376.75,0,Mph
-3704.75,-365.75,0,Mph
-3685.75,-363.75,0,Mph
-3636.75,-340.25,0,Mph
-2983.25,-323.75,0,Mph
-3687.75,-325.75,0,Mph
-3043.75,-315.25,0,Mph
-3008.25,-303.25,0,Mph
-3435.25,-296.75,0,Mph
-3603.25,-293.75,0,Mph
-3115.25,-280.25,0,Mph
-3083.75,-274.25,0,Mph
-3680.75,-224.75,0,Mph
-3456.75,-205.25,0,Mph
-3141.75,-204.25,0,Mph
-3586.75,-191.75,0,Mph
-3468.75,-186.25,0,Mph
-3110.25,-183.25,0,Mph
-3593.25,-170.25,0,Mph
-2996.25,-112.25,0,Mph
-2816.75,-889.75,0,Mph
-2327.25,-880.75,0,Mph
-2670.25,-873.25,0,Mph
-2823.75,-869.25,0,Mph
-2469.75,-867.75,0,Mph
-2383.25,-864.25,0,Mph
-2844.25,-862.25,0,Mph
-2362.75,-845.75,0,Mph
-2191.25,-837.25,0,Mph
-2597.25,-835.75,0,Mph
-2741.75,-835.25,0,Mph
-2584.25,-823.25,0,Mph
-2460.75,-830.25,0,Mph
-2279.75,-829.75,0,Mph
-2511.75,-813.25,0,Mph
-2448.75,-816.25,0,Mph
-2741.75,-814.75,0,Mph
-2273.25,-812.75,0,Mph
-2929.25,-810.75,0,Mph
-2494.75,-808.75,0,Mph
-2789.25,-806.25,0,Mph
-2170.75,-800.25,0,Mph
-2718.75,-804.75,0,Mph
-2880.75,-802.75,0,Mph
-2422.75,-803.75,0,Mph
-2306.75,-796.25,0,Mph
-2443.25,-792.25,0,Mph
-2909.75,-789.25,0,Mph
-2594.25,-784.25,0,Mph
-2845.75,-776.75,0,Mph
-2776.25,-773.75,0,Mph
-2772.25,-751.75,0,Mph
-2320.75,-750.75,0,Mph
-2729.25,-749.25,0,Mph
-2459.25,-743.25,0,Mph
-2656.25,-733.75,0,Mph
-2415.25,-716.75,0,Mph
-2891.25,-708.75,0,Mph
-2795.25,-695.75,0,Mph
-2182.75,-686.75,0,Mph
-2373.25,-687.25,0,Mph
-2305.25,-677.75,0,Mph
-2759.75,-655.25,0,Mph
-2744.75,-642.25,0,Mph
-2667.25,-638.75,0,Mph
-2810.75,-628.75,0,Mph
-2660.75,-615.25,0,Mph
-2901.75,-618.25,0,Mph
-2420.75,-617.25,0,Mph
-2200.75,-601.75,0,Mph
-2965.75,-595.75,0,Mph
-2821.25,-594.25,0,Mph
-2302.25,-582.75,0,Mph
-2268.75,-574.75,0,Mph
-2454.25,-559.75,0,Mph
-2739.75,-563.25,0,Mph
-2787.75,-562.25,0,Mph
-2326.25,-551.25,0,Mph
-2882.25,-549.25,0,Mph
-2965.75,-534.25,0,Mph
-2906.25,-534.25,0,Mph
-2824.25,-526.25,0,Mph
-2905.75,-521.75,0,Mph
-2938.25,-519.75,0,Mph
-2813.75,-513.25,0,Mph
-2775.25,-513.75,0,Mph
-2811.75,-497.75,0,Mph
-2846.75,-490.25,0,Mph
-2773.75,-493.25,0,Mph
-2201.75,-493.25,0,Mph
-2887.75,-487.25,0,Mph
-2940.25,-480.25,0,Mph
-2207.25,-466.25,0,Mph
-2510.25,-460.75,0,Mph
-2724.75,-466.75,0,Mph
-2631.75,-461.75,0,Mph
-2446.75,-455.25,0,Mph
-2646.25,-457.75,0,Mph
-2741.75,-455.25,0,Mph
-2708.75,-450.75,0,Mph
-2936.25,-441.75,0,Mph
-2773.75,-436.75,0,Mph
-2644.75,-436.25,0,Mph
-2447.75,-430.25,0,Mph
-2345.75,-416.25,0,Mph
-2487.75,-421.75,0,Mph
-2657.25,-421.25,0,Mph
-2591.25,-412.75,0,Mph
-2411.25,-409.25,0,Mph
-2284.75,-412.25,0,Mph
-2880.25,-411.25,0,Mph
-2778.75,-408.75,0,Mph
-2526.75,-408.25,0,Mph
-2274.75,-401.25,0,Mph
-2669.75,-398.75,0,Mph
-2291.25,-393.75,0,Mph
-2752.25,-394.25,0,Mph
-2535.75,-393.25,0,Mph
-2726.75,-378.75,0,Mph
-2517.75,-382.25,0,Mph
-2897.75,-370.25,0,Mph
-2192.75,-373.75,0,Mph
-2835.25,-368.25,0,Mph
-2572.25,-365.75,0,Mph
-2757.75,-356.25,0,Mph
-2251.75,-361.25,0,Mph
-2825.75,-360.75,0,Mph
-2652.75,-361.25,0,Mph
-2739.25,-350.75,0,Mph
-2289.25,-350.75,0,Mph
-2846.25,-352.75,0,Mph
-2528.25,-351.25,0,Mph
-2406.25,-342.75,0,Mph
-2784.25,-334.25,0,Mph
-2714.75,-331.75,0,Mph
-2843.75,-334.25,0,Mph
-2424.75,-331.75,0,Mph
-2455.25,-322.75,0,Mph
-2878.25,-326.25,0,Mph
-2860.75,-327.75,0,Mph
-2379.75,-316.75,0,Mph
-2224.75,-312.75,0,Mph
-2193.25,-303.25,0,Mph
-2465.75,-297.75,0,Mph
-2440.25,-297.75,0,Mph
-2196.25,-283.25,0,Mph
-2434.25,-278.25,0,Mph
-2189.75,-268.75,0,Mph
-2638.75,-259.25,0,Mph
-2872.25,-249.25,0,Mph
-2828.25,-249.25,0,Mph
-2617.25,-247.75,0,Mph
-2540.25,-243.25,0,Mph
-2945.75,-243.75,0,Mph
-2563.75,-243.25,0,Mph
-2576.75,-233.25,0,Mph
-2550.75,-228.75,0,Mph
-2236.25,-216.75,0,Mph
-2534.75,-221.75,0,Mph
-2920.75,-211.25,0,Mph
-2843.25,-207.25,0,Mph
-2253.25,-200.25,0,Mph
-2545.25,-185.25,0,Mph
-2419.75,-175.75,0,Mph
-2849.75,-159.75,0,Mph
-2527.25,-148.25,0,Mph
-2550.25,-143.25,0,Mph
-2954.75,-142.75,0,Mph
-2899.75,-145.25,0,Mph
-2229.75,-145.25,0,Mph
-2259.25,-145.25,0,Mph
-2727.25,-140.75,0,Mph
-2398.25,-141.75,0,Mph
-2301.75,-125.25,0,Mph
-2840.25,-121.75,0,Mph
-2246.75,-115.75,0,Mph
-2546.75,-105.75,0,Mph
-2918.25,-111.75,0,Mph
-2852.25,-93.25,0,Mph
-1390.75,-889.25,0,Mph
-1486.75,-863.25,0,Mph
-1883.25,-852.25,0,Mph
-1636.25,-852.75,0,Mph
-1687.25,-848.75,0,Mph
-1386.25,-849.75,0,Mph
-1522.75,-838.75,0,Mph
-1831.25,-829.75,0,Mph
-2005.75,-810.25,0,Mph
-1513.75,-804.25,0,Mph
-1590.75,-793.75,0,Mph
-2139.75,-790.75,0,Mph
-1790.75,-783.75,0,Mph
-1539.75,-784.75,0,Mph
-1902.25,-777.25,0,Mph
-1643.75,-770.25,0,Mph
-1498.25,-770.25,0,Mph
-1805.25,-765.75,0,Mph
-1965.75,-769.25,0,Mph
-1980.75,-766.75,0,Mph
-2117.75,-764.75,0,Mph
-1569.75,-758.25,0,Mph
-1610.75,-755.25,0,Mph
-2166.75,-751.75,0,Mph
-2064.75,-746.25,0,Mph
-2092.25,-742.75,0,Mph
-2046.75,-731.75,0,Mph
-1439.25,-724.75,0,Mph
-1529.25,-716.25,0,Mph
-2154.75,-709.25,0,Mph
-1395.25,-701.25,0,Mph
-1426.25,-697.75,0,Mph
-1463.75,-688.25,0,Mph
-1423.75,-680.25,0,Mph
-2011.25,-677.75,0,Mph
-2040.25,-668.25,0,Mph
-1448.75,-656.75,0,Mph
-1933.75,-659.25,0,Mph
-2081.75,-643.25,0,Mph
-2048.25,-644.75,0,Mph
-1486.25,-611.25,0,Mph
-1683.25,-603.75,0,Mph
-1466.25,-600.25,0,Mph
-1891.25,-570.75,0,Mph
-1796.25,-566.25,0,Mph
-1443.25,-547.25,0,Mph
-1837.75,-531.75,0,Mph
-2128.75,-535.75,0,Mph
-1901.75,-535.75,0,Mph
-1610.75,-517.25,0,Mph
-1971.25,-506.25,0,Mph
-2152.25,-508.25,0,Mph
-2151.75,-490.25,0,Mph
-1504.25,-483.25,0,Mph
-1631.25,-480.25,0,Mph
-1655.25,-478.75,0,Mph
-1578.75,-473.75,0,Mph
-1962.75,-470.25,0,Mph
-2048.75,-466.75,0,Mph
-1622.25,-458.75,0,Mph
-2112.75,-445.75,0,Mph
-1966.25,-436.25,0,Mph
-2120.75,-417.75,0,Mph
-1864.75,-427.25,0,Mph
-1685.25,-426.25,0,Mph
-1449.75,-417.75,0,Mph
-2066.25,-397.75,0,Mph
-1434.25,-399.75,0,Mph
-1987.25,-393.25,0,Mph
-1632.75,-391.75,0,Mph
-1487.25,-388.25,0,Mph
-1894.25,-365.75,0,Mph
-1930.75,-365.75,0,Mph
-1775.75,-363.75,0,Mph
-1665.75,-362.25,0,Mph
-1388.75,-356.25,0,Mph
-1942.75,-347.75,0,Mph
-1792.25,-343.75,0,Mph
-2054.25,-343.75,0,Mph
-1797.75,-322.75,0,Mph
-1935.75,-316.75,0,Mph
-1988.25,-313.75,0,Mph
-1694.25,-314.75,0,Mph
-1579.75,-312.75,0,Mph
-1713.75,-303.25,0,Mph
-1645.25,-303.75,0,Mph
-2054.25,-301.25,0,Mph
-1938.75,-292.25,0,Mph
-1520.25,-292.25,0,Mph
-1853.25,-290.25,0,Mph
-2050.25,-288.75,0,Mph
-1607.75,-285.75,0,Mph
-1468.25,-284.75,0,Mph
-2072.75,-280.75,0,Mph
-1449.25,-278.25,0,Mph
-1910.75,-272.25,0,Mph
-1963.25,-265.25,0,Mph
-2161.25,-257.75,0,Mph
-1788.25,-253.25,0,Mph
-1426.25,-251.25,0,Mph
-2014.75,-242.75,0,Mph
-1777.75,-230.25,0,Mph
-1551.75,-229.75,0,Mph
-1901.75,-224.25,0,Mph
-2010.75,-216.75,0,Mph
-1745.75,-220.25,0,Mph
-1646.25,-202.75,0,Mph
-1580.25,-204.75,0,Mph
-1980.75,-199.25,0,Mph
-2105.75,-199.75,0,Mph
-1446.75,-190.25,0,Mph
-1580.25,-185.75,0,Mph
-1703.25,-180.75,0,Mph
-1429.75,-184.25,0,Mph
-1442.75,-175.75,0,Mph
-1574.75,-165.75,0,Mph
-2089.25,-163.75,0,Mph
-2047.25,-166.25,0,Mph
-2070.75,-152.75,0,Mph
-1588.25,-153.25,0,Mph
-1517.25,-152.25,0,Mph
-1984.25,-146.75,0,Mph
-1505.75,-145.25,0,Mph
-1767.75,-127.75,0,Mph
-2130.75,-110.75,0,Mph
-1982.75,-97.25,0,Mph
-2004.75,-97.75,0,Mph
-2117.25,-92.75,0,Mph
-791.25,-886.25,0,Mph
-1107.25,-847.75,0,Mph
-570.25,-847.75,0,Mph
-1206.75,-845.25,0,Mph
-869.25,-841.25,0,Mph
-829.25,-829.75,0,Mph
-583.75,-827.25,0,Mph
-1027.75,-765.75,0,Mph
-679.25,-760.25,0,Mph
-1304.75,-746.25,0,Mph
-836.25,-744.75,0,Mph
-1124.25,-741.75,0,Mph
-764.75,-738.75,0,Mph
-782.75,-730.75,0,Mph
-917.25,-722.25,0,Mph
-866.75,-715.75,0,Mph
-947.75,-701.75,0,Mph
-847.75,-704.75,0,Mph
-968.75,-701.75,0,Mph
-1081.25,-694.25,0,Mph
-970.25,-683.25,0,Mph
-1180.75,-682.75,0,Mph
-1171.75,-667.25,0,Mph
-804.75,-668.25,0,Mph
-1345.25,-658.75,0,Mph
-1106.75,-658.25,0,Mph
-1333.25,-652.25,0,Mph
-1344.75,-642.25,0,Mph
-717.25,-614.25,0,Mph
-1214.25,-613.75,0,Mph
-785.75,-604.25,0,Mph
-943.75,-593.75,0,Mph
-601.25,-585.25,0,Mph
-1131.75,-569.75,0,Mph
-1354.75,-567.25,0,Mph
-864.75,-569.75,0,Mph
-1300.25,-570.25,0,Mph
-621.75,-565.25,0,Mph
-1167.25,-558.75,0,Mph
-830.25,-542.75,0,Mph
-570.25,-534.75,0,Mph
-1227.25,-539.75,0,Mph
-1307.25,-531.25,0,Mph
-1001.25,-539.75,0,Mph
-1258.75,-523.25,0,Mph
-1000.75,-520.75,0,Mph
-937.25,-504.75,0,Mph
-947.75,-497.75,0,Mph
-1206.75,-498.75,0,Mph
-690.75,-490.75,0,Mph
-778.75,-487.25,0,Mph
-1090.25,-482.25,0,Mph
-624.75,-470.25,0,Mph
-1179.75,-472.25,0,Mph
-956.25,-465.75,0,Mph
-858.25,-464.75,0,Mph
-1135.25,-452.25,0,Mph
-841.75,-452.75,0,Mph
-1228.75,-444.25,0,Mph
-1319.75,-431.25,0,Mph
-1177.75,-431.25,0,Mph
-755.25,-426.75,0,Mph
-620.75,-425.25,0,Mph
-938.25,-420.75,0,Mph
-1247.25,-415.75,0,Mph
-1338.75,-405.25,0,Mph
-1177.25,-404.25,0,Mph
-982.25,-397.75,0,Mph
-574.75,-396.25,0,Mph
-1211.75,-386.75,0,Mph
-854.75,-372.75,0,Mph
-649.75,-371.75,0,Mph
-1120.25,-370.75,0,Mph
-1105.75,-357.25,0,Mph
-876.75,-351.75,0,Mph
-1262.25,-349.75,0,Mph
-982.25,-349.25,0,Mph
-859.25,-347.75,0,Mph
-970.25,-338.75,0,Mph
-1174.75,-336.75,0,Mph
-983.75,-331.25,0,Mph
-1118.25,-327.75,0,Mph
-725.25,-324.75,0,Mph
-968.75,-321.25,0,Mph
-889.25,-312.75,0,Mph
-908.75,-313.75,0,Mph
-693.25,-299.25,0,Mph
-702.75,-288.75,0,Mph
-916.25,-285.25,0,Mph
-1296.25,-271.75,0,Mph
-900.25,-262.25,0,Mph
-653.75,-249.25,0,Mph
-771.75,-234.75,0,Mph
-1321.25,-199.75,0,Mph
-822.75,-184.75,0,Mph
-1368.75,-163.25,0,Mph
-1097.75,-150.75,0,Mph
-1064.75,-148.75,0,Mph
-1141.25,-129.25,0,Mph
-772.25,-92.75,0,Mph
-544.25,-892.25,0,Mph
-478.75,-886.25,0,Mph
195.25,-884.75,0,Mph
-44.25,-883.25,0,Mph
-339.75,-878.75,0,Mph
-79.25,-867.25,0,Mph
-174.25,-865.25,0,Mph
3.75,-864.25,0,Mph
-318.25,-860.75,0,Mph
-196.75,-860.25,0,Mph
-170.25,-840.25,0,Mph
-415.25,-836.25,0,Mph
-338.25,-834.25,0,Mph
-258.75,-821.25,0,Mph
-299.75,-824.75,0,Mph
-277.75,-818.25,0,Mph
44.75,-811.75,0,Mph
-343.75,-812.75,0,Mph
-48.25,-805.75,0,Mph
-524.75,-801.75,0,Mph
-283.75,-800.75,0,Mph
67.75,-788.25,0,Mph
-516.25,-789.75,0,Mph
-421.75,-785.75,0,Mph
-458.75,-780.75,0,Mph
-50.25,-744.75,0,Mph
-377.75,-742.75,0,Mph
-287.75,-731.75,0,Mph
25.75,-728.25,0,Mph
85.75,-730.75,0,Mph
-139.75,-723.75,0,Mph
-170.75,-714.75,0,Mph
-93.75,-676.25,0,Mph
216.25,-652.75,0,Mph
-313.25,-644.75,0,Mph
150.75,-646.75,0,Mph
-410.75,-636.75,0,Mph
-275.75,-637.25,0,Mph
-556.25,-637.75,0,Mph
-353.75,-619.25,0,Mph
-486.75,-628.25,0,Mph
-336.75,-597.75,0,Mph
-196.75,-593.75,0,Mph
-314.25,-596.75,0,Mph
-255.75,-585.75,0,Mph
-443.75,-581.75,0,Mph
-215.75,-563.75,0,Mph
-11.25,-556.25,0,Mph
-558.75,-559.25,0,Mph
-380.75,-552.75,0,Mph
-205.25,-555.75,0,Mph
-325.75,-554.25,0,Mph
-121.75,-551.75,0,Mph
-193.25,-541.75,0,Mph
-435.25,-540.25,0,Mph
-71.25,-529.25,0,Mph
-333.75,-525.25,0,Mph
-421.75,-507.25,0,Mph
-412.25,-500.25,0,Mph
-370.75,-493.75,0,Mph
19.25,-479.75,0,Mph
-82.75,-475.75,0,Mph
-10.75,-461.25,0,Mph
-419.25,-453.75,0,Mph
-323.75,-452.25,0,Mph
-419.25,-435.75,0,Mph
-198.75,-416.75,0,Mph
-356.75,-411.75,0,Mph
-538.25,-410.25,0,Mph
-14.25,-380.25,0,Mph
-400.75,-379.25,0,Mph
62.25,-374.25,0,Mph
-465.25,-368.25,0,Mph
-102.75,-368.75,0,Mph
-405.25,-368.25,0,Mph
43.75,-363.25,0,Mph
-391.25,-357.75,0,Mph
-48.75,-335.25,0,Mph
-98.75,-344.25,0,Mph
-489.25,-337.75,0,Mph
-417.75,-339.25,0,Mph
-114.25,-292.25,0,Mph
-435.75,-291.75,0,Mph
-78.75,-278.75,0,Mph
-28.25,-263.25,0,Mph
-79.75,-261.25,0,Mph
-41.75,-234.75,0,Mph
178.25,-229.75,0,Mph
-159.25,-224.75,0,Mph
-35.25,-196.25,0,Mph
180.75,-176.25,0,Mph
-99.25,-167.25,0,Mph
105.25,-166.75,0,Mph
191.75,-163.25,0,Mph
-74.25,-153.75,0,Mph
-2.25,-149.75,0,Mph
-190.25,-115.75,0,Mph
-508.25,-109.25,0,Mph
50.25,-101.75,0,Mph
82.25,-99.25,0,Mph
-282.25,-93.75,0,Mph
642.75,-891.25,0,Mph
529.75,-889.75,0,Mph
351.25,-892.25,0,Mph
256.25,-892.25,0,Mph
796.25,-870.25,0,Mph
811.25,-867.25,0,Mph
630.75,-866.25,0,Mph
1000.75,-862.25,0,Mph
624.25,-855.75,0,Mph
951.75,-841.25,0,Mph
800.25,-838.75,0,Mph
590.75,-823.25,0,Mph
543.75,-815.25,0,Mph
817.25,-819.25,0,Mph
834.75,-810.75,0,Mph
621.75,-807.75,0,Mph
838.25,-795.75,0,Mph
267.75,-790.75,0,Mph
857.25,-788.75,0,Mph
868.75,-783.25,0,Mph
236.75,-704.25,0,Mph
912.75,-675.25,0,Mph
960.25,-647.25,0,Mph
254.25,-639.25,0,Mph
399.25,-641.25,0,Mph
819.25,-630.25,0,Mph
869.75,-587.25,0,Mph
335.25,-569.25,0,Mph
653.25,-564.25,0,Mph
989.25,-551.75,0,Mph
749.75,-546.75,0,Mph
404.25,-542.25,0,Mph
573.25,-538.75,0,Mph
660.75,-489.25,0,Mph
816.75,-482.75,0,Mph
958.25,-486.75,0,Mph
1013.25,-451.25,0,Mph
523.25,-419.25,0,Mph
342.75,-416.25,0,Mph
447.75,-404.75,0,Mph
932.25,-370.25,0,Mph
524.25,-357.75,0,Mph
987.25,-361.25,0,Mph
999.25,-353.75,0,Mph
781.25,-343.25,0,Mph
634.25,-340.75,0,Mph
597.25,-318.75,0,Mph
896.25,-322.25,0,Mph
370.25,-316.25,0,Mph
283.25,-308.75,0,Mph
599.25,-294.25,0,Mph
789.75,-291.75,0,Mph
667.25,-292.25,0,Mph
655.25,-274.75,0,Mph
795.75,-254.25,0,Mph
469.75,-250.25,0,Mph
1003.25,-248.75,0,Mph
398.75,-219.25,0,Mph
864.75,-217.75,0,Mph
462.75,-201.75,0,Mph
684.25,-165.75,0,Mph
790.25,-166.75,0,Mph
794.75,-148.75,0,Mph
952.75,-137.75,0,Mph
922.75,-128.75,0,Mph
960.25,-126.25,0,Mph
798.75,-117.75,0,Mph
829.75,-95.75,0,Mph
1293.75,-885.25,0,Mph
1125.25,-887.25,0,Mph
1057.75,-873.25,0,Mph
1563.75,-836.75,0,Mph
1576.25,-816.25,0,Mph
1654.75,-815.25,0,Mph
1099.75,-809.75,0,Mph
1803.75,-796.75,0,Mph
1707.75,-780.75,0,Mph
1549.25,-780.75,0,Mph
1799.75,-775.75,0,Mph
1704.25,-760.75,0,Mph
1179.25,-738.75,0,Mph
1727.25,-714.75,0,Mph
1696.75,-715.25,0,Mph
1628.75,-705.25,0,Mph
1712.75,-699.25,0,Mph
1482.75,-695.25,0,Mph
1619.25,-696.75,0,Mph
1542.25,-694.25,0,Mph
1466.25,-682.25,0,Mph
1112.25,-677.75,0,Mph
1060.25,-662.75,0,Mph
1068.25,-649.25,0,Mph
1189.25,-648.75,0,Mph
1145.25,-632.25,0,Mph
1458.75,-634.75,0,Mph
1784.75,-624.75,0,Mph
1463.25,-616.75,0,Mph
1627.75,-620.25,0,Mph
1590.75,-608.25,0,Mph
1794.25,-613.25,0,Mph
1608.75,-603.75,0,Mph
1460.25,-565.75,0,Mph
1529.75,-559.25,0,Mph
1758.75,-557.75,0,Mph
1659.25,-545.75,0,Mph
1312.25,-533.25,0,Mph
1495.75,-535.75,0,Mph
1066.75,-516.25,0,Mph
1091.25,-512.25,0,Mph
1180.25,-506.75,0,Mph
1343.75,-495.75,0,Mph
1619.25,-497.75,0,Mph
1644.25,-459.25,0,Mph
1614.25,-457.25,0,Mph
1410.75,-390.25,0,Mph
1731.75,-390.25,0,Mph
1165.75,-387.75,0,Mph
1369.25,-377.75,0,Mph
1562.75,-375.25,0,Mph
1445.25,-369.25,0,Mph
1789.75,-366.25,0,Mph
1311.25,-321.75,0,Mph
1328.25,-316.25,0,Mph
1491.25,-322.25,0,Mph
1787.75,-312.75,0,Mph
1140.25,-311.25,0,Mph
1513.75,-306.75,0,Mph
1406.75,-297.25,0,Mph
1389.25,-288.75,0,Mph
1691.75,-290.25,0,Mph
1709.75,-284.75,0,Mph
1340.25,-277.25,0,Mph
1456.25,-275.25,0,Mph
1803.25,-278.25,0,Mph
1733.25,-278.25,0,Mph
1174.75,-276.75,0,Mph
1551.25,-264.25,0,Mph
1254.75,-258.25,0,Mph
1554.25,-244.25,0,Mph
1781.25,-238.25,0,Mph
1795.75,-227.75,0,Mph
1718.75,-218.25,0,Mph
1739.25,-215.75,0,Mph
1430.75,-195.25,0,Mph
1635.75,-198.25,0,Mph
1409.75,-196.75,0,Mph
1548.75,-188.75,0,Mph
1828.25,-188.75,0,Mph
1373.25,-170.75,0,Mph
1517.75,-147.75,0,Mph
1621.25,-138.75,0,Mph
1598.25,-136.25,0,Mph
1698.25,-103.25,0,Mph
1779.75,-102.75,0,Mph
1685.25,-95.25,0,Mph
1371.25,-95.25,0,Mph
1918.25,-873.25,0,Mph
1897.75,-859.25,0,Mph
1948.75,-856.75,0,Mph
2554.75,-853.75,0,Mph
2286.75,-829.75,0,Mph
2569.75,-827.75,0,Mph
2058.25,-823.75,0,Mph
2155.75,-821.25,0,Mph
2387.75,-814.75,0,Mph
2032.75,-805.25,0,Mph
2261.75,-802.25,0,Mph
2048.25,-803.25,0,Mph
2408.25,-771.75,0,Mph
2487.25,-743.75,0,Mph
2172.75,-735.25,0,Mph
2510.25,-733.75,0,Mph
2154.75,-719.75,0,Mph
2210.25,-694.25,0,Mph
2037.75,-690.75,0,Mph
2149.75,-692.75,0,Mph
2442.75,-668.25,0,Mph
2542.75,-646.75,0,Mph
1994.75,-620.75,0,Mph
1921.75,-611.75,0,Mph
1935.75,-602.25,0,Mph
1842.25,-602.25,0,Mph
2330.25,-581.75,0,Mph
2526.25,-580.75,0,Mph
2388.25,-573.25,0,Mph
2420.75,-557.75,0,Mph
2000.25,-535.25,0,Mph
1943.25,-523.75,0,Mph
1951.75,-502.25,0,Mph
1923.75,-491.25,0,Mph
2446.25,-488.75,0,Mph
2357.75,-480.75,0,Mph
1921.75,-469.25,0,Mph
2125.75,-451.25,0,Mph
2249.75,-444.75,0,Mph
2279.75,-441.25,0,Mph
2387.25,-437.75,0,Mph
1986.25,-439.75,0,Mph
2450.75,-423.75,0,Mph
1989.75,-419.25,0,Mph
2411.25,-409.25,0,Mph
2246.25,-404.25,0,Mph
1991.25,-398.25,0,Mph
2227.75,-398.75,0,Mph
2539.25,-384.75,0,Mph
1981.75,-382.25,0,Mph
2630.25,-379.25,0,Mph
1878.75,-376.25,0,Mph
1900.25,-374.25,0,Mph
2400.75,-369.25,0,Mph
2076.25,-365.75,0,Mph
2314.25,-365.75,0,Mph
2332.75,-338.25,0,Mph
2432.25,-330.75,0,Mph
2206.25,-331.75,0,Mph
1836.25,-328.25,0,Mph
2481.75,-310.75,0,Mph
1910.25,-307.75,0,Mph
2155.25,-302.25,0,Mph
2333.75,-304.75,0,Mph
1850.75,-299.25,0,Mph
2350.75,-296.75,0,Mph
2335.25,-279.25,0,Mph
2125.25,-275.75,0,Mph
2168.25,-275.75,0,Mph
2051.75,-273.75,0,Mph
2190.75,-267.25,0,Mph
2004.25,-262.25,0,Mph
2324.75,-255.75,0,Mph
2612.25,-256.25,0,Mph
2340.25,-256.25,0,Mph
2126.25,-244.75,0,Mph
2092.25,-249.25,0,Mph
2404.25,-242.25,0,Mph
2220.25,-242.25,0,Mph
2067.75,-237.75,0,Mph
1986.75,-230.75,0,Mph
2608.75,-238.75,0,Mph
2340.25,-237.25,0,Mph
2145.25,-232.25,0,Mph
2623.25,-236.75,0,Mph
2262.25,-230.25,0,Mph
2186.25,-228.25,0,Mph
2158.25,-218.25,0,Mph
1882.75,-215.25,0,Mph
2079.75,-205.75,0,Mph
2166.75,-201.75,0,Mph
1988.25,-203.25,0,Mph
2115.75,-197.75,0,Mph
2006.25,-193.75,0,Mph
2283.75,-194.25,0,Mph
2171.75,-189.25,0,Mph
2257.75,-183.75,0,Mph
2019.25,-174.25,0,Mph
2109.25,-158.25,0,Mph
2065.25,-155.75,0,Mph
1909.25,-151.25,0,Mph
2029.25,-149.75,0,Mph
1977.75,-139.75,0,Mph
2583.75,-129.25,0,Mph
2371.75,-131.75,0,Mph
2230.75,-129.25,0,Mph
1841.75,-114.75,0,Mph
2171.25,-117.25,0,Mph
2128.75,-104.75,0,Mph
2434.75,-108.25,0,Mph
2494.25,-104.25,0,Mph
2521.25,-105.25,0,Mph
1887.75,-103.75,0,Mph
2312.75,-94.25,0,Mph
2111.25,-100.75,0,Mph
2388.75,-97.25,0,Mph
2472.75,-93.25,0,Mph
3237.75,-888.75,0,Mph
2880.75,-879.25,0,Mph
3088.25,-880.75,0,Mph
2889.25,-869.75,0,Mph
3061.25,-861.25,0,Mph
3014.75,-858.75,0,Mph
2898.25,-851.75,0,Mph
3027.75,-831.75,0,Mph
3227.75,-837.75,0,Mph
3122.25,-832.25,0,Mph
3229.75,-814.75,0,Mph
2788.25,-804.25,0,Mph
3271.75,-801.25,0,Mph
3151.75,-789.75,0,Mph
2796.75,-779.75,0,Mph
3349.25,-776.75,0,Mph
3080.75,-764.25,0,Mph
3396.25,-768.25,0,Mph
3114.75,-751.25,0,Mph
2871.25,-710.75,0,Mph
2827.25,-704.75,0,Mph
2791.25,-699.75,0,Mph
2775.25,-701.25,0,Mph
3310.25,-694.25,0,Mph
3401.25,-694.75,0,Mph
3168.25,-681.75,0,Mph
3156.25,-674.25,0,Mph
3407.25,-662.25,0,Mph
3323.75,-655.75,0,Mph
2735.25,-638.25,0,Mph
3087.75,-619.25,0,Mph
3149.75,-613.75,0,Mph
2912.75,-603.75,0,Mph
3020.75,-587.75,0,Mph
3088.25,-569.75,0,Mph
3382.75,-568.25,0,Mph
3033.25,-565.75,0,Mph
2715.25,-557.25,0,Mph
2995.75,-544.75,0,Mph
2969.25,-540.25,0,Mph
2866.25,-539.25,0,Mph
2985.75,-528.25,0,Mph
3093.25,-518.25,0,Mph
2645.75,-523.75,0,Mph
3413.75,-520.25,0,Mph
3105.75,-499.25,0,Mph
3382.75,-496.75,0,Mph
3000.75,-491.75,0,Mph
2724.75,-491.25,0,Mph
2692.25,-483.75,0,Mph
3167.75,-479.75,0,Mph
