x,y,z,type
-1666.25,2458.5,0,Mph
-1743.25,2467,0,Mph
-1455.75,2490,0,Mph
-1446.75,2503,0,Mph
-1421.25,2572.5,0,Mph
-1160.75,2347.5,0,Mph
-1206.75,2357.5,0,Mph
-945.75,2359,0,Mph
-1392.25,2361,0,Mph
-1144.75,2366.5,0,Mph
-1073.75,2369.5,0,Mph
-1245.75,2373.5,0,Mph
-1222.75,2377,0,Mph
-1101.25,2383.5,0,Mph
-1159.25,2393,0,Mph
-1362.25,2397.5,0,Mph
-1023.75,2401.5,0,Mph
-1042.75,2397.5,0,Mph
-949.75,2399.5,0,Mph
-934.25,2400.5,0,Mph
-853.75,2406.5,0,Mph
-977.75,2406,0,Mph
-1165.25,2412.5,0,Mph
-735.75,2423.5,0,Mph
-1150.25,2421,0,Mph
-1065.25,2423.5,0,Mph
-945.75,2432,0,Mph
-1036.75,2434,0,Mph
-1096.75,2442.5,0,Mph
-1080.75,2442,0,Mph
-1008.25,2448,0,Mph
-778.25,2452,0,Mph
-750.75,2458.5,0,Mph
-1027.25,2464.5,0,Mph
-1077.25,2476.5,0,Mph
-1155.75,2485,0,Mph
-1135.25,2490.5,0,Mph
-1050.75,2497.5,0,Mph
-740.25,2494.5,0,Mph
-612.25,2497.5,0,Mph
-1106.75,2504.5,0,Mph
-1082.25,2503.5,0,Mph
-1390.75,2506.5,0,Mph
-1308.25,2511.5,0,Mph
-751.75,2512.5,0,Mph
-605.25,2518.5,0,Mph
-1190.75,2522.5,0,Mph
-1039.25,2519.5,0,Mph
-1056.75,2529,0,Mph
-1314.25,2528.5,0,Mph
-1014.75,2543.5,0,Mph
-1093.75,2552,0,Mph
-998.75,2559,0,Mph
-1260.75,2562,0,Mph
-1021.75,2566,0,Mph
-1126.25,2566.5,0,Mph
-1091.75,2574,0,Mph
-1013.75,2580,0,Mph
-953.75,2584.5,0,Mph
-1235.25,2581.5,0,Mph
-1197.25,2586.5,0,Mph
-1186.25,2595,0,Mph
-1104.25,2596.5,0,Mph
-1361.75,2601,0,Mph
-995.75,2609,0,Mph
-1312.75,2609,0,Mph
-1044.25,2617.5,0,Mph
-1327.75,2620.5,0,Mph
-990.25,2636.5,0,Mph
-1297.25,2642.5,0,Mph
-1180.75,2642,0,Mph
-1071.25,2646,0,Mph
-1251.75,2646,0,Mph
-936.25,2650.5,0,Mph
-972.75,2657,0,Mph
-1282.75,2656.5,0,Mph
-1032.25,2654.5,0,Mph
-1167.25,2655.5,0,Mph
-1307.75,2660.5,0,Mph
-1234.75,2660.5,0,Mph
-1190.25,2662,0,Mph
-1166.75,2671.5,0,Mph
-1012.75,2675.5,0,Mph
-619.25,2680,0,Mph
-1100.75,2679.5,0,Mph
-1075.25,2692,0,Mph
-981.75,2700.5,0,Mph
-1085.75,2705,0,Mph
-1155.75,2706.5,0,Mph
-1137.25,2714.5,0,Mph
-1167.75,2721,0,Mph
-664.75,2731.5,0,Mph
-643.75,2743,0,Mph
-1080.75,2756,0,Mph
-178.75,2347.5,0,Mph
-180.75,2365.5,0,Mph
-574.75,2367.5,0,Mph
-116.25,2374,0,Mph
-137.75,2392.5,0,Mph
-176.25,2418,0,Mph
-143.75,2432.5,0,Mph
-502.25,2461.5,0,Mph
-442.25,2468.5,0,Mph
-484.25,2500,0,Mph
-271.75,2540,0,Mph
-595.25,2695.5,0,Mph
835.75,2353,0,Mph
858.25,2368.5,0,Mph
902.25,2417.5,0,Mph
689.75,2514.5,0,Mph
763.75,2550.5,0,Mph
842.75,2550,0,Mph
825.25,2551.5,0,Mph
661.75,2561,0,Mph
705.25,2581.5,0,Mph
700.25,2595.5,0,Mph
727.25,2611,0,Mph
743.25,2647.5,0,Mph
714.75,2658.5,0,Mph
942.75,2969,0,Mph
906.75,2976,0,Mph
973.75,2975,0,Mph
972.25,2997,0,Mph
931.75,3015,0,Mph
619.25,3019.5,0,Mph
729.75,3030,0,Mph
808.25,3031.5,0,Mph
660.25,3035.5,0,Mph
977.25,3043,0,Mph
571.75,3048,0,Mph
869.25,3045.5,0,Mph
685.25,3048.5,0,Mph
725.25,3051.5,0,Mph
792.75,3050.5,0,Mph
836.25,3053,0,Mph
532.75,3054.5,0,Mph
875.75,3065,0,Mph
542.25,3064,0,Mph
703.75,3074,0,Mph
853.25,3076.5,0,Mph
768.75,3079.5,0,Mph
686.25,3080,0,Mph
555.25,3085.5,0,Mph
862.75,3090,0,Mph
886.25,3088.5,0,Mph
538.75,3092.5,0,Mph
621.25,3095.5,0,Mph
836.75,3105,0,Mph
808.25,3109.5,0,Mph
652.25,3117.5,0,Mph
687.75,3118.5,0,Mph
554.25,3123.5,0,Mph
1092.25,2356.5,0,Mph
1045.25,2364.5,0,Mph
1140.75,2379,0,Mph
1076.25,2384.5,0,Mph
1131.75,2417,0,Mph
1062.75,2458.5,0,Mph
1779.25,2686.5,0,Mph
1753.75,2700.5,0,Mph
1771.75,2713,0,Mph
1724.25,2713.5,0,Mph
1745.25,2734,0,Mph
1778.25,2739.5,0,Mph
1793.25,2755,0,Mph
1692.25,2801.5,0,Mph
1739.25,2810,0,Mph
1704.75,2808.5,0,Mph
1705.25,2827,0,Mph
1687.25,2831,0,Mph
1733.25,2838,0,Mph
1708.75,2850,0,Mph
1703.75,2872,0,Mph
1709.25,2891,0,Mph
1797.75,2898,0,Mph
1660.25,2908,0,Mph
1702.25,2917,0,Mph
1650.25,2932,0,Mph
1616.75,2932.5,0,Mph
1686.75,2940.5,0,Mph
1744.75,2940.5,0,Mph
1791.25,2938.5,0,Mph
1641.75,2953,0,Mph
1731.75,2956.5,0,Mph
1042.25,2964.5,0,Mph
1650.25,2973,0,Mph
1109.25,2977,0,Mph
1159.75,2977,0,Mph
1324.25,2977.5,0,Mph
1716.25,2977.5,0,Mph
1090.25,2979,0,Mph
1771.75,2984.5,0,Mph
1120.75,2988.5,0,Mph
1474.25,3000.5,0,Mph
1101.25,2997.5,0,Mph
1052.25,2999,0,Mph
1600.75,3001,0,Mph
1581.25,3008.5,0,Mph
1625.75,3007,0,Mph
1287.25,3016,0,Mph
1063.25,3018,0,Mph
1121.25,3027.5,0,Mph
1593.25,3030.5,0,Mph
1307.25,3034.5,0,Mph
1567.25,3042,0,Mph
1259.25,3051,0,Mph
1301.25,3051.5,0,Mph
1229.25,3056.5,0,Mph
1482.25,3058,0,Mph
1203.75,3062.5,0,Mph
1268.25,3066.5,0,Mph
1121.75,3066,0,Mph
1085.25,3071,0,Mph
1179.25,3077,0,Mph
1212.75,3082,0,Mph
2577.75,2370.5,0,Mph
2550.25,2380.5,0,Mph
2511.75,2386.5,0,Mph
2489.25,2395.5,0,Mph
2596.75,2397.5,0,Mph
2522.75,2410.5,0,Mph
2547.25,2438.5,0,Mph
2278.75,2437.5,0,Mph
2182.75,2445.5,0,Mph
2135.75,2455,0,Mph
2449.75,2455,0,Mph
2420.25,2463.5,0,Mph
2523.75,2476.5,0,Mph
2277.25,2481.5,0,Mph
2503.25,2486,0,Mph
2541.25,2491,0,Mph
2578.75,2489,0,Mph
2416.25,2492,0,Mph
2554.25,2497,0,Mph
2595.75,2498.5,0,Mph
2386.25,2506.5,0,Mph
2326.75,2508.5,0,Mph
2303.25,2511,0,Mph
2396.75,2515,0,Mph
2484.25,2515.5,0,Mph
2373.75,2519,0,Mph
2555.25,2534.5,0,Mph
2434.25,2537,0,Mph
2341.25,2551,0,Mph
2392.75,2551.5,0,Mph
2374.25,2555.5,0,Mph
2425.75,2567.5,0,Mph
2312.75,2566.5,0,Mph
2483.75,2574.5,0,Mph
2165.25,2575.5,0,Mph
2211.25,2578,0,Mph
2409.25,2582,0,Mph
2037.75,2587.5,0,Mph
2234.25,2594,0,Mph
2560.25,2596.5,0,Mph
2119.25,2598,0,Mph
2209.75,2600.5,0,Mph
2264.25,2602.5,0,Mph
2317.25,2608.5,0,Mph
2384.75,2612,0,Mph
2278.75,2614.5,0,Mph
2565.25,2614.5,0,Mph
2361.75,2621.5,0,Mph
2076.25,2618,0,Mph
2498.25,2621,0,Mph
2103.75,2630.5,0,Mph
2460.25,2633,0,Mph
2527.75,2633.5,0,Mph
2400.75,2635,0,Mph
2311.25,2640,0,Mph
2189.25,2643,0,Mph
2288.25,2644,0,Mph
2333.25,2643.5,0,Mph
2479.75,2644,0,Mph
2529.25,2646.5,0,Mph
2576.75,2650.5,0,Mph
2023.25,2653.5,0,Mph
2432.25,2654.5,0,Mph
2093.75,2658.5,0,Mph
2591.25,2666,0,Mph
2567.75,2666.5,0,Mph
2027.75,2670,0,Mph
2316.75,2672,0,Mph
2146.25,2672,0,Mph
2044.75,2673,0,Mph
2540.75,2681.5,0,Mph
2126.75,2684.5,0,Mph
2492.25,2685.5,0,Mph
2184.25,2689.5,0,Mph
2368.75,2694,0,Mph
2316.75,2695,0,Mph
2156.75,2691.5,0,Mph
2214.75,2693.5,0,Mph
2456.25,2694,0,Mph
2296.25,2698.5,0,Mph
2052.25,2700,0,Mph
2113.25,2708,0,Mph
2479.25,2706.5,0,Mph
1803.25,2724.5,0,Mph
2253.75,2724,0,Mph
2477.75,2728.5,0,Mph
2555.25,2733,0,Mph
2199.75,2731.5,0,Mph
2493.25,2738,0,Mph
2301.25,2739.5,0,Mph
2524.75,2737,0,Mph
2471.75,2739,0,Mph
1812.25,2743,0,Mph
2217.25,2748.5,0,Mph
2238.75,2747.5,0,Mph
2200.75,2751.5,0,Mph
2315.25,2757,0,Mph
2276.75,2758.5,0,Mph
2155.25,2762,0,Mph
2336.25,2762,0,Mph
2064.25,2763,0,Mph
2227.25,2767,0,Mph
2137.25,2767.5,0,Mph
2255.75,2771,0,Mph
2091.25,2773,0,Mph
2478.75,2776,0,Mph
2282.75,2773.5,0,Mph
2200.75,2779.5,0,Mph
2503.25,2786.5,0,Mph
2056.75,2791,0,Mph
2361.75,2787.5,0,Mph
2287.25,2790.5,0,Mph
2186.75,2790,0,Mph
2525.75,2795.5,0,Mph
2477.25,2798,0,Mph
2356.75,2801,0,Mph
2582.25,2806.5,0,Mph
2069.25,2814.5,0,Mph
2161.25,2811.5,0,Mph
2405.75,2812,0,Mph
2330.25,2822,0,Mph
2586.75,2837.5,0,Mph
2180.75,2834.5,0,Mph
2536.75,2838.5,0,Mph
2136.25,2840.5,0,Mph
2216.25,2842.5,0,Mph
2469.75,2844.5,0,Mph
2351.75,2842.5,0,Mph
2190.75,2846.5,0,Mph
2323.25,2848,0,Mph
2513.75,2853,0,Mph
2062.75,2861.5,0,Mph
2441.75,2852,0,Mph
2538.75,2864,0,Mph
2298.25,2861,0,Mph
2196.25,2861,0,Mph
2472.75,2870,0,Mph
2331.25,2862.5,0,Mph
2447.75,2866,0,Mph
2232.75,2863,0,Mph
2254.25,2866,0,Mph
2380.75,2871.5,0,Mph
2422.75,2870,0,Mph
2088.25,2872,0,Mph
2153.25,2874.5,0,Mph
2525.25,2879.5,0,Mph
2570.75,2888,0,Mph
2062.75,2886.5,0,Mph
2477.75,2896,0,Mph
2313.75,2892,0,Mph
2427.75,2902,0,Mph
2238.75,2896.5,0,Mph
2218.75,2902.5,0,Mph
2503.25,2906,0,Mph
2386.75,2906.5,0,Mph
2582.25,2908,0,Mph
2027.25,2911,0,Mph
2106.75,2910,0,Mph
2281.25,2912,0,Mph
2460.75,2911.5,0,Mph
2137.75,2912,0,Mph
2157.75,2916.5,0,Mph
2249.75,2915.5,0,Mph
1805.75,2919,0,Mph
2326.75,2918.5,0,Mph
2579.75,2924.5,0,Mph
2209.75,2928.5,0,Mph
2404.25,2928,0,Mph
2535.75,2934.5,0,Mph
2011.75,2935.5,0,Mph
2247.25,2935.5,0,Mph
1812.25,2942,0,Mph
2566.75,2942.5,0,Mph
2487.75,2940,0,Mph
2116.25,2942.5,0,Mph
2096.25,2945,0,Mph
2375.75,2944.5,0,Mph
2071.25,2949,0,Mph
2193.25,2946,0,Mph
2257.75,2949,0,Mph
2161.25,2950.5,0,Mph
2519.75,2953,0,Mph
2238.75,2962.5,0,Mph
2355.75,2963,0,Mph
2051.75,2962.5,0,Mph
2507.25,2963.5,0,Mph
2548.75,2966.5,0,Mph
2146.25,2968.5,0,Mph
2255.75,2971.5,0,Mph
2082.75,2974,0,Mph
2032.75,2974,0,Mph
2162.25,2979,0,Mph
2333.75,2978,0,Mph
2270.75,2979,0,Mph
2382.75,2983.5,0,Mph
2284.25,2984.5,0,Mph
2366.75,2991,0,Mph
2579.25,2999,0,Mph
2327.75,3000.5,0,Mph
2700.25,2350,0,Mph
2746.75,2353,0,Mph
3192.25,2352.5,0,Mph
3323.25,2352,0,Mph
3006.75,2361.5,0,Mph
3064.25,2359,0,Mph
2613.75,2364,0,Mph
2686.75,2366,0,Mph
2767.75,2367,0,Mph
2710.75,2375.5,0,Mph
3355.25,2369.5,0,Mph
3232.25,2370.5,0,Mph
2739.25,2375.5,0,Mph
3254.25,2377,0,Mph
3278.75,2375.5,0,Mph
3321.75,2378,0,Mph
3051.75,2381,0,Mph
2608.25,2384,0,Mph
3031.25,2388.5,0,Mph
3220.75,2386,0,Mph
3132.25,2389,0,Mph
3068.25,2390.5,0,Mph
2984.75,2395.5,0,Mph
3166.25,2392,0,Mph
3200.25,2395,0,Mph
2668.25,2398.5,0,Mph
3094.25,2401,0,Mph
2690.75,2404.5,0,Mph
2733.25,2409.5,0,Mph
3070.75,2411,0,Mph
3226.75,2419,0,Mph
3118.75,2424,0,Mph
3299.75,2429,0,Mph
2653.25,2430.5,0,Mph
2994.75,2429,0,Mph
2792.75,2431.5,0,Mph
3188.25,2430.5,0,Mph
3213.75,2429.5,0,Mph
3168.75,2435.5,0,Mph
2728.75,2438.5,0,Mph
3152.75,2438.5,0,Mph
3390.25,2439.5,0,Mph
3067.25,2445.5,0,Mph
3012.75,2445.5,0,Mph
2651.25,2447.5,0,Mph
3321.75,2450.5,0,Mph
2768.25,2449,0,Mph
2985.75,2449.5,0,Mph
3029.75,2452,0,Mph
3390.25,2457.5,0,Mph
2627.75,2456.5,0,Mph
2604.75,2456.5,0,Mph
3346.75,2462,0,Mph
3136.75,2466,0,Mph
2675.75,2468.5,0,Mph
3268.75,2469,0,Mph
3294.25,2470.5,0,Mph
3242.25,2471.5,0,Mph
3203.25,2471.5,0,Mph
3164.75,2484,0,Mph
3263.75,2487,0,Mph
2998.25,2488.5,0,Mph
3309.25,2488,0,Mph
3027.75,2488.5,0,Mph
3111.25,2489.5,0,Mph
3050.75,2490,0,Mph
3187.75,2498,0,Mph
3381.25,2496.5,0,Mph
2757.75,2499,0,Mph
3037.25,2499.5,0,Mph
3123.25,2503.5,0,Mph
3351.25,2506,0,Mph
3235.25,2505,0,Mph
3381.25,2513,0,Mph
3070.75,2512,0,Mph
3152.25,2511,0,Mph
2992.75,2514,0,Mph
3017.25,2515,0,Mph
3091.75,2517,0,Mph
3188.25,2520.5,0,Mph
3032.25,2526,0,Mph
2616.25,2530.5,0,Mph
3147.25,2528,0,Mph
3398.75,2529.5,0,Mph
2944.25,2536.5,0,Mph
3095.75,2535,0,Mph
3289.75,2535.5,0,Mph
3067.25,2543.5,0,Mph
3366.75,2542,0,Mph
2876.25,2547,0,Mph
2906.25,2554.5,0,Mph
3370.25,2555.5,0,Mph
3348.25,2556.5,0,Mph
2940.25,2558,0,Mph
3036.75,2558.5,0,Mph
2886.25,2565.5,0,Mph
2745.25,2569.5,0,Mph
2985.75,2565.5,0,Mph
3114.75,2564.5,0,Mph
3292.25,2566,0,Mph
3383.75,2564.5,0,Mph
2831.75,2568.5,0,Mph
2946.25,2573,0,Mph
3197.25,2573.5,0,Mph
2961.75,2576.5,0,Mph
3042.25,2582,0,Mph
3308.25,2579.5,0,Mph
2994.25,2581.5,0,Mph
2927.75,2582.5,0,Mph
2896.25,2585,0,Mph
2834.75,2593,0,Mph
3347.75,2591.5,0,Mph
2811.75,2595,0,Mph
3154.25,2597,0,Mph
3326.75,2596.5,0,Mph
2872.25,2603,0,Mph
3187.75,2601.5,0,Mph
2923.75,2601.5,0,Mph
2641.75,2602,0,Mph
3257.25,2605.5,0,Mph
3296.25,2606.5,0,Mph
2613.75,2610.5,0,Mph
3085.75,2614,0,Mph
3211.75,2613.5,0,Mph
2855.25,2619.5,0,Mph
3276.25,2618.5,0,Mph
2786.25,2617,0,Mph
3042.75,2618.5,0,Mph
3331.25,2618,0,Mph
3307.75,2626,0,Mph
2800.25,2622,0,Mph
2700.75,2624,0,Mph
3159.75,2624,0,Mph
2682.25,2628,0,Mph
2874.75,2628.5,0,Mph
3022.25,2633,0,Mph
3268.75,2637.5,0,Mph
2658.75,2638,0,Mph
3215.75,2640.5,0,Mph
3324.75,2655,0,Mph
3121.25,2656,0,Mph
3252.75,2653,0,Mph
3287.75,2654.5,0,Mph
2839.75,2662.5,0,Mph
3023.75,2658.5,0,Mph
2660.25,2657.5,0,Mph
3009.75,2667.5,0,Mph
2766.25,2667.5,0,Mph
3276.25,2667,0,Mph
2900.25,2668.5,0,Mph
2732.25,2670.5,0,Mph
3183.75,2676,0,Mph
3238.75,2677,0,Mph
2693.25,2677.5,0,Mph
2937.25,2678.5,0,Mph
2810.25,2688,0,Mph
3066.75,2689,0,Mph
2927.25,2688.5,0,Mph
3175.75,2689.5,0,Mph
3265.25,2698,0,Mph
2779.75,2706,0,Mph
3004.25,2711,0,Mph
3257.25,2716,0,Mph
3216.25,2721,0,Mph
2959.25,2728.5,0,Mph
3080.75,2728.5,0,Mph
2864.75,2731,0,Mph
2887.75,2729.5,0,Mph
2910.75,2730.5,0,Mph
2727.25,2731.5,0,Mph
3251.75,2736,0,Mph
2678.25,2736.5,0,Mph
3107.25,2740.5,0,Mph
2700.25,2740,0,Mph
2756.25,2746.5,0,Mph
2986.25,2740,0,Mph
3212.75,2740.5,0,Mph
2858.75,2744.5,0,Mph
2785.75,2746,0,Mph
2949.75,2750,0,Mph
3292.75,2751.5,0,Mph
2839.75,2751,0,Mph
3014.75,2753,0,Mph
2805.25,2753,0,Mph
3169.75,2757.5,0,Mph
3065.75,2758,0,Mph
2992.75,2761.5,0,Mph
2731.75,2765.5,0,Mph
2607.75,2765,0,Mph
2954.75,2765.5,0,Mph
3260.75,2768,0,Mph
2692.25,2766,0,Mph
3034.75,2770,0,Mph
3076.25,2769,0,Mph
2638.25,2770.5,0,Mph
2813.25,2771,0,Mph
2658.25,2774,0,Mph
3183.25,2774.5,0,Mph
3240.25,2774.5,0,Mph
2599.25,2778,0,Mph
2706.25,2776,0,Mph
3024.25,2778.5,0,Mph
3099.25,2788.5,0,Mph
2851.25,2789.5,0,Mph
2811.75,2790,0,Mph
3127.75,2790,0,Mph
2893.25,2794,0,Mph
3020.25,2795.5,0,Mph
2733.75,2799,0,Mph
3055.75,2809,0,Mph
2962.25,2807.5,0,Mph
2994.25,2802.5,0,Mph
3225.25,2807.5,0,Mph
3186.75,2808,0,Mph
2718.75,2808.5,0,Mph
2867.75,2809.5,0,Mph
2799.25,2813,0,Mph
2744.75,2815.5,0,Mph
2680.75,2822.5,0,Mph
3202.25,2819.5,0,Mph
2934.25,2821,0,Mph
3036.75,2822,0,Mph
2655.25,2827,0,Mph
3287.75,2835.5,0,Mph
2810.25,2833.5,0,Mph
2929.75,2851.5,0,Mph
2772.25,2847.5,0,Mph
2862.75,2850.5,0,Mph
3146.25,2856.5,0,Mph
3190.75,2855.5,0,Mph
2909.75,2856.5,0,Mph
3211.75,2858,0,Mph
2793.25,2869,0,Mph
2831.75,2863,0,Mph
2641.25,2864.5,0,Mph
2694.25,2866.5,0,Mph
3037.75,2865.5,0,Mph
3125.25,2870,0,Mph
3069.75,2870.5,0,Mph
2750.75,2873.5,0,Mph
3098.25,2882,0,Mph
2861.75,2876.5,0,Mph
3014.75,2880,0,Mph
3149.75,2883.5,0,Mph
2894.25,2892,0,Mph
2937.75,2889.5,0,Mph
2778.25,2888.5,0,Mph
3024.25,2888.5,0,Mph
3048.75,2895,0,Mph
3072.25,2895,0,Mph
3197.75,2895,0,Mph
2615.75,2901.5,0,Mph
2959.75,2907.5,0,Mph
2996.25,2910,0,Mph
2769.25,2910,0,Mph
3130.75,2910,0,Mph
3070.25,2913,0,Mph
2969.25,2920,0,Mph
2893.75,2925,0,Mph
3000.75,2922,0,Mph
2832.25,2928,0,Mph
2690.75,2930,0,Mph
2719.25,2932.5,0,Mph
2606.75,2936.5,0,Mph
2674.25,2938,0,Mph
2641.25,2941,0,Mph
2794.25,2951.5,0,Mph
2878.25,2950,0,Mph
2841.75,2952,0,Mph
2722.75,2954,0,Mph
2616.25,2955.5,0,Mph
2923.75,2956,0,Mph
2974.75,2961,0,Mph
3002.25,2959.5,0,Mph
3032.25,2959,0,Mph
2604.25,2967.5,0,Mph
2778.25,2962,0,Mph
2745.25,2973,0,Mph
2907.25,2976.5,0,Mph
2789.75,2979.5,0,Mph
3036.75,2978.5,0,Mph
2692.25,2979,0,Mph
2818.75,2979,0,Mph
2878.75,2982,0,Mph
2713.75,2984.5,0,Mph
3004.75,2992,0,Mph
2900.25,2986.5,0,Mph
2866.25,2991.5,0,Mph
2671.25,2991,0,Mph
2939.25,2993,0,Mph
2703.25,3002,0,Mph
2908.25,3009,0,Mph
2927.25,3009.5,0,Mph
2614.75,3011.5,0,Mph
2803.75,3011.5,0,Mph
2830.75,3013.5,0,Mph
2856.25,3011.5,0,Mph
2626.75,3018,0,Mph
2666.75,3018,0,Mph
2696.75,3020,0,Mph
2700.25,3037,0,Mph
2789.75,3047.5,0,Mph
2729.25,3061,0,Mph
2648.75,3054.5,0,Mph
3452.25,2357.5,0,Mph
3418.25,2373,0,Mph
3484.75,2382.5,0,Mph
3455.25,2381.5,0,Mph
3441.25,2389.5,0,Mph
3462.25,2398.5,0,Mph
3447.75,2412.5,0,Mph
3435.75,2419.5,0,Mph
3436.75,2432,0,Mph
3468.75,2433,0,Mph
3412.75,2458,0,Mph
3400.25,2481.5,0,Mph
3455.25,2501,0,Mph
3436.75,2526.5,0,Mph
3405.25,2562,0,Mph
5072.75,-2261.5,0,EC
4184.75,-1576,0,EC
3917.75,-1563,0,EC
4153.75,-1549.5,0,EC
3919.75,-1536,0,EC
4129.25,-1525.5,0,EC
3920.25,-1514.5,0,EC
4104.25,-1503.5,0,EC
3928.75,-1485,0,EC
4071.75,-1476,0,EC
4048.75,-1450,0,EC
4020.25,-1429,0,EC
3960.25,-1428.5,0,EC
3733.75,-1175.5,0,EC
3861.75,-1014,0,EC
4072.25,-986,0,EC
3850.25,-991,0,EC
4053.75,-972,0,EC
4065.25,-958.5,0,EC
124.25,-1586,0,EC
-481.25,-1490.5,0,EC
187.75,-1310.5,0,EC
207.25,-1311.5,0,EC
-200.75,-1226,0,EC
-157.75,-1177,0,EC
-331.75,-987,0,EC
736.75,-1577,0,EC
971.75,-1569.5,0,EC
721.75,-1577,0,EC
404.25,-1425.5,0,EC
350.25,-1314,0,EC
541.25,-1296,0,EC
981.25,-1248.5,0,EC
398.25,-1164.5,0,EC
569.75,-1125.5,0,EC
540.25,-1121,0,EC
562.75,-1108,0,EC
233.25,-1088,0,EC
319.25,-1052.5,0,EC
289.25,-1041.5,0,EC
905.25,-1017,0,EC
3745.75,-2277,0,EC
4105.75,-2108.5,0,EC
4005.75,-2112,0,EC
3968.75,-2054,0,EC
3939.75,-2003,0,EC
4079.25,-1965.5,0,EC
3892.25,-1985,0,EC
4189.25,-1971,0,EC
4068.25,-1927,0,EC
4161.25,-1922.5,0,EC
4071.25,-1903.5,0,EC
4136.25,-1901,0,EC
4136.25,-1876,0,EC
3983.25,-1855,0,EC
3992.75,-1837,0,EC
4115.75,-1825,0,EC
3742.75,-1821,0,EC
4087.25,-1784,0,EC
3947.25,-1736,0,EC
4035.75,-1740,0,EC
3930.75,-1715.5,0,EC
4002.75,-1709,0,EC
3994.75,-1686.5,0,EC
3867.25,-1660.5,0,EC
3942.75,-1610.5,0,EC
4208.25,-1597,0,EC
4366.25,-1355,0,EC
4416.25,-1350,0,EC
4678.25,-1319,0,EC
4681.75,-1298,0,EC
4657.25,-1276,0,EC
4435.25,-1259.5,0,EC
4222.25,-1241,0,EC
4428.75,-1076.5,0,EC
4437.25,-1053,0,EC
4428.25,-982.5,0,EC
4335.75,-960.5,0,EC
4487.25,-2382,0,EC
4916.25,-2373,0,EC
4339.25,-2372,0,EC
4903.25,-2366.5,0,EC
4553.25,-2344.5,0,EC
4715.25,-2296.5,0,EC
4712.75,-2280,0,EC
4889.75,-2282,0,EC
4858.25,-2240.5,0,EC
4872.75,-2224,0,EC
4388.75,-2191,0,EC
4461.25,-2189.5,0,EC
4855.25,-2116,0,EC
4917.25,-2053,0,EC
4279.75,-2010.5,0,EC
4297.75,-2001.5,0,EC
4270.25,-1964.5,0,EC
4457.25,-1961.5,0,EC
4582.25,-1944,0,EC
4215.75,-1948,0,EC
4477.25,-1869,0,EC
4477.25,-1826,0,EC
4703.75,-1808,0,EC
4465.25,-1772.5,0,EC
4698.75,-1764.5,0,EC
4703.75,-1751,0,EC
4457.75,-1743,0,EC
4340.75,-1737.5,0,EC
4468.25,-1707,0,EC
4278.75,-1640.5,0,EC
4243.75,-1619,0,EC
4769.25,-1598.5,0,EC
3469.25,-607.5,0,EC
4137.25,-402,0,EC
4049.25,-207.5,0,EC
4085.75,-196,0,EC
3832.75,-196,0,EC
3820.75,-172,0,EC
3904.75,7.5,0,EC
3474.25,7.5,0,EC
2963.75,-1406,0,EC
2942.25,-1166,0,EC
2753.25,-873,0,EC
5056.75,-3020,0,EC
5077.25,-3018,0,EC
5056.75,-3003,0,EC
5032.75,-2585,0,EC
5156.75,-2497.5,0,EC
4223.75,-450,0,EC
-1336.75,-1557.5,0,EC
-815.25,-1550.5,0,EC
-677.25,-1549,0,EC
-1227.75,-1274.5,0,EC
-852.75,-1269,0,EC
-1061.75,-1166,0,EC
-665.25,-1063,0,EC
-1277.75,-1033,0,EC
-639.75,-1031,0,EC
-657.25,-1023,0,EC
-1236.25,-1028,0,EC
-620.25,-1004,0,EC
-647.25,-993.5,0,EC
-595.75,-989.5,0,EC
-600.25,-951.5,0,EC
2857.25,-2367,0,EC
2870.75,-2350,0,EC
2848.25,-2332.5,0,EC
2823.25,-2296.5,0,EC
2842.25,-2292,0,EC
2805.25,-2264,0,EC
2779.25,-2230.5,0,EC
2757.25,-2209,0,EC
2728.25,-2188,0,EC
2701.25,-2157,0,EC
2670.75,-2128,0,EC
870.75,-1991.5,0,EC
921.75,-1984.5,0,EC
898.25,-1985,0,EC
847.25,-1978.5,0,EC
939.75,-1949,0,EC
915.25,-1934,0,EC
760.75,-1897.5,0,EC
884.75,-1910.5,0,EC
492.25,-1871,0,EC
352.75,-1799,0,EC
878.75,-1760,0,EC
903.25,-1736.5,0,EC
871.25,-1746,0,EC
665.75,-1730.5,0,EC
869.25,-1722.5,0,EC
894.75,-1718,0,EC
251.75,-1691.5,0,EC
866.25,-1685.5,0,EC
262.75,-1682,0,EC
224.25,-1674.5,0,EC
246.75,-1673,0,EC
278.25,-1670,0,EC
271.75,-1652.5,0,EC
341.25,-1649.5,0,EC
216.75,-1651.5,0,EC
766.25,-1648.5,0,EC
213.25,-1640.5,0,EC
266.25,-1632,0,EC
860.25,-1622,0,EC
638.25,-1614.5,0,EC
547.75,-746.5,0,EC
244.25,-669.5,0,EC
3277.75,-549,0,EC
3396.75,-470,0,EC
3102.75,-404,0,EC
1233.75,-1574,0,EC
1729.25,-1569.5,0,EC
1080.25,-1562.5,0,EC
1729.25,-1419,0,EC
1680.75,-1372,0,EC
1773.75,-1305,0,EC
1736.75,-1287.5,0,EC
1326.25,-1013.5,0,EC
1295.75,-987.5,0,EC
1271.25,-974.5,0,EC
1235.75,-951.5,0,EC
1253.75,-943.5,0,EC
1206.75,-872,0,EC
1202.75,-854,0,EC
