x,y,z,type
-3800.5,1390.5,0,Mph
-4551,1402,0,Mph
-4241,1400,0,Mph
-3874,1404.5,0,Mph
-3861,1427,0,Mph
-3811,1432.5,0,Mph
-3882.5,1433,0,Mph
-3932.5,1431.5,0,Mph
-4554.5,1435.5,0,Mph
-3917.5,1435,0,Mph
-3872.5,1445,0,Mph
-4049.5,1442.5,0,Mph
-4582,1452.5,0,Mph
-3874.5,1469.5,0,Mph
-4511.5,1479.5,0,Mph
-3867.5,1486.5,0,Mph
-3944,1495,0,Mph
-3903.5,1495,0,Mph
-4551,1495,0,Mph
-4571.5,1497.5,0,Mph
-4051.5,1506,0,Mph
-4551,1512,0,Mph
-3943.5,1517,0,Mph
-3815.5,1541,0,Mph
-3910,1536,0,Mph
-4259.5,1539,0,Mph
-4292.5,1545,0,Mph
-3882.5,1544,0,Mph
-4585,1553,0,Mph
-4230,1551.5,0,Mph
-3876.5,1559,0,Mph
-4367,1564,0,Mph
-4309.5,1562.5,0,Mph
-4304.5,1590,0,Mph
-4350.5,1576.5,0,Mph
-4001.5,1580.5,0,Mph
-4212,1598.5,0,Mph
-3991.5,1600.5,0,Mph
-3800,1598,0,Mph
-3863.5,1599,0,Mph
-4583.5,1609,0,Mph
-4275,1611.5,0,Mph
-3881.5,1619,0,Mph
-4298.5,1613.5,0,Mph
-4425,1625,0,Mph
-3788.5,1630,0,Mph
-4339,1632,0,Mph
-4284.5,1633.5,0,Mph
-4564.5,1636.5,0,Mph
-4542.5,1637,0,Mph
-3822,1644.5,0,Mph
-4256,1662,0,Mph
-4281.5,1656,0,Mph
-4567,1657,0,Mph
-4213.5,1659.5,0,Mph
-3820,1664.5,0,Mph
-4476,1662.5,0,Mph
-4457.5,1665,0,Mph
-4193,1672.5,0,Mph
-4419.5,1669.5,0,Mph
-4500,1683.5,0,Mph
-4277.5,1688.5,0,Mph
-4443,1685.5,0,Mph
-4316.5,1696.5,0,Mph
-4431,1705.5,0,Mph
-3874.5,1704,0,Mph
-3536.5,912,0,Mph
-3367,923.5,0,Mph
-3158.5,936,0,Mph
-3340.5,947.5,0,Mph
-3135.5,949,0,Mph
-3723,957.5,0,Mph
-3123.5,958.5,0,Mph
-3070.5,984,0,Mph
-3053,989.5,0,Mph
-3431,1015,0,Mph
-3743.5,1058,0,Mph
-3721,1066.5,0,Mph
-3294.5,1074.5,0,Mph
-3686,1079,0,Mph
-3703,1081,0,Mph
-3269.5,1082,0,Mph
-3696.5,1099,0,Mph
-3770.5,1111,0,Mph
-3282,1128,0,Mph
-3698.5,1141.5,0,Mph
-3271,1149,0,Mph
-3765.5,1152.5,0,Mph
-3755.5,1162,0,Mph
-3708.5,1183.5,0,Mph
-3294,1192,0,Mph
-3128,1197,0,Mph
-3696.5,1200.5,0,Mph
-3325.5,1210,0,Mph
-3765.5,1215,0,Mph
-3626.5,1211,0,Mph
-3281.5,1219,0,Mph
-3717.5,1231,0,Mph
-3643,1230.5,0,Mph
-3364,1243.5,0,Mph
-3703.5,1241.5,0,Mph
-3670.5,1249.5,0,Mph
-3313,1248.5,0,Mph
-3701,1256.5,0,Mph
-3518.5,1266.5,0,Mph
-3657,1276.5,0,Mph
-3039,1285.5,0,Mph
-3692.5,1291.5,0,Mph
-3002.5,1299,0,Mph
-3018,1317.5,0,Mph
-3040,1323.5,0,Mph
-3012.5,1338.5,0,Mph
-3067.5,1340,0,Mph
-3046.5,1355.5,0,Mph
-2998.5,1375.5,0,Mph
-3084.5,1384,0,Mph
-3048.5,1396.5,0,Mph
-3016,1394,0,Mph
-3033.5,1394.5,0,Mph
-3770,1584.5,0,Mph
-3432.5,1583.5,0,Mph
-3729,1596.5,0,Mph
-3750.5,1599,0,Mph
-3432,1620.5,0,Mph
-3452.5,1619.5,0,Mph
-3544,1623.5,0,Mph
-3421,1630,0,Mph
-3727,1631.5,0,Mph
-3486.5,1644.5,0,Mph
-3665.5,1648,0,Mph
-3780,1653.5,0,Mph
-3420.5,1654.5,0,Mph
-3215,1650.5,0,Mph
-3482,1657.5,0,Mph
-3630.5,1663.5,0,Mph
-3439,1661.5,0,Mph
-3458.5,1664.5,0,Mph
-3219.5,1671.5,0,Mph
-3767.5,1706,0,Mph
-3737.5,1701.5,0,Mph
-3445,1705,0,Mph
-1942,913,0,Mph
-1863,918.5,0,Mph
-1987,917.5,0,Mph
-1905,934.5,0,Mph
-1948,935,0,Mph
-1976,949,0,Mph
-1956.5,954.5,0,Mph
-1426,959.5,0,Mph
-2026.5,961,0,Mph
-1451,971.5,0,Mph
-1997.5,977.5,0,Mph
-1855,977.5,0,Mph
-1588,986,0,Mph
-1512,1019,0,Mph
-2057.5,1023.5,0,Mph
-1483,1030.5,0,Mph
-1955,1040,0,Mph
-2019,1043.5,0,Mph
-1983.5,1050.5,0,Mph
-2019.5,1064,0,Mph
-1971,1064.5,0,Mph
-2089,1065.5,0,Mph
-2054,1077,0,Mph
-1550,1084,0,Mph
-2149,1094.5,0,Mph
-2171.5,1096.5,0,Mph
-2088.5,1100,0,Mph
-2031,1108,0,Mph
-2118,1117.5,0,Mph
-1421.5,1120.5,0,Mph
-2159,1119.5,0,Mph
-1990.5,1124,0,Mph
-1399.5,1127,0,Mph
-2145.5,1128.5,0,Mph
-2049,1137.5,0,Mph
-2153,1146.5,0,Mph
-2069.5,1153.5,0,Mph
-2026.5,1156,0,Mph
-2049.5,1159,0,Mph
-1423.5,1162.5,0,Mph
-1438.5,1164.5,0,Mph
-1989.5,1166,0,Mph
-2095.5,1173,0,Mph
-2136.5,1177,0,Mph
-2036,1182.5,0,Mph
-2073.5,1185.5,0,Mph
-1998.5,1180,0,Mph
-1978.5,1181.5,0,Mph
-2103,1196.5,0,Mph
-2186.5,1201.5,0,Mph
-2019.5,1200,0,Mph
-2058.5,1210,0,Mph
-2026,1215.5,0,Mph
-2161.5,1231,0,Mph
-2002,1226.5,0,Mph
-2057,1228,0,Mph
-2021.5,1236,0,Mph
-2120,1242,0,Mph
-2178,1245.5,0,Mph
-2161.5,1250,0,Mph
-2072,1263,0,Mph
-1971,1264.5,0,Mph
-2055.5,1269.5,0,Mph
-2029.5,1271,0,Mph
-2000.5,1279,0,Mph
-2033.5,1289.5,0,Mph
-2081,1298.5,0,Mph
-2044,1299,0,Mph
-2005.5,1298,0,Mph
-1950.5,1307.5,0,Mph
-2014,1306.5,0,Mph
-1981.5,1307.5,0,Mph
-1393,1318,0,Mph
-1934,1319,0,Mph
-2091.5,1330,0,Mph
-2010,1328,0,Mph
-1498,1329,0,Mph
-2140.5,1339.5,0,Mph
-1933.5,1340,0,Mph
-1480.5,1342,0,Mph
-1951.5,1342,0,Mph
-1918,1346,0,Mph
-1450,1348.5,0,Mph
-1466.5,1363.5,0,Mph
-1928,1355,0,Mph
-2004.5,1360.5,0,Mph
-1950.5,1367,0,Mph
-2088.5,1378.5,0,Mph
-1996.5,1375.5,0,Mph
-1925.5,1375.5,0,Mph
-1968,1380,0,Mph
-1912.5,1380.5,0,Mph
-1430.5,1383,0,Mph
-1516.5,1389,0,Mph
-1459,1391,0,Mph
-2033,1390,0,Mph
-1948,1393.5,0,Mph
-1818.5,1389,0,Mph
-1983.5,1400,0,Mph
-1487.5,1397.5,0,Mph
-2008.5,1398,0,Mph
-1928,1401,0,Mph
-1852,1403.5,0,Mph
-1803,1404.5,0,Mph
-1771.5,1401.5,0,Mph
-2017.5,1410.5,0,Mph
-1793.5,1414,0,Mph
-1489,1414.5,0,Mph
-1844.5,1420.5,0,Mph
-1726.5,1422,0,Mph
-1901.5,1422.5,0,Mph
-1443,1424,0,Mph
-1863,1428,0,Mph
-1630.5,1427,0,Mph
-1818,1428,0,Mph
-1968.5,1429,0,Mph
-1755,1435.5,0,Mph
-1981.5,1432,0,Mph
-1932.5,1432.5,0,Mph
-1970.5,1443,0,Mph
-1453,1439.5,0,Mph
-1503.5,1441.5,0,Mph
-2019.5,1447,0,Mph
-1939.5,1445.5,0,Mph
-1807,1446,0,Mph
-2005,1450,0,Mph
-1665.5,1456,0,Mph
-1920,1451.5,0,Mph
-1831,1455,0,Mph
-1981,1457.5,0,Mph
-1848.5,1461,0,Mph
-1765,1457,0,Mph
-1449,1459,0,Mph
-1791.5,1459,0,Mph
-1638,1464.5,0,Mph
-1895.5,1470.5,0,Mph
-1947,1472.5,0,Mph
-1740.5,1468,0,Mph
-1684.5,1467.5,0,Mph
-1703.5,1473.5,0,Mph
-2064,1479,0,Mph
-2093,1477.5,0,Mph
-1542,1478,0,Mph
-1874,1481.5,0,Mph
-1798.5,1478.5,0,Mph
-1636.5,1482,0,Mph
-1748.5,1490,0,Mph
-1778,1490,0,Mph
-1717.5,1491,0,Mph
-1899,1494,0,Mph
-1836.5,1497.5,0,Mph
-2091.5,1495,0,Mph
-2130,1505,0,Mph
-1436.5,1501.5,0,Mph
-1578.5,1501.5,0,Mph
-1790,1508.5,0,Mph
-2004,1513,0,Mph
-1707,1514,0,Mph
-2028,1510.5,0,Mph
-2088.5,1514,0,Mph
-1955,1515,0,Mph
-1851.5,1516,0,Mph
-1874.5,1516.5,0,Mph
-1525.5,1521,0,Mph
-2022,1525,0,Mph
-1692,1521,0,Mph
-2051.5,1525,0,Mph
-1907,1524.5,0,Mph
-1775,1527.5,0,Mph
-1437.5,1528,0,Mph
-1954.5,1531,0,Mph
-1936,1531,0,Mph
-1865.5,1541,0,Mph
-1507.5,1540.5,0,Mph
-1485.5,1540.5,0,Mph
-1530.5,1546.5,0,Mph
-1688.5,1544.5,0,Mph
-1725,1548.5,0,Mph
-2042,1552,0,Mph
-1942.5,1549,0,Mph
-1658.5,1553,0,Mph
-1596,1554.5,0,Mph
-1572,1554,0,Mph
-2080.5,1559.5,0,Mph
-1770,1558.5,0,Mph
-1459,1556,0,Mph
-2151,1560.5,0,Mph
-1441.5,1561.5,0,Mph
-1972,1569.5,0,Mph
-1610,1571.5,0,Mph
-2028,1571,0,Mph
-2052.5,1575,0,Mph
-1529,1574,0,Mph
-1672.5,1577.5,0,Mph
-1825.5,1580.5,0,Mph
-1409.5,1579.5,0,Mph
-1657.5,1586.5,0,Mph
-1462,1583.5,0,Mph
-2106.5,1588,0,Mph
-2029.5,1586,0,Mph
-1993,1586.5,0,Mph
-1873,1596.5,0,Mph
-1808.5,1590.5,0,Mph
-1532.5,1587,0,Mph
-1590,1594,0,Mph
-1553.5,1593,0,Mph
-1510.5,1595.5,0,Mph
-1576,1598.5,0,Mph
-2094.5,1600,0,Mph
-2135,1610.5,0,Mph
-1636,1612,0,Mph
-1921,1620,0,Mph
-1605.5,1620,0,Mph
-2120.5,1624,0,Mph
-2142.5,1625.5,0,Mph
-1440,1626.5,0,Mph
-1698,1630,0,Mph
-1879,1628.5,0,Mph
-1677.5,1629,0,Mph
-1991.5,1636,0,Mph
-1656,1635,0,Mph
-2059,1635.5,0,Mph
-1490.5,1637,0,Mph
-1545.5,1651,0,Mph
-1447.5,1642.5,0,Mph
-1740.5,1642.5,0,Mph
-1530.5,1650,0,Mph
-1740,1658,0,Mph
-1388,1658,0,Mph
-1614.5,1661,0,Mph
-1703,1663,0,Mph
-1462.5,1668,0,Mph
-1646.5,1670,0,Mph
-1428.5,1677,0,Mph
-2122.5,1677.5,0,Mph
-1773,1678.5,0,Mph
-1446.5,1679,0,Mph
-2113,1688.5,0,Mph
-1915,1691.5,0,Mph
-2150.5,1691.5,0,Mph
-1888,1693.5,0,Mph
-1508.5,1694,0,Mph
-1527.5,1697,0,Mph
-1864.5,1707,0,Mph
-1918.5,1704,0,Mph
-1343.5,976,0,Mph
-1343.5,1018.5,0,Mph
-1291.5,1031.5,0,Mph
-1380,1037,0,Mph
-1305.5,1044,0,Mph
-1253,1057,0,Mph
-1344,1059.5,0,Mph
-1275,1067,0,Mph
-1247.5,1072,0,Mph
-1236.5,1076.5,0,Mph
-1300.5,1096.5,0,Mph
-1205,1143.5,0,Mph
-1385.5,1304,0,Mph
-1336.5,1310.5,0,Mph
-1364.5,1321.5,0,Mph
-1333,1332,0,Mph
-1172.5,1338,0,Mph
-1374.5,1361.5,0,Mph
-928.5,1371.5,0,Mph
-1322,1390.5,0,Mph
-937,1395.5,0,Mph
-905,1406,0,Mph
-1377.5,1411,0,Mph
-1021,1421.5,0,Mph
-896,1428.5,0,Mph
-968,1542.5,0,Mph
-738.5,1545.5,0,Mph
-700,1588.5,0,Mph
-677,1588,0,Mph
-692.5,1609,0,Mph
-685.5,1630,0,Mph
-710.5,1648.5,0,Mph
-635.5,1643.5,0,Mph
-621.5,1656.5,0,Mph
-603.5,1689.5,0,Mph
-676,1692.5,0,Mph
-694.5,1696.5,0,Mph
-194,935,0,Mph
-510,951,0,Mph
-179.5,954.5,0,Mph
-493.5,961.5,0,Mph
-429.5,976.5,0,Mph
-163,1007,0,Mph
-472,1003,0,Mph
-521,999.5,0,Mph
-143.5,1011.5,0,Mph
-510,1014.5,0,Mph
-535,1020.5,0,Mph
-523,1029.5,0,Mph
-102,1032.5,0,Mph
-446,1031,0,Mph
-163,1034,0,Mph
-431.5,1039,0,Mph
-106,1058.5,0,Mph
-125.5,1069.5,0,Mph
-166,1071.5,0,Mph
-85.5,1153,0,Mph
-106,1185,0,Mph
192.5,1192,0,Mph
54.5,1206,0,Mph
109.5,1209,0,Mph
135.5,1210.5,0,Mph
-141,1211,0,Mph
124.5,1227,0,Mph
71.5,1240.5,0,Mph
90,1252.5,0,Mph
193,1263.5,0,Mph
202,1265,0,Mph
164.5,1269,0,Mph
155.5,1287.5,0,Mph
211,1302.5,0,Mph
178,1308.5,0,Mph
152.5,1304.5,0,Mph
145.5,1339.5,0,Mph
151.5,1368,0,Mph
83.5,1368,0,Mph
166.5,1390,0,Mph
88.5,1421,0,Mph
209,1424.5,0,Mph
133,1432,0,Mph
-4.5,1433,0,Mph
61.5,1446,0,Mph
37.5,1464.5,0,Mph
69,1461.5,0,Mph
-3.5,1463,0,Mph
137,1470.5,0,Mph
123,1472,0,Mph
81.5,1485,0,Mph
0.5,1490,0,Mph
-58.5,1493.5,0,Mph
106.5,1518.5,0,Mph
-412.5,1530.5,0,Mph
-249,1586.5,0,Mph
-528,1602,0,Mph
-285.5,1628,0,Mph
-265,1656,0,Mph
-274.5,1668,0,Mph
-224,1676,0,Mph
-285.5,1684,0,Mph
-270,1690,0,Mph
343.5,924.5,0,Mph
263.5,933,0,Mph
247,932.5,0,Mph
324,937.5,0,Mph
540.5,938,0,Mph
295.5,955.5,0,Mph
286.5,987.5,0,Mph
309,1010,0,Mph
287,1025.5,0,Mph
300,1035,0,Mph
778,1074,0,Mph
780,1114.5,0,Mph
348,1134.5,0,Mph
769,1139,0,Mph
765,1155.5,0,Mph
378,1198,0,Mph
933,1217,0,Mph
356,1219,0,Mph
328,1232.5,0,Mph
429,1237,0,Mph
246,1237.5,0,Mph
983.5,1246,0,Mph
220.5,1247.5,0,Mph
929.5,1259,0,Mph
344.5,1273.5,0,Mph
996,1279,0,Mph
932,1283.5,0,Mph
909.5,1286.5,0,Mph
344.5,1297,0,Mph
896,1299.5,0,Mph
218,1319,0,Mph
315.5,1321,0,Mph
340,1335.5,0,Mph
344.5,1355.5,0,Mph
407,1372,0,Mph
930.5,1370,0,Mph
811.5,1392,0,Mph
227.5,1390,0,Mph
858.5,1398,0,Mph
578.5,1402,0,Mph
223,1406,0,Mph
895.5,1412,0,Mph
562.5,1419,0,Mph
893.5,1431.5,0,Mph
970.5,1439.5,0,Mph
234.5,1441.5,0,Mph
959.5,1448,0,Mph
916.5,1457,0,Mph
896.5,1454.5,0,Mph
294,1470,0,Mph
904,1471,0,Mph
258,1475.5,0,Mph
274.5,1487,0,Mph
855.5,1486,0,Mph
298.5,1488,0,Mph
252.5,1496,0,Mph
877.5,1496.5,0,Mph
899.5,1503.5,0,Mph
918,1522,0,Mph
915,1541,0,Mph
973.5,1543,0,Mph
661,1572.5,0,Mph
659,1591.5,0,Mph
574,1636.5,0,Mph
966.5,1634.5,0,Mph
990.5,1642,0,Mph
628,1664.5,0,Mph
917,1667.5,0,Mph
522.5,1681.5,0,Mph
635,1683.5,0,Mph
891,1683.5,0,Mph
659,1687.5,0,Mph
277.5,1696.5,0,Mph
509,1695.5,0,Mph
981,1695.5,0,Mph
487.5,1697,0,Mph
877.5,1701.5,0,Mph
991.5,1706.5,0,Mph
1363,922.5,0,Mph
1383.5,930.5,0,Mph
1389,955,0,Mph
1414.5,983,0,Mph
1376,991,0,Mph
1434,995.5,0,Mph
1416,998,0,Mph
1376,1007.5,0,Mph
1569.5,1020,0,Mph
1477,1045,0,Mph
1464.5,1058.5,0,Mph
1511,1072.5,0,Mph
1281.5,1091.5,0,Mph
1183.5,1102.5,0,Mph
1556,1100,0,Mph
1372.5,1107.5,0,Mph
1302.5,1118.5,0,Mph
1181,1123.5,0,Mph
1225,1129,0,Mph
1314,1128,0,Mph
1213.5,1142,0,Mph
1133.5,1150,0,Mph
1171,1163.5,0,Mph
1198.5,1172,0,Mph
1372.5,1176,0,Mph
1154.5,1184,0,Mph
1404.5,1191,0,Mph
1111.5,1198,0,Mph
1166,1201.5,0,Mph
1097,1204,0,Mph
1293.5,1215.5,0,Mph
1178,1224.5,0,Mph
1223,1242,0,Mph
1093,1253,0,Mph
1018.5,1249.5,0,Mph
1110.5,1260.5,0,Mph
1191.5,1273,0,Mph
1107.5,1283.5,0,Mph
1087,1287.5,0,Mph
1232.5,1288.5,0,Mph
1146,1286,0,Mph
1272,1285.5,0,Mph
1125.5,1293,0,Mph
1373,1297.5,0,Mph
1140.5,1310,0,Mph
1355,1310.5,0,Mph
1810.5,1311.5,0,Mph
1111.5,1311.5,0,Mph
1198.5,1311,0,Mph
1094,1318,0,Mph
1170,1321,0,Mph
1716,1334,0,Mph
1505,1330,0,Mph
1182,1339,0,Mph
1762.5,1342.5,0,Mph
1353,1343.5,0,Mph
1666.5,1360.5,0,Mph
1126.5,1349.5,0,Mph
1678.5,1367.5,0,Mph
1334,1358,0,Mph
1272.5,1369,0,Mph
1254.5,1387.5,0,Mph
1031.5,1392.5,0,Mph
1619,1395.5,0,Mph
1165.5,1402.5,0,Mph
1211,1411,0,Mph
1809,1411.5,0,Mph
1191,1410,0,Mph
1789.5,1412.5,0,Mph
1288,1429,0,Mph
1274,1443,0,Mph
1700,1443,0,Mph
1298,1450.5,0,Mph
1191,1460.5,0,Mph
1211,1475.5,0,Mph
1194.5,1479,0,Mph
1267.5,1481,0,Mph
1284,1487,0,Mph
1633,1541.5,0,Mph
1728.5,1552,0,Mph
1735.5,1574.5,0,Mph
1734.5,1596,0,Mph
1588,1598.5,0,Mph
1676,1602,0,Mph
1053.5,1606.5,0,Mph
1686,1614.5,0,Mph
1037.5,1618.5,0,Mph
1016,1617,0,Mph
1074,1626.5,0,Mph
1026,1630,0,Mph
1056.5,1636,0,Mph
1076,1642.5,0,Mph
1298,1643,0,Mph
1765,1640.5,0,Mph
1374,1645.5,0,Mph
1674.5,1645.5,0,Mph
1782.5,1649.5,0,Mph
1756.5,1654,0,Mph
1413,1656.5,0,Mph
1433.5,1657.5,0,Mph
1021,1658,0,Mph
1365.5,1663.5,0,Mph
1659,1661,0,Mph
1276,1667.5,0,Mph
1343.5,1668,0,Mph
1211,1664,0,Mph
1671.5,1665,0,Mph
1028.5,1676.5,0,Mph
1404.5,1682.5,0,Mph
1451,1687,0,Mph
1376,1687,0,Mph
1662.5,1687.5,0,Mph
1275,1694,0,Mph
1321,1691.5,0,Mph
1417,1688.5,0,Mph
1648,1697.5,0,Mph
1258,1702.5,0,Mph
1158,1703.5,0,Mph
1459,1705,0,Mph
1386,1706,0,Mph
1664,1705,0,Mph
2525,934.5,0,Mph
2361,938.5,0,Mph
2582,947,0,Mph
2607.5,950.5,0,Mph
2368,958.5,0,Mph
2328,991,0,Mph
2592.5,1027,0,Mph
2405.5,1030.5,0,Mph
2373.5,1039,0,Mph
2561.5,1048,0,Mph
2326,1060.5,0,Mph
2526.5,1057.5,0,Mph
2570.5,1064.5,0,Mph
2449,1070.5,0,Mph
2410.5,1081,0,Mph
2392.5,1082.5,0,Mph
2427.5,1139.5,0,Mph
2592.5,1146.5,0,Mph
2407.5,1150.5,0,Mph
2517,1155.5,0,Mph
2581,1158.5,0,Mph
2551,1163,0,Mph
2502,1164.5,0,Mph
2527,1170.5,0,Mph
2413.5,1166,0,Mph
2573.5,1177.5,0,Mph
2548,1198,0,Mph
2572,1201.5,0,Mph
2587.5,1219.5,0,Mph
1819,1344.5,0,Mph
1856.5,1358.5,0,Mph
1838.5,1371,0,Mph
1857.5,1381.5,0,Mph
1944,1404,0,Mph
1947.5,1436,0,Mph
1879.5,1445.5,0,Mph
1895,1451,0,Mph
1954,1461,0,Mph
1860,1476,0,Mph
1959.5,1609,0,Mph
1968,1622.5,0,Mph
1965,1640.5,0,Mph
2767.5,910.5,0,Mph
2666.5,916.5,0,Mph
2890.5,927.5,0,Mph
2803.5,923,0,Mph
3040,929.5,0,Mph
3308,933,0,Mph
2842.5,946,0,Mph
2661.5,958,0,Mph
2796,965,0,Mph
2767,973.5,0,Mph
2658.5,977.5,0,Mph
2635,990,0,Mph
2729,994,0,Mph
2638,1009,0,Mph
3181.5,1011.5,0,Mph
2676.5,1027,0,Mph
2813,1042,0,Mph
2649,1056,0,Mph
2718,1089,0,Mph
3023,1093,0,Mph
2628.5,1105,0,Mph
2805.5,1109,0,Mph
2720,1111,0,Mph
3033,1110,0,Mph
2619,1133,0,Mph
2989.5,1138,0,Mph
2639,1139,0,Mph
2654.5,1151.5,0,Mph
3258,1148,0,Mph
2707,1162,0,Mph
3265.5,1161.5,0,Mph
2946.5,1169.5,0,Mph
3049.5,1169,0,Mph
3249.5,1170.5,0,Mph
3062,1181.5,0,Mph
2995.5,1180.5,0,Mph
3271,1179.5,0,Mph
3256,1198.5,0,Mph
3069,1204,0,Mph
3255.5,1217.5,0,Mph
3408,1225,0,Mph
3291,1234.5,0,Mph
3311.5,1239.5,0,Mph
3006.5,1238.5,0,Mph
3275,1236,0,Mph
3319,1249,0,Mph
3015.5,1262,0,Mph
2720,1265.5,0,Mph
2735,1264.5,0,Mph
2750.5,1269,0,Mph
3013.5,1285,0,Mph
3005,1303,0,Mph
3113,1308,0,Mph
3143,1307.5,0,Mph
3353.5,1313,0,Mph
2839,1324.5,0,Mph
2702.5,1348.5,0,Mph
2802,1341.5,0,Mph
2718,1360,0,Mph
3325,1411.5,0,Mph
3337.5,1419.5,0,Mph
3054.5,1420,0,Mph
3284.5,1421,0,Mph
3317.5,1429.5,0,Mph
2906,1433,0,Mph
3023,1433.5,0,Mph
2918,1457,0,Mph
3307,1471.5,0,Mph
2872,1476,0,Mph
3230.5,1488,0,Mph
3019,1499.5,0,Mph
3362,1501,0,Mph
3356,1519.5,0,Mph
3370,1526,0,Mph
2979.5,1585,0,Mph
3034,1589.5,0,Mph
3040.5,1609.5,0,Mph
3031.5,1648,0,Mph
3567.5,911,0,Mph
3418.5,913.5,0,Mph
3663.5,913.5,0,Mph
3680,927,0,Mph
3447,927,0,Mph
3565,927.5,0,Mph
3467,930.5,0,Mph
3640,931,0,Mph
3549,938.5,0,Mph
3480,951.5,0,Mph
3457.5,953.5,0,Mph
3529.5,979.5,0,Mph
3562,977.5,0,Mph
3668,996,0,Mph
3523,1010,0,Mph
3566,1008,0,Mph
3669,1015,0,Mph
3521.5,1038.5,0,Mph
3540.5,1046.5,0,Mph
3542,1066,0,Mph
3427.5,1073.5,0,Mph
3445.5,1078.5,0,Mph
3815,1085.5,0,Mph
3838,1104,0,Mph
3802,1116.5,0,Mph
3853.5,1131.5,0,Mph
3476.5,1139.5,0,Mph
3651,1137.5,0,Mph
3621.5,1144.5,0,Mph
3506,1145.5,0,Mph
3527,1146,0,Mph
3829,1144.5,0,Mph
3722,1156,0,Mph
3864.5,1153.5,0,Mph
3488,1159,0,Mph
3798.5,1167,0,Mph
3814,1170.5,0,Mph
3885,1170,0,Mph
3958.5,1172,0,Mph
3902.5,1176,0,Mph
3724,1181,0,Mph
4012.5,1195,0,Mph
3592,1197.5,0,Mph
3725,1203.5,0,Mph
4045.5,1206,0,Mph
3797,1222.5,0,Mph
3810,1234.5,0,Mph
3833.5,1242.5,0,Mph
4093,1249,0,Mph
4108,1247,0,Mph
3820,1252,0,Mph
3695,1259.5,0,Mph
3581,1261,0,Mph
3892,1259.5,0,Mph
4105,1263,0,Mph
4013.5,1263.5,0,Mph
3728,1266,0,Mph
3499.5,1265.5,0,Mph
4051.5,1275,0,Mph
3502,1280,0,Mph
4032,1279.5,0,Mph
3845,1284.5,0,Mph
3578.5,1283,0,Mph
3871,1297,0,Mph
4197.5,1285.5,0,Mph
3754.5,1287,0,Mph
3597,1292,0,Mph
3634.5,1293.5,0,Mph
3939,1299,0,Mph
3654.5,1312.5,0,Mph
3631.5,1314,0,Mph
3976.5,1315,0,Mph
4085,1326,0,Mph
3687.5,1323,0,Mph
3777.5,1333,0,Mph
3639.5,1333.5,0,Mph
4126,1341.5,0,Mph
3417.5,1337.5,0,Mph
3699.5,1345.5,0,Mph
3964,1340,0,Mph
4104.5,1349,0,Mph
3785.5,1368,0,Mph
4036,1361.5,0,Mph
3651,1375,0,Mph
3661,1395,0,Mph
3639,1391,0,Mph
4136.5,1388.5,0,Mph
3937.5,1404,0,Mph
4020.5,1422.5,0,Mph
4001,1423.5,0,Mph
4037,1423.5,0,Mph
3981.5,1426.5,0,Mph
3803.5,1431.5,0,Mph
3829,1431,0,Mph
3918,1433.5,0,Mph
3810,1440,0,Mph
4081.5,1447.5,0,Mph
4097.5,1459,0,Mph
4076.5,1463.5,0,Mph
4127,1461,0,Mph
3550.5,1461.5,0,Mph
3474.5,1468.5,0,Mph
3500.5,1470.5,0,Mph
4041.5,1473,0,Mph
4089,1471,0,Mph
3870.5,1489,0,Mph
3923.5,1503,0,Mph
4147.5,1508.5,0,Mph
3979.5,1514.5,0,Mph
3835.5,1533.5,0,Mph
4100,1527.5,0,Mph
3520,1530,0,Mph
3575,1541.5,0,Mph
4009,1545,0,Mph
3774.5,1568,0,Mph
3606,1571.5,0,Mph
3871,1576,0,Mph
3968.5,1587.5,0,Mph
3524.5,1587,0,Mph
3985.5,1608,0,Mph
4046,1619.5,0,Mph
3998,1623,0,Mph
3524,1645,0,Mph
3549.5,1647,0,Mph
3702.5,1654.5,0,Mph
3693,1673,0,Mph
3939.5,1680.5,0,Mph
3994,1691.5,0,Mph
3866,1695,0,Mph
4573,910.5,0,Mph
4443.5,920.5,0,Mph
4781.5,931,0,Mph
4364.5,929.5,0,Mph
4359,946.5,0,Mph
4440,943,0,Mph
4381.5,950,0,Mph
4779.5,953.5,0,Mph
4228.5,952.5,0,Mph
4473.5,956,0,Mph
4667.5,957,0,Mph
4742.5,953,0,Mph
4849.5,965,0,Mph
4426,966,0,Mph
4419,979,0,Mph
4436,977.5,0,Mph
4862,982,0,Mph
4976.5,987.5,0,Mph
4568,991.5,0,Mph
4424,1006.5,0,Mph
4400.5,1015.5,0,Mph
4552.5,1019,0,Mph
4504.5,1017.5,0,Mph
4484.5,1015.5,0,Mph
4862,1023.5,0,Mph
4612.5,1023,0,Mph
4431.5,1025.5,0,Mph
4574,1024,0,Mph
4899.5,1024,0,Mph
4912,1034,0,Mph
4876,1041.5,0,Mph
4639.5,1041.5,0,Mph
4258,1053,0,Mph
4934,1050.5,0,Mph
4657,1051.5,0,Mph
4544,1054.5,0,Mph
4460,1057.5,0,Mph
4506.5,1058,0,Mph
4468,1075.5,0,Mph
4564.5,1075.5,0,Mph
4329.5,1071.5,0,Mph
4409,1076,0,Mph
4880,1079,0,Mph
4900.5,1082,0,Mph
4308.5,1089,0,Mph
4483,1091,0,Mph
4573,1097.5,0,Mph
4523,1098.5,0,Mph
