x,y,z,type
-2179,-817.25,0,TU
-2283,-814.75,0,TU
-1662,-814.75,0,TU
-712.5,-814.25,0,TU
-1225.5,-813.75,0,TU
-2809.5,-813.25,0,TU
-1928.5,-813.25,0,TU
-570.5,-811.25,0,TU
-1528,-810.75,0,TU
-1215.5,-810.25,0,TU
-2734.5,-809.75,0,TU
-625,-809.25,0,TU
-2965.5,-809.25,0,TU
-2098.5,-808.75,0,TU
-2262,-808.25,0,TU
-2805,-807.25,0,TU
-1751,-806.75,0,TU
-963.5,-806.75,0,TU
-3038,-806.25,0,TU
-2945,-806.25,0,TU
-1184,-805.25,0,TU
-2166.5,-805.25,0,TU
-1720,-804.75,0,TU
-1907,-804.25,0,TU
-2992,-803.75,0,TU
-2138.5,-802.25,0,TU
-1313.5,-801.25,0,TU
-1688,-800.25,0,TU
-652.5,-800.25,0,TU
-2647,-799.75,0,TU
-1372.5,-798.75,0,TU
-549.5,-798.75,0,TU
-2119,-798.25,0,TU
-1583,-798.25,0,TU
-1247.5,-797.75,0,TU
-2337.5,-797.25,0,TU
-2676,-797.25,0,TU
-1654,-796.25,0,TU
-2302.5,-796.25,0,TU
-3024,-795.75,0,TU
-1948,-795.25,0,TU
-1851,-792.75,0,TU
-2797,-792.25,0,TU
-2093.5,-792.25,0,TU
-1802,-791.75,0,TU
-2593.5,-791.25,0,TU
-907,-790.75,0,TU
-1232.5,-789.75,0,TU
-997.5,-789.25,0,TU
-765.5,-789.25,0,TU
-2154.5,-789.25,0,TU
-1549,-788.25,0,TU
-508,-786.75,0,TU
-620,-785.25,0,TU
-1523.5,-784.75,0,TU
-2575,-784.25,0,TU
-658,-784.25,0,TU
-1879.5,-783.75,0,TU
-1500.5,-782.75,0,TU
-1826,-782.25,0,TU
-1293,-781.75,0,TU
-1741.5,-780.75,0,TU
-2736,-780.75,0,TU
-2268.5,-780.25,0,TU
-1913,-779.75,0,TU
-1992,-779.75,0,TU
-1223.5,-778.75,0,TU
-2126.5,-776.25,0,TU
-2761,-775.75,0,TU
-2310,-775.75,0,TU
-516,-774.25,0,TU
-676.5,-772.75,0,TU
-1539,-771.25,0,TU
-2165.5,-771.25,0,TU
-1756,-770.75,0,TU
-2103.5,-768.75,0,TU
-1519,-766.75,0,TU
-2191.5,-766.75,0,TU
-2330.5,-766.25,0,TU
-1566.5,-766.25,0,TU
-1771.5,-766.25,0,TU
-2721,-765.75,0,TU
-590,-765.75,0,TU
-2687,-765.75,0,TU
-2144.5,-765.25,0,TU
-2005.5,-763.75,0,TU
-2345.5,-761.25,0,TU
-1468,-761.25,0,TU
-1845.5,-760.75,0,TU
-1916.5,-760.75,0,TU
-1967,-760.25,0,TU
-1716.5,-758.25,0,TU
-722,-758.25,0,TU
-2632,-757.75,0,TU
-1210.5,-757.25,0,TU
-753,-756.25,0,TU
-1427.5,-754.75,0,TU
-2084.5,-754.25,0,TU
-1540.5,-753.75,0,TU
-1342,-752.75,0,TU
-1302.5,-752.25,0,TU
-1795.5,-752.25,0,TU
-1928,-751.75,0,TU
-2112.5,-751.75,0,TU
-566,-751.75,0,TU
-2362.5,-751.25,0,TU
-1743,-750.25,0,TU
-1759.5,-747.75,0,TU
-1505,-746.25,0,TU
-602,-745.75,0,TU
-1241,-745.25,0,TU
-2370,-744.25,0,TU
-2729.5,-744.25,0,TU
-2604,-744.25,0,TU
-952.5,-743.75,0,TU
-2757,-743.75,0,TU
-2135.5,-743.25,0,TU
-2094.5,-743.25,0,TU
-2151,-742.75,0,TU
-2112,-739.75,0,TU
-1811.5,-739.75,0,TU
-1651,-739.75,0,TU
-2074.5,-737.75,0,TU
-668.5,-737.25,0,TU
-1953,-736.75,0,TU
-1496,-736.25,0,TU
-2354,-735.75,0,TU
-2637,-735.25,0,TU
-1975,-734.25,0,TU
-1781.5,-734.25,0,TU
-1691,-733.75,0,TU
-2449,-733.25,0,TU
-770.5,-733.25,0,TU
-1476.5,-732.75,0,TU
-2148,-732.75,0,TU
-2379.5,-732.25,0,TU
-2330,-731.75,0,TU
-1447,-730.25,0,TU
-1175.5,-729.75,0,TU
-2425,-728.75,0,TU
-557,-728.75,0,TU
-1332.5,-728.25,0,TU
-1303.5,-727.75,0,TU
-726,-726.75,0,TU
-1758,-726.25,0,TU
-1212.5,-726.25,0,TU
-493.5,-726.25,0,TU
-2099,-725.75,0,TU
-746,-725.25,0,TU
-698,-724.75,0,TU
-621,-724.75,0,TU
-1731,-722.75,0,TU
-596.5,-722.25,0,TU
-531.5,-722.25,0,TU
-1126,-721.25,0,TU
-1633.5,-721.25,0,TU
-2125,-721.25,0,TU
-2145,-720.75,0,TU
-1750,-720.75,0,TU
-2460,-719.75,0,TU
-574,-719.25,0,TU
-2796.5,-718.75,0,TU
-1923,-717.75,0,TU
-2596.5,-717.75,0,TU
-1256.5,-716.75,0,TU
-2103.5,-716.75,0,TU
-1679,-716.25,0,TU
-1282,-716.25,0,TU
-1342,-715.75,0,TU
-1050.5,-714.75,0,TU
-1301,-714.25,0,TU
-2368.5,-714.25,0,TU
-2722.5,-713.75,0,TU
-1168.5,-713.25,0,TU
-1715.5,-712.75,0,TU
-1946,-712.75,0,TU
-543.5,-712.25,0,TU
-1666,-711.25,0,TU
-763,-710.75,0,TU
-2575.5,-709.75,0,TU
-2625.5,-709.75,0,TU
-1319.5,-709.25,0,TU
-1535.5,-708.25,0,TU
-2151,-707.25,0,TU
-2469.5,-706.75,0,TU
-1192.5,-705.25,0,TU
-2070,-705.25,0,TU
-1987,-705.25,0,TU
-1352.5,-704.25,0,TU
-2249,-703.75,0,TU
-737.5,-703.25,0,TU
-478,-702.75,0,TU
-2340.5,-702.75,0,TU
-1650,-702.25,0,TU
-2388.5,-700.75,0,TU
-1553,-700.25,0,TU
-494.5,-700.25,0,TU
-642.5,-698.75,0,TU
-1111,-698.25,0,TU
-2416,-696.75,0,TU
-2708,-695.75,0,TU
-782.5,-695.25,0,TU
-1745.5,-694.75,0,TU
-838,-694.75,0,TU
-927,-694.25,0,TU
-1207,-694.25,0,TU
-2455,-693.25,0,TU
-1706,-692.75,0,TU
-1304.5,-692.75,0,TU
-1338,-692.75,0,TU
-2210,-692.25,0,TU
-539.5,-691.25,0,TU
-2081,-691.25,0,TU
-1329,-690.75,0,TU
-1144,-689.75,0,TU
-2167.5,-689.75,0,TU
-1926.5,-689.75,0,TU
-2131.5,-688.25,0,TU
-1515.5,-688.25,0,TU
-1413,-688.25,0,TU
-1535,-687.75,0,TU
-591.5,-686.75,0,TU
-480.5,-686.75,0,TU
-1257,-685.75,0,TU
-1176,-685.25,0,TU
-2330.5,-685.25,0,TU
-2367.5,-685.25,0,TU
-1768.5,-684.75,0,TU
-2153,-683.25,0,TU
-2219.5,-682.75,0,TU
-1903,-682.25,0,TU
-1938,-682.25,0,TU
-2579,-681.25,0,TU
-2176.5,-680.25,0,TU
-1486,-680.25,0,TU
-2102.5,-680.25,0,TU
-844.5,-679.75,0,TU
-1404.5,-679.75,0,TU
-1048,-679.25,0,TU
-808,-679.25,0,TU
-1554,-678.25,0,TU
-1859.5,-678.25,0,TU
-515.5,-678.25,0,TU
-1446.5,-677.75,0,TU
-865.5,-677.75,0,TU
-707,-677.25,0,TU
-1376,-676.75,0,TU
-454.5,-675.25,0,TU
-2346.5,-674.25,0,TU
-1697.5,-673.75,0,TU
-1127,-673.75,0,TU
-1655.5,-673.75,0,TU
-2247.5,-672.75,0,TU
-981,-672.75,0,TU
-2661.5,-672.25,0,TU
-1393,-672.25,0,TU
-1099,-671.25,0,TU
-1880,-670.75,0,TU
-2436,-670.25,0,TU
-2384,-668.75,0,TU
-823.5,-668.25,0,TU
-2575,-667.75,0,TU
-478,-666.25,0,TU
-1315,-665.75,0,TU
-1157,-665.25,0,TU
-1424.5,-663.25,0,TU
-1926.5,-663.25,0,TU
-415.5,-663.25,0,TU
-1756,-663.25,0,TU
-2115.5,-662.75,0,TU
-1984,-662.25,0,TU
-1535,-661.75,0,TU
-2073.5,-661.25,0,TU
-1021.5,-659.25,0,TU
-2327.5,-658.75,0,TU
-2147.5,-658.75,0,TU
-2417,-658.25,0,TU
-1553.5,-657.75,0,TU
-2202.5,-657.25,0,TU
-457,-656.25,0,TU
-828.5,-655.75,0,TU
-1402,-655.25,0,TU
-936.5,-654.75,0,TU
-1853.5,-654.75,0,TU
-1772,-654.25,0,TU
-1827.5,-653.25,0,TU
-1786,-650.75,0,TU
-1939.5,-650.25,0,TU
-428,-649.75,0,TU
-2407,-649.25,0,TU
-1232.5,-649.25,0,TU
-723,-647.75,0,TU
-2079.5,-647.25,0,TU
-2308.5,-647.25,0,TU
-883,-646.25,0,TU
-1381,-646.25,0,TU
-923.5,-645.75,0,TU
-1264.5,-645.25,0,TU
-1518,-645.25,0,TU
-678,-645.25,0,TU
-1364,-645.25,0,TU
-2231,-644.75,0,TU
-1009.5,-644.75,0,TU
-565,-643.75,0,TU
-2123.5,-643.25,0,TU
-2574,-643.25,0,TU
-1754.5,-639.75,0,TU
-2106,-638.25,0,TU
-1834.5,-637.75,0,TU
-2167,-637.25,0,TU
-1909.5,-636.75,0,TU
-1857,-635.75,0,TU
-1395,-634.75,0,TU
-2766,-634.75,0,TU
-2213.5,-633.75,0,TU
-2722.5,-633.25,0,TU
-1435,-632.75,0,TU
-1413.5,-632.25,0,TU
-1552,-632.25,0,TU
-1375.5,-631.25,0,TU
-1282.5,-630.25,0,TU
-1793.5,-630.25,0,TU
-418,-629.25,0,TU
-469,-629.25,0,TU
-904,-628.75,0,TU
-1521,-628.75,0,TU
-1012.5,-628.75,0,TU
-2139.5,-627.75,0,TU
-2294.5,-627.25,0,TU
-1960,-627.25,0,TU
-1872.5,-626.25,0,TU
-1770.5,-624.75,0,TU
-2658,-623.75,0,TU
-1251.5,-622.75,0,TU
-1085.5,-620.75,0,TU
-1809,-620.75,0,TU
-2084,-620.75,0,TU
-445.5,-620.25,0,TU
-1226.5,-620.25,0,TU
-566.5,-617.75,0,TU
-1833,-617.25,0,TU
-2676.5,-617.25,0,TU
-2071,-617.25,0,TU
-664.5,-616.25,0,TU
-2398,-615.75,0,TU
-1381,-615.75,0,TU
-1336,-615.25,0,TU
-1232.5,-614.75,0,TU
-499.5,-614.25,0,TU
-1266.5,-614.25,0,TU
-1543,-613.75,0,TU
-694,-613.75,0,TU
-390.5,-613.25,0,TU
-2650.5,-612.75,0,TU
-1698.5,-611.75,0,TU
-1042,-611.25,0,TU
-2038.5,-610.75,0,TU
-1937,-610.25,0,TU
-1824.5,-609.25,0,TU
-1871,-608.75,0,TU
-1401.5,-607.25,0,TU
-883.5,-607.25,0,TU
-552,-607.25,0,TU
-476,-606.75,0,TU
-1287,-605.25,0,TU
-627.5,-605.25,0,TU
-409,-605.25,0,TU
-1857.5,-604.75,0,TU
-425,-604.75,0,TU
-655.5,-604.25,0,TU
-1522,-602.25,0,TU
-1066.5,-601.75,0,TU
-1250.5,-600.75,0,TU
-2571,-599.25,0,TU
-940,-599.25,0,TU
-1953,-598.75,0,TU
-1805.5,-598.75,0,TU
-456,-598.75,0,TU
-1984.5,-598.25,0,TU
-1232.5,-597.25,0,TU
-1370.5,-596.75,0,TU
-1007.5,-595.75,0,TU
-375,-595.25,0,TU
-1304,-595.25,0,TU
-1442,-595.25,0,TU
-719.5,-593.75,0,TU
-2536,-592.75,0,TU
-402,-591.25,0,TU
-2435,-591.25,0,TU
-1271,-590.25,0,TU
-471.5,-589.75,0,TU
-1842.5,-588.75,0,TU
-2503,-588.25,0,TU
-1493.5,-587.25,0,TU
-638,-586.75,0,TU
-2079,-586.25,0,TU
-1334.5,-586.25,0,TU
-2182,-586.25,0,TU
-2209,-585.75,0,TU
-365,-585.25,0,TU
-666,-584.75,0,TU
-881.5,-583.75,0,TU
-1806.5,-582.75,0,TU
-1252,-581.25,0,TU
-1697,-581.25,0,TU
-1221.5,-578.25,0,TU
-406.5,-578.25,0,TU
-2519.5,-578.25,0,TU
-995,-577.25,0,TU
-1960.5,-576.75,0,TU
-548,-576.25,0,TU
-910.5,-575.75,0,TU
-1763,-575.75,0,TU
-446,-575.25,0,TU
-1796.5,-575.25,0,TU
-1717.5,-574.75,0,TU
-1517.5,-573.25,0,TU
-2242.5,-572.75,0,TU
-1295,-572.75,0,TU
-774,-572.75,0,TU
-1462,-572.75,0,TU
-1902,-572.25,0,TU
-1482.5,-571.25,0,TU
-501,-570.75,0,TU
-1374.5,-570.25,0,TU
-429.5,-570.25,0,TU
-1637.5,-569.75,0,TU
-741,-568.75,0,TU
-937.5,-568.75,0,TU
-2067.5,-568.75,0,TU
-2493.5,-568.25,0,TU
-2165.5,-567.75,0,TU
-613,-567.75,0,TU
-1422,-567.25,0,TU
-1935.5,-566.75,0,TU
-2438.5,-563.75,0,TU
-2315,-562.75,0,TU
-460.5,-561.75,0,TU
-978.5,-561.75,0,TU
-1445,-561.75,0,TU
-1285.5,-560.25,0,TU
-2292.5,-560.25,0,TU
-1958,-559.75,0,TU
-483,-559.25,0,TU
-2184.5,-558.25,0,TU
-402.5,-557.75,0,TU
-904.5,-557.25,0,TU
-2040,-557.25,0,TU
-1314.5,-556.75,0,TU
-2334,-556.75,0,TU
-878.5,-555.25,0,TU
-372,-555.25,0,TU
-864.5,-555.25,0,TU
-712,-555.25,0,TU
-2257.5,-555.25,0,TU
-2214.5,-554.75,0,TU
-2475.5,-553.25,0,TU
-2427.5,-552.75,0,TU
-1927.5,-552.75,0,TU
-1477,-551.75,0,TU
-1730.5,-551.25,0,TU
-644,-550.25,0,TU
-1768.5,-549.25,0,TU
-405,-548.75,0,TU
-1244.5,-548.25,0,TU
-1515,-546.75,0,TU
-1077.5,-546.25,0,TU
-1268.5,-545.75,0,TU
-504.5,-544.25,0,TU
-436.5,-544.25,0,TU
-1304,-543.75,0,TU
-2086,-543.25,0,TU
-466,-542.25,0,TU
-1286,-542.25,0,TU
-1910,-541.75,0,TU
-531.5,-539.75,0,TU
-1702,-539.75,0,TU
-2206,-538.75,0,TU
-347.5,-538.75,0,TU
-874,-538.25,0,TU
-1326.5,-537.75,0,TU
-1954.5,-536.75,0,TU
-455,-536.75,0,TU
-486.5,-535.75,0,TU
-1671,-535.25,0,TU
-2199,-532.25,0,TU
-428,-530.25,0,TU
-746.5,-529.75,0,TU
-1289,-529.75,0,TU
-2235,-529.25,0,TU
-621.5,-529.25,0,TU
-2053.5,-528.25,0,TU
-2469,-527.25,0,TU
-2294,-526.75,0,TU
-1306,-526.25,0,TU
-2272.5,-525.75,0,TU
-1272.5,-525.25,0,TU
-2255,-524.75,0,TU
-1630.5,-524.25,0,TU
-1646.5,-524.25,0,TU
-1333,-522.75,0,TU
-1971.5,-522.25,0,TU
-2026,-521.75,0,TU
-402,-521.75,0,TU
-443.5,-521.25,0,TU
-1089.5,-520.25,0,TU
-2179,-519.75,0,TU
-1259,-519.75,0,TU
-1993,-519.25,0,TU
-869.5,-518.75,0,TU
-466,-518.25,0,TU
-714.5,-515.75,0,TU
-365.5,-515.25,0,TU
-1376,-514.25,0,TU
-2307.5,-513.75,0,TU
-851,-513.75,0,TU
-1417,-513.25,0,TU
-1553.5,-513.25,0,TU
-1705.5,-511.25,0,TU
-1927.5,-511.25,0,TU
-2333.5,-511.25,0,TU
-2230.5,-509.75,0,TU
-1278.5,-508.75,0,TU
-1678.5,-508.25,0,TU
-1299,-506.75,0,TU
-1623.5,-506.75,0,TU
-1650.5,-506.25,0,TU
-840,-505.75,0,TU
-1600.5,-505.25,0,TU
-1243,-504.75,0,TU
-1433.5,-502.75,0,TU
-1347.5,-501.75,0,TU
-495,-500.75,0,TU
-889,-500.25,0,TU
-1393,-499.75,0,TU
-637,-498.75,0,TU
-450.5,-498.25,0,TU
-421,-497.75,0,TU
-337.5,-497.75,0,TU
-1556,-497.75,0,TU
-1365.5,-497.25,0,TU
-1657,-496.25,0,TU
-1331,-495.25,0,TU
-472.5,-495.25,0,TU
-2291,-494.25,0,TU
-1575.5,-493.25,0,TU
-793.5,-492.25,0,TU
-1094,-491.75,0,TU
-439.5,-491.25,0,TU
-309.5,-489.75,0,TU
-356.5,-488.25,0,TU
-1966,-488.25,0,TU
-2184.5,-487.75,0,TU
-2221.5,-487.25,0,TU
-2276.5,-487.25,0,TU
-1360,-486.75,0,TU
-862,-486.75,0,TU
-740,-485.75,0,TU
-1706,-485.75,0,TU
-843.5,-485.25,0,TU
-1672.5,-485.25,0,TU
-2315.5,-483.75,0,TU
-1270.5,-483.75,0,TU
-1530,-482.25,0,TU
-1380.5,-482.25,0,TU
-1249,-481.75,0,TU
-1408.5,-481.25,0,TU
-1429,-479.75,0,TU
-650.5,-479.25,0,TU
-700.5,-479.25,0,TU
-778.5,-479.25,0,TU
-1294.5,-479.25,0,TU
-1290,-478.75,0,TU
-830.5,-477.75,0,TU
-1556,-477.25,0,TU
-2054.5,-477.25,0,TU
-923,-477.25,0,TU
-901,-476.75,0,TU
-1462.5,-476.75,0,TU
-1071,-476.75,0,TU
-1002.5,-474.75,0,TU
-1642.5,-473.25,0,TU
-1391.5,-472.25,0,TU
-1694,-472.25,0,TU
-586.5,-471.75,0,TU
-760.5,-470.75,0,TU
-1344,-469.75,0,TU
-2085.5,-467.25,0,TU
-1762.5,-466.25,0,TU
-2235.5,-466.25,0,TU
-2185.5,-465.75,0,TU
-882.5,-465.25,0,TU
-380.5,-465.25,0,TU
-634.5,-465.25,0,TU
-1091,-464.25,0,TU
-1486.5,-464.25,0,TU
-350.5,-464.25,0,TU
-546.5,-464.25,0,TU
-1369,-463.75,0,TU
-473,-463.25,0,TU
-617,-462.75,0,TU
-1421,-462.75,0,TU
-804,-461.75,0,TU
-847,-461.25,0,TU
-1668.5,-461.25,0,TU
-1268,-460.25,0,TU
-1547,-459.25,0,TU
-2192.5,-459.25,0,TU
-1515,-458.75,0,TU
-1111,-456.75,0,TU
-1385.5,-456.25,0,TU
-1571.5,-456.25,0,TU
-336,-455.75,0,TU
-587.5,-454.75,0,TU
-1525,-453.25,0,TU
-1353,-452.25,0,TU
-1131.5,-452.25,0,TU
-670.5,-451.75,0,TU
-558.5,-449.25,0,TU
-1432.5,-448.75,0,TU
-371,-448.25,0,TU
-1145,-448.25,0,TU
-1401,-447.75,0,TU
-289.5,-447.25,0,TU
-639,-446.75,0,TU
-344,-445.75,0,TU
-1610.5,-445.75,0,TU
-743,-443.75,0,TU
-2202,-443.75,0,TU
-1939.5,-441.25,0,TU
-1066,-440.25,0,TU
-1480,-439.75,0,TU
-607,-439.25,0,TU
-1033,-439.25,0,TU
-1574.5,-438.25,0,TU
-1546,-437.75,0,TU
-1374,-437.25,0,TU
-1096.5,-435.75,0,TU
-1468,-435.75,0,TU
-625,-435.75,0,TU
-1614.5,-432.75,0,TU
-270,-430.75,0,TU
-396,-430.25,0,TU
-2190.5,-430.25,0,TU
-654.5,-428.75,0,TU
-1516,-428.25,0,TU
-1135,-427.75,0,TU
-2161,-426.75,0,TU
-1392,-426.75,0,TU
-1762,-426.25,0,TU
-1628,-426.25,0,TU
-597,-425.75,0,TU
-574,-425.25,0,TU
-1429,-424.75,0,TU
-360.5,-424.75,0,TU
-1555.5,-424.25,0,TU
-624,-423.75,0,TU
-817,-422.75,0,TU
-671.5,-422.25,0,TU
-1532,-422.25,0,TU
-1022,-422.25,0,TU
-1576.5,-421.25,0,TU
-404.5,-419.25,0,TU
-769.5,-419.25,0,TU
-610.5,-417.25,0,TU
-644.5,-416.75,0,TU
-246,-416.75,0,TU
-1162.5,-416.75,0,TU
-793,-414.75,0,TU
-1397,-412.25,0,TU
-905.5,-411.25,0,TU
-1539.5,-408.75,0,TU
-756.5,-407.25,0,TU
-529.5,-407.25,0,TU
-579.5,-406.75,0,TU
-433,-406.25,0,TU
-802.5,-402.75,0,TU
-1125,-402.75,0,TU
-379,-400.25,0,TU
-777.5,-399.75,0,TU
-1427,-398.75,0,TU
-166,-398.25,0,TU
-292,-398.25,0,TU
-449.5,-396.75,0,TU
-743.5,-396.75,0,TU
-614.5,-396.25,0,TU
-718.5,-395.75,0,TU
-594.5,-394.25,0,TU
-264,-393.25,0,TU
-574,-393.25,0,TU
-1020,-390.75,0,TU
-392,-389.75,0,TU
-280,-389.25,0,TU
-1670,-388.25,0,TU
-1166,-388.25,0,TU
-858,-388.25,0,TU
-529,-388.25,0,TU
-823.5,-387.75,0,TU
-1127.5,-386.75,0,TU
-318.5,-386.25,0,TU
-243.5,-385.75,0,TU
-145.5,-385.25,0,TU
-767.5,-384.75,0,TU
-1407.5,-384.75,0,TU
-1445.5,-382.25,0,TU
-626.5,-381.25,0,TU
-908.5,-381.25,0,TU
-709,-379.75,0,TU
-1706.5,-379.75,0,TU
-1011,-377.75,0,TU
-551.5,-377.75,0,TU
-850,-371.25,0,TU
-582,-370.75,0,TU
-877,-370.25,0,TU
-167,-370.25,0,TU
-1143,-369.75,0,TU
-1487,-369.75,0,TU
-531,-369.75,0,TU
-1357,-369.25,0,TU
-1388.5,-367.75,0,TU
-733.5,-364.25,0,TU
-715,-364.25,0,TU
-606,-361.25,0,TU
-905,-361.25,0,TU
-749.5,-360.25,0,TU
-1664,-360.25,0,TU
-942,-359.25,0,TU
-830,-358.75,0,TU
-118,-358.25,0,TU
-1412.5,-357.25,0,TU
-1114.5,-356.25,0,TU
-519.5,-355.25,0,TU
-192.5,-355.25,0,TU
-507.5,-355.25,0,TU
-296.5,-354.75,0,TU
-336.5,-352.25,0,TU
-2165.5,-352.25,0,TU
-2184.5,-351.75,0,TU
-531.5,-349.75,0,TU
-1657,-349.25,0,TU
-574.5,-348.75,0,TU
-1804,-348.25,0,TU
-1135.5,-347.25,0,TU
-549,-346.75,0,TU
-405,-346.75,0,TU
-216,-346.25,0,TU
-1638,-343.75,0,TU
-304.5,-343.75,0,TU
-1391,-342.25,0,TU
-1150.5,-340.75,0,TU
-1686,-340.25,0,TU
-553,-332.75,0,TU
-1468.5,-331.75,0,TU
-1490.5,-331.25,0,TU
-105,-331.25,0,TU
-1668.5,-330.25,0,TU
-2171.5,-327.25,0,TU
-571,-326.25,0,TU
-526,-323.25,0,TU
-50.5,-320.25,0,TU
-555,-319.75,0,TU
-302,-319.75,0,TU
-871,-318.75,0,TU
-90,-317.25,0,TU
-732,-317.25,0,TU
-388.5,-316.25,0,TU
-847.5,-315.25,0,TU
-936.5,-314.25,0,TU
-332.5,-313.25,0,TU
-1794.5,-313.25,0,TU
-1772,-310.75,0,TU
-585.5,-310.25,0,TU
-976,-308.75,0,TU
-824,-305.75,0,TU
-1742.5,-305.25,0,TU
-1128.5,-304.25,0,TU
-292.5,-302.75,0,TU
-1713,-301.75,0,TU
-102,-301.75,0,TU
-139,-301.25,0,TU
-314.5,-299.75,0,TU
-70.5,-298.25,0,TU
-244.5,-297.75,0,TU
-1765,-297.75,0,TU
-541.5,-296.75,0,TU
-847,-294.25,0,TU
-1111.5,-294.25,0,TU
-164,-294.25,0,TU
9,-292.25,0,TU
-272,-292.25,0,TU
-872,-291.75,0,TU
-1325,-291.25,0,TU
-1376,-290.25,0,TU
-1794,-290.25,0,TU
-782,-288.25,0,TU
-215,-287.75,0,TU
-702,-284.75,0,TU
-233.5,-284.75,0,TU
-824,-284.25,0,TU
-1149,-283.25,0,TU
-1442.5,-282.75,0,TU
-1729,-281.75,0,TU
-287.5,-279.75,0,TU
-95,-277.75,0,TU
37.5,-277.75,0,TU
-126,-276.25,0,TU
-65.5,-276.25,0,TU
6.5,-274.25,0,TU
-182,-272.75,0,TU
-846.5,-272.75,0,TU
-682.5,-272.25,0,TU
-1404.5,-271.75,0,TU
-747.5,-271.75,0,TU
-729,-271.75,0,TU
-1331,-271.25,0,TU
-155.5,-271.25,0,TU
-1115,-270.25,0,TU
-1136.5,-266.75,0,TU
-699,-266.25,0,TU
-1382,-265.75,0,TU
-328,-265.25,0,TU
-401,-264.75,0,TU
-834.5,-261.75,0,TU
-1790.5,-260.75,0,TU
-1452,-260.25,0,TU
-702.5,-259.75,0,TU
70.5,-259.25,0,TU
-161,-258.25,0,TU
-779.5,-258.25,0,TU
-1375.5,-257.25,0,TU
-199.5,-256.25,0,TU
-87,-255.25,0,TU
-1355.5,-254.25,0,TU
-105,-254.25,0,TU
-1336.5,-253.25,0,TU
-683.5,-252.75,0,TU
32.5,-252.75,0,TU
-384,-250.25,0,TU
-1127.5,-249.75,0,TU
-187.5,-249.25,0,TU
-5,-248.75,0,TU
-1317,-247.25,0,TU
-732,-247.25,0,TU
-1466.5,-247.25,0,TU
-530,-246.25,0,TU
-1497.5,-244.75,0,TU
-803,-240.25,0,TU
-358,-240.25,0,TU
-551,-239.75,0,TU
-37,-238.25,0,TU
-1518.5,-237.75,0,TU
-705.5,-237.75,0,TU
-87,-237.75,0,TU
-1475,-236.75,0,TU
-144,-234.75,0,TU
-824.5,-234.75,0,TU
-268,-234.25,0,TU
-1445,-231.25,0,TU
-94,-231.25,0,TU
-165.5,-230.75,0,TU
-329,-230.25,0,TU
-413,-229.75,0,TU
-555,-229.75,0,TU
-721,-227.75,0,TU
-1130,-227.25,0,TU
-1159,-226.25,0,TU
-1401.5,-225.75,0,TU
-679,-225.25,0,TU
-740,-224.75,0,TU
-185,-223.75,0,TU
-1175,-223.75,0,TU
-1326,-222.75,0,TU
-1369,-221.75,0,TU
-131.5,-221.25,0,TU
-583.5,-220.75,0,TU
-1293,-220.25,0,TU
-1280.5,-219.25,0,TU
-1310.5,-218.75,0,TU
-6,-217.75,0,TU
-1436.5,-216.75,0,TU
-970,-216.25,0,TU
39,-215.75,0,TU
-703.5,-215.25,0,TU
-1497.5,-215.25,0,TU
27,-214.25,0,TU
-238,-213.75,0,TU
-799,-211.75,0,TU
-44.5,-211.25,0,TU
-421,-210.75,0,TU
-776,-210.75,0,TU
-196.5,-210.75,0,TU
-489,-210.25,0,TU
-1460.5,-210.25,0,TU
-731,-209.75,0,TU
-24,-209.75,0,TU
-97,-209.25,0,TU
92.5,-208.75,0,TU
-1073,-208.25,0,TU
-1407,-208.25,0,TU
-448.5,-207.75,0,TU
-216,-206.25,0,TU
14.5,-205.25,0,TU
307,-204.25,0,TU
-1482,-204.25,0,TU
-1555,-203.75,0,TU
-76.5,-203.25,0,TU
-463,-201.75,0,TU
-807.5,-201.75,0,TU
-251,-201.75,0,TU
-665,-201.25,0,TU
-428.5,-201.25,0,TU
-682.5,-200.75,0,TU
-1101,-200.75,0,TU
-333.5,-200.75,0,TU
-522,-200.25,0,TU
-1504,-200.25,0,TU
-985,-199.75,0,TU
-33.5,-199.25,0,TU
271.5,-198.75,0,TU
-170,-197.75,0,TU
-1326.5,-196.75,0,TU
-1297.5,-194.75,0,TU
-818.5,-194.75,0,TU
-556.5,-193.75,0,TU
-11,-193.25,0,TU
-1441.5,-193.25,0,TU
-233.5,-192.75,0,TU
-749.5,-192.25,0,TU
-55.5,-192.25,0,TU
-1138.5,-192.25,0,TU
-949,-191.25,0,TU
-1372.5,-187.75,0,TU
-654,-187.25,0,TU
-1413,-187.25,0,TU
303,-186.25,0,TU
123,-185.25,0,TU
-423,-184.75,0,TU
-120.5,-182.75,0,TU
-246.5,-181.75,0,TU
56.5,-181.75,0,TU
-1269,-181.75,0,TU
-69,-180.25,0,TU
-196,-180.25,0,TU
-35.5,-180.25,0,TU
-388,-179.75,0,TU
-1517,-179.25,0,TU
-786.5,-178.25,0,TU
-1287,-178.25,0,TU
391.5,-177.75,0,TU
-2.5,-177.75,0,TU
-522,-177.75,0,TU
-1107.5,-175.25,0,TU
278.5,-174.75,0,TU
-237.5,-174.25,0,TU
244.5,-174.25,0,TU
-97.5,-173.75,0,TU
-1498.5,-173.25,0,TU
-1385,-171.75,0,TU
-996,-171.25,0,TU
-1330.5,-171.25,0,TU
-433,-170.75,0,TU
