x,y,z,type
1883.25,2021,0,EC
1859.25,2037.5,0,EC
1558.75,2036.5,0,EC
1437.75,2039,0,EC
1604.25,2044.5,0,EC
1741.75,2055,0,EC
1826.75,2052.5,0,EC
2705.75,1598.5,0,EC
2722.25,1603.5,0,EC
2037.25,1753.5,0,EC
2014.25,1782,0,EC
2034.75,1782,0,EC
1987.25,1798,0,EC
1967.75,1806.5,0,EC
1936.75,1823,0,EC
2030.75,1822.5,0,EC
1983.75,1831.5,0,EC
1999.75,1834.5,0,EC
1951.25,1837.5,0,EC
2123.25,1839.5,0,EC
2031.75,1836,0,EC
1967.75,1853.5,0,EC
2088.25,1850,0,EC
2139.75,1849,0,EC
1943.25,1860,0,EC
2102.75,1858,0,EC
1988.75,1859,0,EC
2509.25,1858,0,EC
2083.25,1864,0,EC
2163.25,1859,0,EC
2107.75,1878,0,EC
1985.75,1881.5,0,EC
2157.25,1897.5,0,EC
1943.75,1911.5,0,EC
2327.75,1943.5,0,EC
2225.75,1959.5,0,EC
2331.75,1973,0,EC
2239.25,2057,0,EC
3520.75,1259.5,0,EC
3440.75,1275.5,0,EC
3398.25,1278.5,0,EC
3464.25,1281.5,0,EC
3412.25,1285,0,EC
3395.75,1295,0,EC
3420.75,1300.5,0,EC
3434.25,1303,0,EC
3459.25,1302,0,EC
3475.25,1323.5,0,EC
3418.25,1321.5,0,EC
3443.75,1325.5,0,EC
3399.75,1332,0,EC
3488.75,1339,0,EC
3404.75,1344.5,0,EC
3406.75,1364,0,EC
3420.25,1383.5,0,EC
3437.25,1398.5,0,EC
3404.75,1399.5,0,EC
3419.75,1416.5,0,EC
3477.25,1415,0,EC
3474.25,1436.5,0,EC
3417.75,1441,0,EC
3532.75,1450,0,EC
3464.75,1466,0,EC
3432.75,1462.5,0,EC
3376.25,1462.5,0,EC
3412.25,1469,0,EC
3129.75,1480,0,EC
3511.25,1486,0,EC
3240.75,1498.5,0,EC
3268.25,1509.5,0,EC
3465.25,1514.5,0,EC
3496.75,1528,0,EC
3522.75,1527.5,0,EC
3476.75,1542.5,0,EC
3521.75,1548,0,EC
3505.25,1559.5,0,EC
3206.25,1559.5,0,EC
3444.25,1566,0,EC
3294.25,1571,0,EC
3486.25,1573.5,0,EC
3531.75,1574.5,0,EC
3248.75,1567.5,0,EC
3242.75,1579,0,EC
3450.25,1588.5,0,EC
3228.25,1583.5,0,EC
3197.25,1592.5,0,EC
3496.25,1599.5,0,EC
3221.25,1595,0,EC
3520.25,1598.5,0,EC
3165.25,1601,0,EC
3442.25,1611,0,EC
3169.25,1617,0,EC
3506.25,1618,0,EC
2736.25,1616.5,0,EC
3528.25,1625,0,EC
3181.75,1640,0,EC
3137.25,1685,0,EC
3513.75,1693.5,0,EC
3526.25,1716,0,EC
3022.25,1720,0,EC
3216.25,1731.5,0,EC
3128.25,1755,0,EC
3181.25,1773,0,EC
3517.75,1757.5,0,EC
3108.75,1760,0,EC
2951.75,1769.5,0,EC
3117.75,1770.5,0,EC
3224.25,1783,0,EC
2967.75,1787.5,0,EC
2931.25,1795,0,EC
2977.25,1808.5,0,EC
3187.75,1811.5,0,EC
2994.75,1826,0,EC
2951.25,1837,0,EC
3075.75,1832,0,EC
3005.25,1847.5,0,EC
3092.75,1847.5,0,EC
3008.25,1871.5,0,EC
3396.25,1871,0,EC
3139.25,1884,0,EC
3385.25,1889,0,EC
3529.25,1938.5,0,EC
3415.25,1966,0,EC
3463.75,1982.5,0,EC
3413.25,1986.5,0,EC
3485.25,1995.5,0,EC
3469.25,2008,0,EC
3507.75,2014,0,EC
3486.75,2017.5,0,EC
2874.25,2033,0,EC
2897.75,2044,0,EC
3510.75,2044,0,EC
3176.75,2055,0,EC
3599.25,1313,0,EC
3616.25,1359.5,0,EC
3601.75,1380.5,0,EC
3595.75,1407.5,0,EC
3570.25,1410.5,0,EC
3546.25,1434,0,EC
3568.25,1443.5,0,EC
3604.75,1443.5,0,EC
3603.75,1467,0,EC
3568.75,1465,0,EC
3587.25,1471,0,EC
3557.25,1492,0,EC
3540.25,1489.5,0,EC
3605.75,1491.5,0,EC
3548.25,1503.5,0,EC
3621.25,1513,0,EC
3584.25,1512.5,0,EC
3560.75,1534,0,EC
3539.25,1538.5,0,EC
3633.25,1546.5,0,EC
3570.25,1557.5,0,EC
3633.75,1571.5,0,EC
3628.75,1585,0,EC
3541.25,1593.5,0,EC
3555.75,1599,0,EC
3618.25,1601,0,EC
3601.75,1611.5,0,EC
3537.75,1612,0,EC
3587.75,1620,0,EC
3626.25,1633,0,EC
3577.25,1641,0,EC
3556.25,1643.5,0,EC
3605.75,1659.5,0,EC
3627.25,1656,0,EC
3621.75,1667,0,EC
3568.25,1675.5,0,EC
3564.25,1707.5,0,EC
3582.25,1719.5,0,EC
3566.25,1731,0,EC
3599.25,1737.5,0,EC
3580.25,1742,0,EC
3586.75,1896.5,0,EC
3540.25,1953,0,EC
3558.75,1980.5,0,EC
3609.25,1999,0,EC
3588.75,1995.5,0,EC
3577.25,2006,0,EC
3611.25,2031.5,0,EC
-3069.75,2059.5,0,EC
-2916.75,2063,0,EC
-3074.75,2070.5,0,EC
-2978.75,2078.5,0,EC
-2915.75,2082,0,EC
-2887.75,2078,0,EC
-3007.75,2093,0,EC
-2877.75,2088.5,0,EC
-2959.25,2102,0,EC
-2894.25,2097.5,0,EC
-2980.75,2104,0,EC
-2898.25,2113.5,0,EC
-2919.75,2127,0,EC
-2971.25,2121,0,EC
-2877.25,2136,0,EC
-2905.25,2143.5,0,EC
-2944.25,2158,0,EC
-2876.75,2154,0,EC
-2355.75,2063.5,0,EC
-2320.25,2061.5,0,EC
-2089.75,2066,0,EC
-2264.25,2064,0,EC
-2184.25,2066,0,EC
-2391.75,2061.5,0,EC
-2531.75,2067.5,0,EC
-2490.25,2062,0,EC
-2379.75,2065.5,0,EC
-2425.75,2063.5,0,EC
-2448.25,2063,0,EC
-2679.25,2075,0,EC
-2239.25,2067,0,EC
-2596.25,2072,0,EC
-2462.75,2069,0,EC
-2117.75,2077.5,0,EC
-2083.75,2072.5,0,EC
-2704.25,2073.5,0,EC
-2552.25,2081,0,EC
-2330.25,2078,0,EC
-2153.25,2081,0,EC
-2246.25,2088.5,0,EC
-2170.75,2080.5,0,EC
-2720.75,2082.5,0,EC
-2639.25,2078,0,EC
-2580.25,2088.5,0,EC
-2766.75,2085.5,0,EC
-2454.25,2086,0,EC
-2408.75,2085.5,0,EC
-2292.25,2096,0,EC
-2862.75,2087,0,EC
-2308.75,2098.5,0,EC
-2643.25,2090,0,EC
-2491.75,2093,0,EC
-2378.25,2087.5,0,EC
-2622.75,2089,0,EC
-2841.25,2091.5,0,EC
-2396.75,2092,0,EC
-2358.25,2097,0,EC
-2662.25,2093.5,0,EC
-2724.25,2104.5,0,EC
-2518.75,2106,0,EC
-2785.75,2095.5,0,EC
-2418.75,2095.5,0,EC
-2603.25,2096,0,EC
-2559.25,2102.5,0,EC
-2171.25,2107,0,EC
-2821.75,2097.5,0,EC
-2686.75,2102.5,0,EC
-2271.25,2105,0,EC
-2337.75,2098.5,0,EC
-2545.75,2102,0,EC
-2145.25,2105,0,EC
-2854.25,2102.5,0,EC
-2704.25,2107.5,0,EC
-2452.25,2105,0,EC
-2587.25,2113.5,0,EC
-2108.75,2117,0,EC
-2750.75,2111,0,EC
-2641.25,2113.5,0,EC
-2472.25,2111,0,EC
-2403.75,2117,0,EC
-2820.25,2115,0,EC
-2773.25,2124,0,EC
-2672.75,2118,0,EC
-2620.25,2118,0,EC
-2485.75,2125.5,0,EC
-2366.75,2121.5,0,EC
-2132.25,2120,0,EC
-2255.25,2121.5,0,EC
-2238.25,2124,0,EC
-2333.25,2128.5,0,EC
-2543.75,2123.5,0,EC
-2654.25,2122,0,EC
-2738.25,2125.5,0,EC
-2295.75,2127.5,0,EC
-2151.25,2134,0,EC
-2274.75,2125,0,EC
-2083.25,2127.5,0,EC
-2795.75,2126.5,0,EC
-2707.75,2130,0,EC
-2503.75,2132.5,0,EC
-2722.75,2129.5,0,EC
-2553.25,2138,0,EC
-2521.75,2133.5,0,EC
-2448.75,2140,0,EC
-2355.25,2132.5,0,EC
-2465.75,2136,0,EC
-2629.75,2136,0,EC
-2642.75,2136,0,EC
-2594.75,2138.5,0,EC
-2654.25,2139.5,0,EC
-2742.75,2141.5,0,EC
-2797.25,2145,0,EC
-2757.75,2141,0,EC
-2253.25,2151,0,EC
-2670.25,2147.5,0,EC
-2609.75,2145,0,EC
-2096.25,2151.5,0,EC
-2483.25,2149,0,EC
-2642.75,2152,0,EC
-2507.25,2150.5,0,EC
-2184.25,2159.5,0,EC
-2317.25,2152,0,EC
-2122.75,2151.5,0,EC
-2841.25,2153.5,0,EC
-2164.75,2153,0,EC
-2782.75,2155,0,EC
-2140.75,2156.5,0,EC
-2075.25,2157,0,EC
-2597.25,2155,0,EC
-2557.25,2159.5,0,EC
-2747.75,2162.5,0,EC
-2683.25,2157,0,EC
-2717.25,2164,0,EC
-2086.75,2163,0,EC
-2529.75,2164.5,0,EC
-2769.25,2166.5,0,EC
-2693.75,2166,0,EC
-2618.25,2163,0,EC
-2328.75,2163,0,EC
-2655.75,2169,0,EC
-2290.25,2164.5,0,EC
-2308.25,2171.5,0,EC
-2149.75,2168,0,EC
-2859.25,2176,0,EC
-2599.75,2168,0,EC
-2572.75,2170.5,0,EC
-2127.25,2173,0,EC
-2680.25,2172,0,EC
-2630.75,2180,0,EC
-2340.25,2175,0,EC
-2833.25,2175,0,EC
-2370.75,2177.5,0,EC
-2195.75,2181.5,0,EC
-2474.25,2180,0,EC
-2140.25,2177,0,EC
-2112.25,2181,0,EC
-2278.75,2183,0,EC
-2506.75,2183.5,0,EC
-2175.75,2187.5,0,EC
-2083.25,2183.5,0,EC
-2748.25,2187.5,0,EC
-2606.25,2185.5,0,EC
-2574.75,2190,0,EC
-2776.25,2193,0,EC
-2451.25,2194,0,EC
-2327.75,2198.5,0,EC
-2154.25,2192.5,0,EC
-2218.75,2192,0,EC
-2071.25,2191.5,0,EC
-2623.75,2197.5,0,EC
-2480.75,2195,0,EC
-2525.25,2199.5,0,EC
-2097.25,2197,0,EC
-2814.25,2198,0,EC
-2292.25,2200,0,EC
-2717.25,2208.5,0,EC
-2438.25,2201,0,EC
-2129.25,2210.5,0,EC
-2645.75,2206,0,EC
-2553.25,2205.5,0,EC
-2463.75,2207.5,0,EC
-2370.75,2206,0,EC
-2205.75,2209.5,0,EC
-2797.75,2210.5,0,EC
-2782.75,2213,0,EC
-2747.25,2213,0,EC
-2665.25,2214,0,EC
-2571.75,2222,0,EC
-2258.25,2221.5,0,EC
-2160.75,2210.5,0,EC
-2621.25,2213.5,0,EC
-2312.75,2215.5,0,EC
-2145.75,2213,0,EC
-2596.25,2217.5,0,EC
-2449.75,2221.5,0,EC
-2182.25,2217.5,0,EC
-2273.25,2221.5,0,EC
-2335.75,2225,0,EC
-2470.25,2225.5,0,EC
-2142.75,2226,0,EC
-2540.25,2236,0,EC
-2763.25,2229,0,EC
-2423.75,2230.5,0,EC
-2288.75,2229.5,0,EC
-2619.25,2231,0,EC
-2115.25,2232.5,0,EC
-2680.25,2234,0,EC
-2515.25,2236,0,EC
-2157.75,2232.5,0,EC
-2735.25,2235.5,0,EC
-2703.75,2233.5,0,EC
-2489.25,2234.5,0,EC
-2643.75,2247.5,0,EC
-2591.75,2244.5,0,EC
-2376.75,2240,0,EC
-2264.25,2241.5,0,EC
-2097.75,2244,0,EC
-2139.75,2242,0,EC
-2212.25,2241,0,EC
-2232.75,2243.5,0,EC
-2164.75,2242.5,0,EC
-2634.75,2245,0,EC
-2805.25,2252.5,0,EC
-2504.25,2252,0,EC
-2446.25,2248.5,0,EC
-2400.25,2247.5,0,EC
-2615.75,2246.5,0,EC
-2713.25,2255,0,EC
-2532.75,2251.5,0,EC
-2279.75,2250.5,0,EC
-2746.25,2254.5,0,EC
-2413.75,2259.5,0,EC
-2363.75,2256,0,EC
-2113.25,2252.5,0,EC
-2086.25,2257.5,0,EC
-2666.25,2266,0,EC
-2232.25,2256.5,0,EC
-2594.25,2258.5,0,EC
-2556.75,2260,0,EC
-2519.25,2271,0,EC
-2478.75,2271,0,EC
-2551.25,2273,0,EC
-2574.25,2269.5,0,EC
-2683.25,2276,0,EC
-2277.75,2271,0,EC
-2254.75,2277.5,0,EC
-2323.75,2272,0,EC
-2606.75,2275,0,EC
-2754.25,2277.5,0,EC
-2732.25,2279,0,EC
-2646.25,2285,0,EC
-2191.75,2283,0,EC
-2499.25,2280,0,EC
-2454.25,2279,0,EC
-2700.25,2283.5,0,EC
-2714.25,2284.5,0,EC
-2477.75,2286,0,EC
-2595.75,2290.5,0,EC
-2532.25,2285.5,0,EC
-2382.25,2287.5,0,EC
-2782.25,2297,0,EC
-2218.25,2290.5,0,EC
-2512.75,2287.5,0,EC
-2314.75,2286.5,0,EC
-2807.25,2301.5,0,EC
-2552.75,2293.5,0,EC
-2441.25,2303.5,0,EC
-2633.75,2299,0,EC
-2500.25,2301.5,0,EC
-2422.25,2301.5,0,EC
-2473.75,2304.5,0,EC
-2379.25,2301.5,0,EC
-2618.25,2304.5,0,EC
-2199.75,2304,0,EC
-2688.75,2309.5,0,EC
-2668.75,2308.5,0,EC
-2572.25,2308,0,EC
-2398.25,2309,0,EC
-2255.75,2310,0,EC
-2506.25,2318.5,0,EC
-2789.25,2319.5,0,EC
-2491.75,2319,0,EC
-2672.25,2329,0,EC
-2473.25,2330,0,EC
-2229.25,2323.5,0,EC
-2072.75,2330.5,0,EC
-2774.25,2333.5,0,EC
-2635.75,2332,0,EC
-2105.75,2337.5,0,EC
-2303.25,2340,0,EC
-2172.75,2341,0,EC
-2354.75,2352,0,EC
-2558.25,2338,0,EC
-2339.75,2342.5,0,EC
-2629.75,2346,0,EC
-2197.25,2352.5,0,EC
-2118.75,2342.5,0,EC
-2605.25,2348.5,0,EC
-2089.75,2346,0,EC
-2149.75,2346.5,0,EC
-2728.25,2350.5,0,EC
-2584.25,2355.5,0,EC
-2572.25,2352,0,EC
-2546.25,2351.5,0,EC
-2747.25,2353,0,EC
-2706.75,2354.5,0,EC
-2254.75,2352,0,EC
-2077.75,2352.5,0,EC
-2519.75,2360,0,EC
-2417.25,2365.5,0,EC
-2397.25,2354,0,EC
-2317.25,2355.5,0,EC
-2106.25,2367,0,EC
-2302.25,2359,0,EC
-2276.25,2361,0,EC
-2127.75,2361,0,EC
-2729.25,2365.5,0,EC
-2227.25,2366.5,0,EC
-2146.75,2366,0,EC
-2565.25,2364,0,EC
-2539.75,2370,0,EC
-2174.75,2369,0,EC
-2083.75,2368,0,EC
-2249.25,2366.5,0,EC
-2704.75,2376.5,0,EC
-2492.75,2373.5,0,EC
-2393.75,2375,0,EC
-2184.25,2377,0,EC
-2566.75,2381.5,0,EC
-2156.25,2377.5,0,EC
-2205.25,2378,0,EC
-2719.75,2386.5,0,EC
-2134.25,2385.5,0,EC
-2250.75,2388.5,0,EC
-2331.75,2396.5,0,EC
-2527.25,2389,0,EC
-2403.75,2388.5,0,EC
-2270.25,2393,0,EC
-2292.25,2396.5,0,EC
-2658.25,2401.5,0,EC
-2547.75,2392.5,0,EC
-2200.75,2395,0,EC
-2491.25,2395,0,EC
-2680.75,2402,0,EC
-2349.25,2399.5,0,EC
-2589.75,2400,0,EC
-2636.75,2402,0,EC
-2469.75,2408.5,0,EC
-2572.75,2415,0,EC
-2293.25,2415.5,0,EC
-2616.75,2417,0,EC
-2538.25,2419.5,0,EC
-2130.75,2416.5,0,EC
-2198.25,2422,0,EC
-2148.75,2414.5,0,EC
-2239.75,2421.5,0,EC
-2488.25,2425.5,0,EC
-2404.25,2422,0,EC
-2387.25,2425.5,0,EC
-2595.25,2432,0,EC
-2165.75,2426,0,EC
-2090.75,2426,0,EC
-2119.75,2433,0,EC
-2548.75,2431.5,0,EC
-2422.75,2429.5,0,EC
-2436.75,2430.5,0,EC
-2178.75,2436.5,0,EC
-2240.75,2441.5,0,EC
-2507.75,2441,0,EC
-2132.75,2442.5,0,EC
-2393.75,2448.5,0,EC
-2527.75,2443,0,EC
-2219.25,2443.5,0,EC
-2359.25,2443.5,0,EC
-2167.25,2444.5,0,EC
-2186.25,2453,0,EC
-2096.75,2449.5,0,EC
-2537.25,2450.5,0,EC
-2419.75,2459,0,EC
-2119.25,2453,0,EC
-2452.75,2462.5,0,EC
-2236.25,2460.5,0,EC
-2492.75,2462,0,EC
-2343.25,2463.5,0,EC
-2155.75,2461,0,EC
-2520.75,2467.5,0,EC
-2550.25,2466.5,0,EC
-2320.25,2470,0,EC
-2403.25,2469.5,0,EC
-2358.75,2479,0,EC
-2538.75,2481,0,EC
-2463.25,2481.5,0,EC
-2341.75,2480.5,0,EC
-2497.75,2484,0,EC
-2521.25,2488,0,EC
-2288.25,2486.5,0,EC
-2314.75,2492,0,EC
-2385.75,2492.5,0,EC
-2441.25,2497.5,0,EC
-2406.75,2492,0,EC
-2467.25,2506.5,0,EC
-2288.25,2510,0,EC
-2518.25,2518,0,EC
-2424.25,2510.5,0,EC
-2266.75,2515.5,0,EC
-2390.75,2519,0,EC
-2103.25,2522,0,EC
-2175.25,2525.5,0,EC
-2429.25,2525,0,EC
-2350.25,2521,0,EC
-2297.25,2525.5,0,EC
-2360.75,2525.5,0,EC
-2335.25,2537,0,EC
-2566.25,2530,0,EC
-2483.25,2533,0,EC
-2148.75,2536.5,0,EC
-2533.75,2544,0,EC
-2238.75,2537,0,EC
-2302.25,2541,0,EC
-2443.75,2545,0,EC
-2216.25,2548.5,0,EC
-2368.25,2544.5,0,EC
-2417.25,2547,0,EC
-2400.25,2539.5,0,EC
-2547.75,2543.5,0,EC
-2474.25,2555,0,EC
-2258.75,2550,0,EC
-2458.25,2551.5,0,EC
-2394.75,2553.5,0,EC
-2109.25,2556,0,EC
-2169.25,2554,0,EC
-2357.25,2556,0,EC
-2493.25,2558.5,0,EC
-2235.75,2565,0,EC
-2504.25,2564,0,EC
-2365.25,2568,0,EC
-2086.75,2571,0,EC
-2469.75,2572.5,0,EC
-2491.25,2578,0,EC
-2211.25,2574.5,0,EC
-2449.25,2578,0,EC
-2431.25,2576,0,EC
-2120.25,2580,0,EC
-2322.25,2585.5,0,EC
-2180.75,2586,0,EC
-2137.25,2590.5,0,EC
-2248.75,2589,0,EC
-2358.25,2586.5,0,EC
-2094.75,2593.5,0,EC
-2434.75,2589.5,0,EC
-2297.75,2587.5,0,EC
-2472.25,2595,0,EC
-2415.25,2592,0,EC
-2163.25,2591,0,EC
-2346.75,2595,0,EC
-2221.75,2597,0,EC
-2189.75,2607,0,EC
-2111.75,2604,0,EC
-2143.25,2609.5,0,EC
-2310.25,2614,0,EC
-2357.25,2616,0,EC
-2274.75,2611,0,EC
-2255.25,2613.5,0,EC
-2397.25,2618.5,0,EC
-2222.25,2617,0,EC
-2113.25,2619,0,EC
-2263.75,2639,0,EC
-2293.25,2631,0,EC
-2337.25,2634.5,0,EC
-2191.25,2636.5,0,EC
-2223.75,2635.5,0,EC
-2242.25,2643.5,0,EC
-1805.25,2067,0,EC
-1991.25,2062,0,EC
-1889.25,2074,0,EC
-1322.75,2064.5,0,EC
-1948.25,2063.5,0,EC
-2033.25,2071,0,EC
-1299.75,2065,0,EC
-1283.75,2073.5,0,EC
-2061.75,2074.5,0,EC
-1982.25,2073.5,0,EC
-1365.25,2070.5,0,EC
-1649.75,2071,0,EC
-1843.75,2079.5,0,EC
-1922.25,2084,0,EC
-1964.75,2078.5,0,EC
-1947.25,2077.5,0,EC
-1748.25,2075,0,EC
-1829.75,2079.5,0,EC
-1339.75,2076,0,EC
-2015.25,2085.5,0,EC
-1358.75,2082.5,0,EC
-1630.75,2084,0,EC
-2036.75,2089,0,EC
-1805.25,2085,0,EC
-1781.25,2084.5,0,EC
-1729.25,2095,0,EC
-1297.75,2096,0,EC
-1761.25,2098,0,EC
-1679.25,2090,0,EC
-1381.25,2091.5,0,EC
-1981.75,2091.5,0,EC
-1860.25,2099.5,0,EC
-1836.25,2104.5,0,EC
-1320.75,2097,0,EC
-1942.25,2096,0,EC
-1883.25,2103,0,EC
-1816.75,2101.5,0,EC
-1964.25,2104.5,0,EC
-2061.25,2101.5,0,EC
-1922.75,2108.5,0,EC
-1993.25,2110.5,0,EC
-1942.25,2114,0,EC
-1271.75,2107,0,EC
-1754.25,2116,0,EC
-2025.25,2121.5,0,EC
-2008.75,2112,0,EC
-1789.75,2118,0,EC
-1694.25,2121,0,EC
-1752.75,2136.5,0,EC
-1960.25,2128,0,EC
-1939.75,2131.5,0,EC
-1769.75,2129,0,EC
-1849.25,2134,0,EC
-1341.75,2129,0,EC
-2054.25,2139.5,0,EC
-1712.75,2138,0,EC
-1606.75,2149.5,0,EC
-1985.75,2139,0,EC
-1973.25,2146,0,EC
-1782.75,2142.5,0,EC
-1683.25,2148,0,EC
-1887.75,2149,0,EC
-2020.75,2150.5,0,EC
-1989.25,2150.5,0,EC
-1801.75,2157.5,0,EC
-1951.75,2153,0,EC
-1864.25,2151.5,0,EC
-1581.75,2161.5,0,EC
-2003.75,2158,0,EC
-1908.75,2159,0,EC
-1766.75,2162.5,0,EC
-1781.25,2168,0,EC
-2065.25,2170.5,0,EC
-1710.25,2171,0,EC
-1619.25,2169.5,0,EC
-1669.25,2177,0,EC
-1956.75,2170,0,EC
-1637.75,2173,0,EC
-1917.75,2180.5,0,EC
-1931.25,2173.5,0,EC
-1581.25,2181,0,EC
-1968.25,2182.5,0,EC
-1950.25,2183.5,0,EC
-1839.75,2187.5,0,EC
-1648.75,2187,0,EC
-1904.75,2188,0,EC
-1778.75,2187,0,EC
-2024.75,2188.5,0,EC
-2052.25,2190,0,EC
-1857.75,2197.5,0,EC
-1823.75,2194,0,EC
-2002.75,2198,0,EC
-1806.25,2199,0,EC
-1892.75,2200,0,EC
-1981.75,2201.5,0,EC
-1757.75,2199.5,0,EC
-2049.25,2202.5,0,EC
-1965.25,2206,0,EC
-1733.25,2203,0,EC
-1658.75,2203.5,0,EC
-1648.25,2204,0,EC
-1915.75,2207.5,0,EC
-1883.25,2210.5,0,EC
-1600.25,2210,0,EC
-1990.75,2221.5,0,EC
-2010.75,2211,0,EC
-1798.75,2216,0,EC
-1765.25,2219.5,0,EC
-1835.25,2220,0,EC
-2033.75,2223,0,EC
-1594.75,2224.5,0,EC
-1638.25,2222.5,0,EC
-1972.25,2227.5,0,EC
-1815.25,2221.5,0,EC
-2060.25,2225.5,0,EC
-1655.25,2227,0,EC
-1621.75,2226.5,0,EC
-1576.75,2228,0,EC
-1948.75,2232.5,0,EC
-1895.25,2227.5,0,EC
-1819.75,2235.5,0,EC
-1850.25,2242,0,EC
-1682.75,2238.5,0,EC
-1639.25,2252,0,EC
-2038.25,2248.5,0,EC
-2023.25,2251.5,0,EC
-1677.75,2249,0,EC
-1967.25,2249.5,0,EC
-1982.25,2255.5,0,EC
-1903.75,2257.5,0,EC
-1409.75,2259.5,0,EC
-1784.25,2260,0,EC
-1887.25,2262.5,0,EC
-1841.25,2262.5,0,EC
-1912.75,2265.5,0,EC
-1649.25,2266,0,EC
-2051.75,2269,0,EC
-1929.25,2276.5,0,EC
-1885.75,2275,0,EC
-1947.75,2286,0,EC
-1413.75,2283,0,EC
-1769.75,2291,0,EC
-1722.25,2296,0,EC
-1786.25,2293,0,EC
-1911.25,2294,0,EC
-1890.25,2300.5,0,EC
-1921.75,2300,0,EC
-1654.25,2302.5,0,EC
-1864.25,2304.5,0,EC
-1580.25,2304.5,0,EC
-1961.25,2319.5,0,EC
-1670.75,2314.5,0,EC
-1925.25,2314,0,EC
-1773.25,2317,0,EC
-1851.75,2319,0,EC
-1899.25,2319,0,EC
-1736.75,2318,0,EC
-1608.25,2318.5,0,EC
-1804.25,2319,0,EC
-1988.25,2322,0,EC
-1916.25,2329,0,EC
-1942.75,2329,0,EC
-1977.75,2330,0,EC
-1728.25,2328,0,EC
-1814.25,2333,0,EC
-1753.25,2334,0,EC
-2052.25,2339.5,0,EC
-1436.25,2344,0,EC
-2004.75,2342,0,EC
-1556.25,2337,0,EC
-1828.75,2344,0,EC
-1607.75,2344.5,0,EC
-1724.75,2344,0,EC
-1674.75,2345.5,0,EC
-1811.25,2350,0,EC
-1752.75,2353,0,EC
-1792.25,2350,0,EC
-1930.25,2357.5,0,EC
-2014.25,2356,0,EC
-1899.75,2354,0,EC
-1765.75,2361,0,EC
-1616.75,2359.5,0,EC
-2057.75,2365,0,EC
-1725.25,2361.5,0,EC
-1834.75,2365.5,0,EC
-1294.75,2363,0,EC
-1995.75,2363,0,EC
-1810.25,2362.5,0,EC
-2034.75,2366,0,EC
-1673.75,2369,0,EC
-1699.25,2371.5,0,EC
-1785.25,2374,0,EC
-1720.25,2382.5,0,EC
-1670.75,2387.5,0,EC
-1302.25,2394.5,0,EC
-1994.25,2393.5,0,EC
-1969.75,2392.5,0,EC
-1287.75,2392.5,0,EC
-2032.75,2400.5,0,EC
-1922.25,2399,0,EC
-1464.25,2407.5,0,EC
-1742.75,2410,0,EC
-1284.75,2405.5,0,EC
-1812.25,2410,0,EC
-1766.25,2411.5,0,EC
-1627.75,2411,0,EC
-2014.25,2413.5,0,EC
-1982.75,2417,0,EC
-1915.75,2410,0,EC
-1896.75,2409.5,0,EC
-1941.75,2413.5,0,EC
-1415.25,2416.5,0,EC
-1472.25,2422,0,EC
-2046.75,2431,0,EC
-1403.75,2430.5,0,EC
-1620.75,2437,0,EC
-1721.75,2430,0,EC
-1925.75,2437,0,EC
-1789.25,2433,0,EC
-1909.75,2432,0,EC
-1295.25,2431,0,EC
-1746.75,2431.5,0,EC
-1380.75,2441.5,0,EC
-1864.75,2436,0,EC
-1584.75,2438,0,EC
-1452.75,2434,0,EC
-1467.75,2453.5,0,EC
-1818.75,2444.5,0,EC
-1793.25,2449.5,0,EC
-1901.75,2451,0,EC
-1730.25,2459,0,EC
-1758.75,2454,0,EC
-1772.75,2455.5,0,EC
-1409.25,2453,0,EC
-1856.75,2454.5,0,EC
-1594.25,2456,0,EC
-1398.75,2461.5,0,EC
-1420.75,2465,0,EC
-1824.25,2458.5,0,EC
-1840.25,2464.5,0,EC
-1353.25,2465,0,EC
-1449.25,2466.5,0,EC
-1797.75,2470.5,0,EC
-1739.25,2482,0,EC
-1515.75,2492,0,EC
-1446.25,2487,0,EC
-1583.75,2484,0,EC
-1459.75,2484.5,0,EC
-1570.75,2486,0,EC
-1654.25,2494,0,EC
-1386.25,2494,0,EC
-1484.75,2495.5,0,EC
-1712.25,2491,0,EC
-1692.25,2498,0,EC
-1674.75,2496.5,0,EC
-1466.75,2492,0,EC
-1353.75,2493,0,EC
-1965.25,2499.5,0,EC
-1549.75,2512.5,0,EC
-1989.75,2503,0,EC
-1966.75,2515,0,EC
-2001.25,2513.5,0,EC
-1874.25,2510.5,0,EC
-1396.25,2509,0,EC
-1929.25,2512.5,0,EC
-1898.75,2511,0,EC
-2045.75,2518,0,EC
-1652.25,2519,0,EC
-1887.75,2524,0,EC
-1579.25,2525,0,EC
-1940.75,2526.5,0,EC
-1538.25,2528,0,EC
-1912.75,2527.5,0,EC
-1862.75,2530.5,0,EC
-1811.25,2531.5,0,EC
-1613.75,2528.5,0,EC
-1839.25,2534,0,EC
-1998.75,2534.5,0,EC
-1563.25,2539.5,0,EC
-2054.75,2540,0,EC
-2028.25,2538.5,0,EC
-1461.75,2539,0,EC
-1927.75,2541,0,EC
-1748.25,2545,0,EC
-1960.75,2546,0,EC
-1327.25,2548,0,EC
-1729.25,2550,0,EC
-1598.25,2553.5,0,EC
-1512.75,2555,0,EC
-1776.75,2559.5,0,EC
-1907.25,2553.5,0,EC
-1884.75,2553.5,0,EC
-1547.25,2556,0,EC
