x,y,z,type
-3453.25,-1782.25,0,Mph
-2919.75,-1779.75,0,Mph
-3251.75,-1781.25,0,Mph
-2791.75,-1774.25,0,Mph
-3218.25,-1774.25,0,Mph
-2890.25,-1780.75,0,Mph
-2864.75,-1771.25,0,Mph
-2972.25,-1768.75,0,Mph
-2947.75,-1762.25,0,Mph
-2814.75,-1751.25,0,Mph
-3449.25,-1754.25,0,Mph
-2913.75,-1746.25,0,Mph
-3410.25,-1750.75,0,Mph
-2687.25,-1752.25,0,Mph
-3256.25,-1747.75,0,Mph
-2997.75,-1746.25,0,Mph
-3348.75,-1746.75,0,Mph
-3322.75,-1743.25,0,Mph
-3442.75,-1733.25,0,Mph
-2979.75,-1735.25,0,Mph
-3284.75,-1738.25,0,Mph
-2929.75,-1731.25,0,Mph
-2677.75,-1736.75,0,Mph
-3221.25,-1729.25,0,Mph
-3159.75,-1719.25,0,Mph
-3260.75,-1723.25,0,Mph
-3007.25,-1719.75,0,Mph
-3283.25,-1712.75,0,Mph
-3446.75,-1701.75,0,Mph
-3421.75,-1711.25,0,Mph
-3188.75,-1711.25,0,Mph
-2864.25,-1699.75,0,Mph
-2838.25,-1703.75,0,Mph
-2993.25,-1685.25,0,Mph
-3056.25,-1697.25,0,Mph
-2966.25,-1697.75,0,Mph
-3085.75,-1687.25,0,Mph
-2747.25,-1665.75,0,Mph
-2832.75,-1675.75,0,Mph
-2951.75,-1670.75,0,Mph
-3454.25,-1674.25,0,Mph
-3055.25,-1667.25,0,Mph
-2700.75,-1675.75,0,Mph
-3115.75,-1666.75,0,Mph
-3342.25,-1671.75,0,Mph
-2873.25,-1664.75,0,Mph
-2971.75,-1664.75,0,Mph
-2690.75,-1659.75,0,Mph
-2932.75,-1657.75,0,Mph
-2732.75,-1643.75,0,Mph
-2835.25,-1647.25,0,Mph
-2800.75,-1646.75,0,Mph
-3401.25,-1646.75,0,Mph
-3325.75,-1645.25,0,Mph
-2705.75,-1635.25,0,Mph
-3112.25,-1639.75,0,Mph
-3298.75,-1635.25,0,Mph
-2817.75,-1628.25,0,Mph
-2893.75,-1618.25,0,Mph
-3401.75,-1624.25,0,Mph
-3281.75,-1616.25,0,Mph
-3320.75,-1618.25,0,Mph
-2795.25,-1615.25,0,Mph
-3106.25,-1613.75,0,Mph
-3401.75,-1607.75,0,Mph
-2799.25,-1598.25,0,Mph
-3134.25,-1591.75,0,Mph
-3394.75,-1584.25,0,Mph
-3104.25,-1586.75,0,Mph
-3280.75,-1583.75,0,Mph
-2836.25,-1583.75,0,Mph
-3410.25,-1570.75,0,Mph
-2936.25,-1564.75,0,Mph
-3340.25,-1569.75,0,Mph
-2793.25,-1562.25,0,Mph
-2819.25,-1560.25,0,Mph
-3352.75,-1559.25,0,Mph
-3188.75,-1553.25,0,Mph
-3045.25,-1549.75,0,Mph
-3022.25,-1551.75,0,Mph
-3338.25,-1537.75,0,Mph
-2826.25,-1537.75,0,Mph
-2787.25,-1532.75,0,Mph
-2747.25,-1538.75,0,Mph
-3024.75,-1520.75,0,Mph
-2917.75,-1522.75,0,Mph
-2892.25,-1527.75,0,Mph
-2680.25,-1519.75,0,Mph
-2724.75,-1521.75,0,Mph
-2743.75,-1501.25,0,Mph
-3162.75,-1515.75,0,Mph
-2904.75,-1509.25,0,Mph
-2791.25,-1507.25,0,Mph
-3151.75,-1505.75,0,Mph
-2858.75,-1492.25,0,Mph
-2831.75,-1495.75,0,Mph
-2770.75,-1477.75,0,Mph
-2979.25,-1482.75,0,Mph
-3288.25,-1470.75,0,Mph
-2973.75,-1473.25,0,Mph
-2933.25,-1460.75,0,Mph
-2793.25,-1466.25,0,Mph
-2764.25,-1457.25,0,Mph
-2847.25,-1453.25,0,Mph
-3256.75,-1445.75,0,Mph
-3456.25,-1442.75,0,Mph
-2772.75,-1443.75,0,Mph
-3345.25,-1434.25,0,Mph
-3474.75,-1434.75,0,Mph
-3313.25,-1426.25,0,Mph
-3462.25,-1418.75,0,Mph
-2704.75,-1420.75,0,Mph
-2766.75,-1416.25,0,Mph
-3134.25,-1411.25,0,Mph
-3336.75,-1397.75,0,Mph
-3230.25,-1399.75,0,Mph
-2846.75,-1402.75,0,Mph
-2803.75,-1400.75,0,Mph
-3361.25,-1377.25,0,Mph
-3262.25,-1377.75,0,Mph
-3383.75,-1371.25,0,Mph
-2929.75,-1365.75,0,Mph
-3050.75,-1362.25,0,Mph
-3442.25,-1355.25,0,Mph
-3172.25,-1350.75,0,Mph
-3430.75,-1336.75,0,Mph
-3387.25,-1337.75,0,Mph
-3314.75,-1329.75,0,Mph
-3343.75,-1329.25,0,Mph
-2925.25,-1323.75,0,Mph
-2710.75,-1323.25,0,Mph
-3468.25,-1326.75,0,Mph
-3335.25,-1321.25,0,Mph
-3188.25,-1323.25,0,Mph
-3364.25,-1320.75,0,Mph
-2740.25,-1319.75,0,Mph
-3447.25,-1317.25,0,Mph
-5894.25,-1943.25,0,Mph
-6115.25,-1707.25,0,Mph
-6098.75,-1595.25,0,Mph
-5994.25,-1507.75,0,Mph
-6036.25,-1347.25,0,Mph
-5999.75,-1323.25,0,Mph
-2103.25,-2101.75,0,Mph
-2643.75,-2096.75,0,Mph
-2400.75,-2096.25,0,Mph
-2125.75,-2096.25,0,Mph
-2348.75,-2081.25,0,Mph
-2413.75,-2061.25,0,Mph
-2043.75,-2063.25,0,Mph
-2630.25,-2068.25,0,Mph
-1914.75,-2061.75,0,Mph
-2441.25,-2057.75,0,Mph
-2084.75,-2055.25,0,Mph
-2295.25,-2028.75,0,Mph
-2264.75,-2031.75,0,Mph
-1954.25,-2038.25,0,Mph
-2418.75,-2028.75,0,Mph
-1935.25,-2019.25,0,Mph
-1958.25,-2010.25,0,Mph
-2444.75,-1998.75,0,Mph
-2360.25,-2002.25,0,Mph
-2277.25,-1998.25,0,Mph
-2426.75,-1985.75,0,Mph
-2368.25,-1976.25,0,Mph
-2245.75,-1976.75,0,Mph
-2194.25,-1981.25,0,Mph
-2470.25,-1977.75,0,Mph
-2210.75,-1973.75,0,Mph
-2353.25,-1962.75,0,Mph
-2534.75,-1955.75,0,Mph
-2087.75,-1952.25,0,Mph
-2514.25,-1947.75,0,Mph
-2464.25,-1940.25,0,Mph
-2370.25,-1935.25,0,Mph
-2513.25,-1928.25,0,Mph
-2384.25,-1921.25,0,Mph
-2472.25,-1920.25,0,Mph
-1903.75,-1904.25,0,Mph
-2379.75,-1900.25,0,Mph
-2488.25,-1902.25,0,Mph
-2388.75,-1891.25,0,Mph
-2653.75,-1890.25,0,Mph
-2274.25,-1892.25,0,Mph
-2511.25,-1883.25,0,Mph
-1950.25,-1880.25,0,Mph
-2175.75,-1878.25,0,Mph
-2404.25,-1884.75,0,Mph
-2496.75,-1869.75,0,Mph
-1892.75,-1868.75,0,Mph
-2542.25,-1877.75,0,Mph
-2410.75,-1866.75,0,Mph
-2642.25,-1851.25,0,Mph
-2521.75,-1863.75,0,Mph
-2027.25,-1861.25,0,Mph
-2549.75,-1853.75,0,Mph
-2399.25,-1850.25,0,Mph
-2144.75,-1848.25,0,Mph
-2447.25,-1847.75,0,Mph
-2340.75,-1846.25,0,Mph
-2245.25,-1838.75,0,Mph
-2580.25,-1847.25,0,Mph
-2422.75,-1839.25,0,Mph
-2032.75,-1841.25,0,Mph
-2186.25,-1837.75,0,Mph
-2566.75,-1835.25,0,Mph
-2483.75,-1836.25,0,Mph
-2311.25,-1825.75,0,Mph
-1962.75,-1828.25,0,Mph
-2334.75,-1832.25,0,Mph
-2538.25,-1818.75,0,Mph
-2657.25,-1794.25,0,Mph
-2335.75,-1814.25,0,Mph
-2403.25,-1805.25,0,Mph
-2254.75,-1804.25,0,Mph
-2566.75,-1800.75,0,Mph
-2515.25,-1805.25,0,Mph
-2292.75,-1795.25,0,Mph
-2010.25,-1792.75,0,Mph
-1935.25,-1786.25,0,Mph
-2452.25,-1782.75,0,Mph
-2213.75,-1777.75,0,Mph
-2008.25,-1771.25,0,Mph
-2246.75,-1765.75,0,Mph
-2117.25,-1765.75,0,Mph
-2195.25,-1772.75,0,Mph
-2562.25,-1775.25,0,Mph
-2422.25,-1774.25,0,Mph
-2437.75,-1761.75,0,Mph
-2142.25,-1763.75,0,Mph
-1932.75,-1764.75,0,Mph
-2566.25,-1757.75,0,Mph
-2220.75,-1759.75,0,Mph
-2407.75,-1751.25,0,Mph
-1952.25,-1735.75,0,Mph
-2652.75,-1739.25,0,Mph
-2342.75,-1726.25,0,Mph
-2412.75,-1724.25,0,Mph
-2269.75,-1710.25,0,Mph
-2663.75,-1712.75,0,Mph
-2470.25,-1711.25,0,Mph
-2308.75,-1705.25,0,Mph
-2544.25,-1698.25,0,Mph
-1888.25,-1694.25,0,Mph
-2494.25,-1695.75,0,Mph
-2241.75,-1695.25,0,Mph
-2049.75,-1679.75,0,Mph
-2381.75,-1678.25,0,Mph
-1963.75,-1677.75,0,Mph
-2338.25,-1669.75,0,Mph
-2032.25,-1674.25,0,Mph
-2073.75,-1675.25,0,Mph
-2310.75,-1676.25,0,Mph
-1987.75,-1667.75,0,Mph
-2635.25,-1656.75,0,Mph
-2367.25,-1663.75,0,Mph
-2308.25,-1649.25,0,Mph
-2604.75,-1652.25,0,Mph
-2445.75,-1653.75,0,Mph
-2064.25,-1647.75,0,Mph
-2372.75,-1648.75,0,Mph
-2203.25,-1628.75,0,Mph
-2256.25,-1632.75,0,Mph
-2658.25,-1623.25,0,Mph
-1971.75,-1631.25,0,Mph
-2614.75,-1617.25,0,Mph
-2299.25,-1620.25,0,Mph
-2323.75,-1612.75,0,Mph
-2470.75,-1614.75,0,Mph
-1983.75,-1604.75,0,Mph
-2000.75,-1610.75,0,Mph
-2189.75,-1602.75,0,Mph
-1970.25,-1600.25,0,Mph
-2032.25,-1597.75,0,Mph
-2487.25,-1600.25,0,Mph
-2260.25,-1595.25,0,Mph
-2011.25,-1582.75,0,Mph
-2547.75,-1588.25,0,Mph
-2404.25,-1592.25,0,Mph
-2081.25,-1592.25,0,Mph
-2479.75,-1585.75,0,Mph
-2148.75,-1587.25,0,Mph
-2370.25,-1583.75,0,Mph
-2316.25,-1582.25,0,Mph
-2273.25,-1576.75,0,Mph
-2126.75,-1573.25,0,Mph
-2066.25,-1573.75,0,Mph
-2039.75,-1575.25,0,Mph
-2463.25,-1564.75,0,Mph
-2330.75,-1568.75,0,Mph
-2382.75,-1565.75,0,Mph
-2289.75,-1568.25,0,Mph
-2247.75,-1568.75,0,Mph
-2491.25,-1564.75,0,Mph
-2438.75,-1565.25,0,Mph
-2351.25,-1559.75,0,Mph
-2671.25,-1553.75,0,Mph
-2230.75,-1553.75,0,Mph
-2638.75,-1555.25,0,Mph
-2299.25,-1549.25,0,Mph
-2208.25,-1550.25,0,Mph
-1893.75,-1548.25,0,Mph
-2256.75,-1546.25,0,Mph
-2404.25,-1540.75,0,Mph
-2329.75,-1539.25,0,Mph
-2647.25,-1533.75,0,Mph
-2568.25,-1536.75,0,Mph
-1891.75,-1519.75,0,Mph
-2366.25,-1535.25,0,Mph
-1910.25,-1533.25,0,Mph
-2535.75,-1529.75,0,Mph
-2627.75,-1529.75,0,Mph
-2439.25,-1531.25,0,Mph
-2265.25,-1525.25,0,Mph
-2291.75,-1525.25,0,Mph
-2491.25,-1508.25,0,Mph
-2372.25,-1503.25,0,Mph
-2544.25,-1504.25,0,Mph
-2322.75,-1505.25,0,Mph
-2344.25,-1501.75,0,Mph
-2443.75,-1496.75,0,Mph
-2563.75,-1492.25,0,Mph
-2281.75,-1489.25,0,Mph
-2419.75,-1485.75,0,Mph
-2321.75,-1486.25,0,Mph
-2592.25,-1473.25,0,Mph
-2525.25,-1478.25,0,Mph
-2569.75,-1473.75,0,Mph
-2265.75,-1471.25,0,Mph
-2298.25,-1466.25,0,Mph
-2559.75,-1458.75,0,Mph
-2369.25,-1463.25,0,Mph
-2190.25,-1446.25,0,Mph
-2625.75,-1458.75,0,Mph
-2418.25,-1455.75,0,Mph
-2217.25,-1444.75,0,Mph
-2640.25,-1443.75,0,Mph
-1943.25,-1444.25,0,Mph
-2339.75,-1435.75,0,Mph
-2282.25,-1438.75,0,Mph
-2431.75,-1439.25,0,Mph
-2043.25,-1430.25,0,Mph
-2525.75,-1436.75,0,Mph
-2302.25,-1432.75,0,Mph
-2554.25,-1427.75,0,Mph
-2167.75,-1419.25,0,Mph
-2004.25,-1415.75,0,Mph
-1932.75,-1425.75,0,Mph
-2369.25,-1424.25,0,Mph
-2450.25,-1412.75,0,Mph
-1948.75,-1414.25,0,Mph
-2420.25,-1408.25,0,Mph
-2540.75,-1413.25,0,Mph
-2319.25,-1410.75,0,Mph
-2669.75,-1406.75,0,Mph
-2369.75,-1393.25,0,Mph
-2022.75,-1399.25,0,Mph
-2597.75,-1402.25,0,Mph
-2515.75,-1398.75,0,Mph
-2218.25,-1399.75,0,Mph
-2568.75,-1386.75,0,Mph
-2061.75,-1387.75,0,Mph
-2610.75,-1389.25,0,Mph
-2499.25,-1379.75,0,Mph
-2411.25,-1379.25,0,Mph
-2644.25,-1383.25,0,Mph
-2027.75,-1372.25,0,Mph
-2631.25,-1367.25,0,Mph
-2598.25,-1370.25,0,Mph
-1990.75,-1358.25,0,Mph
-2400.75,-1369.75,0,Mph
-2484.25,-1366.75,0,Mph
-2382.25,-1364.75,0,Mph
-2336.75,-1362.75,0,Mph
-2015.25,-1355.75,0,Mph
-2451.75,-1347.75,0,Mph
-2532.25,-1358.75,0,Mph
-1882.75,-1344.75,0,Mph
-2485.25,-1345.25,0,Mph
-2350.75,-1346.75,0,Mph
-2527.25,-1332.25,0,Mph
-2571.25,-1338.75,0,Mph
-2088.75,-1330.75,0,Mph
-2337.25,-1335.75,0,Mph
-2593.25,-1324.25,0,Mph
-2375.75,-1333.75,0,Mph
-2427.25,-1321.75,0,Mph
-2545.75,-1327.75,0,Mph
-2473.25,-1310.75,0,Mph
-1903.75,-1314.75,0,Mph
-1352.75,-2107.25,0,Mph
-1727.25,-2105.25,0,Mph
-1803.25,-2088.75,0,Mph
-1846.75,-2096.75,0,Mph
-1626.25,-2086.75,0,Mph
-1228.75,-2087.25,0,Mph
-1077.75,-2091.25,0,Mph
-1344.25,-2087.25,0,Mph
-1666.75,-2080.25,0,Mph
-1100.75,-2075.75,0,Mph
-1815.75,-2057.75,0,Mph
-1339.75,-2067.75,0,Mph
-1221.25,-2064.25,0,Mph
-1249.25,-2061.75,0,Mph
-1452.25,-2057.75,0,Mph
-1419.75,-2052.75,0,Mph
-1568.75,-2045.25,0,Mph
-1341.25,-2045.25,0,Mph
-1263.25,-2044.25,0,Mph
-1839.75,-2043.75,0,Mph
-1776.25,-2034.25,0,Mph
-1700.75,-2038.75,0,Mph
-1229.75,-2034.25,0,Mph
-1470.75,-2025.25,0,Mph
-1740.75,-2036.75,0,Mph
-1835.75,-2022.25,0,Mph
-1092.25,-2033.75,0,Mph
-1156.75,-2030.25,0,Mph
-1109.75,-2018.25,0,Mph
-1260.75,-2019.25,0,Mph
-1761.75,-2015.75,0,Mph
-1735.75,-2014.25,0,Mph
-1139.75,-2018.75,0,Mph
-1230.75,-2010.75,0,Mph
-1200.25,-2011.25,0,Mph
-1642.25,-1999.75,0,Mph
-1336.25,-1996.75,0,Mph
-1752.75,-1987.75,0,Mph
-1562.25,-1972.75,0,Mph
-1768.25,-1975.25,0,Mph
-1487.75,-1970.75,0,Mph
-1273.25,-1966.25,0,Mph
-1406.75,-1962.75,0,Mph
-1600.75,-1951.75,0,Mph
-1085.25,-1941.75,0,Mph
-1387.75,-1939.25,0,Mph
-1367.75,-1938.25,0,Mph
-1173.75,-1937.25,0,Mph
-1821.25,-1920.75,0,Mph
-1328.25,-1914.25,0,Mph
-1707.75,-1914.25,0,Mph
-1510.25,-1916.75,0,Mph
-1358.75,-1918.25,0,Mph
-1750.75,-1910.75,0,Mph
-1120.75,-1907.75,0,Mph
-1572.25,-1904.75,0,Mph
-1594.75,-1899.25,0,Mph
-1368.75,-1885.25,0,Mph
-1840.25,-1888.75,0,Mph
-1387.75,-1892.75,0,Mph
-1714.75,-1885.25,0,Mph
-1819.75,-1883.75,0,Mph
-1795.25,-1880.75,0,Mph
-1757.75,-1881.25,0,Mph
-1575.25,-1874.25,0,Mph
-1393.75,-1869.25,0,Mph
-1743.25,-1870.25,0,Mph
-1867.75,-1863.75,0,Mph
-1713.25,-1862.75,0,Mph
-1351.25,-1864.25,0,Mph
-1810.75,-1857.75,0,Mph
-1848.75,-1857.25,0,Mph
-1753.25,-1856.25,0,Mph
-1378.75,-1837.75,0,Mph
-1350.75,-1831.25,0,Mph
-1318.25,-1840.25,0,Mph
-1306.25,-1828.75,0,Mph
-1781.75,-1827.75,0,Mph
-1256.75,-1822.75,0,Mph
-1124.25,-1820.75,0,Mph
-1331.25,-1808.75,0,Mph
-1097.25,-1815.25,0,Mph
-1876.25,-1810.25,0,Mph
-1143.75,-1805.25,0,Mph
-1844.25,-1803.25,0,Mph
-1726.25,-1807.75,0,Mph
-1448.25,-1808.75,0,Mph
-1371.75,-1798.25,0,Mph
-1262.75,-1799.75,0,Mph
-1241.25,-1802.25,0,Mph
-1680.25,-1788.25,0,Mph
-1109.25,-1789.25,0,Mph
-1831.25,-1790.25,0,Mph
-1391.75,-1789.25,0,Mph
-1277.75,-1777.25,0,Mph
-1746.75,-1772.75,0,Mph
-1661.75,-1773.75,0,Mph
-1133.25,-1778.75,0,Mph
-1402.25,-1771.25,0,Mph
-1099.25,-1771.25,0,Mph
-1816.25,-1768.75,0,Mph
-1703.75,-1766.75,0,Mph
-1685.25,-1750.25,0,Mph
-1367.75,-1763.75,0,Mph
-1766.75,-1760.75,0,Mph
-1722.25,-1750.25,0,Mph
-1453.75,-1754.25,0,Mph
-1560.75,-1754.25,0,Mph
-1237.25,-1756.25,0,Mph
-1293.75,-1751.25,0,Mph
-1755.75,-1737.25,0,Mph
-1668.25,-1735.75,0,Mph
-1230.25,-1741.25,0,Mph
-1405.75,-1742.25,0,Mph
-1266.75,-1738.75,0,Mph
-1511.25,-1721.75,0,Mph
-1729.75,-1722.75,0,Mph
-1708.25,-1717.75,0,Mph
-1123.25,-1718.25,0,Mph
-1263.25,-1710.75,0,Mph
-1104.25,-1709.75,0,Mph
-1590.75,-1697.25,0,Mph
-1197.75,-1706.25,0,Mph
-1140.75,-1698.75,0,Mph
-1664.25,-1695.75,0,Mph
-1358.75,-1700.75,0,Mph
-1745.75,-1688.75,0,Mph
-1518.75,-1695.75,0,Mph
-1345.75,-1686.75,0,Mph
-1374.75,-1675.25,0,Mph
-1231.75,-1670.25,0,Mph
-1527.25,-1672.75,0,Mph
-1616.75,-1672.75,0,Mph
-1674.75,-1665.75,0,Mph
-1147.75,-1666.75,0,Mph
-1867.75,-1663.25,0,Mph
-1402.75,-1666.25,0,Mph
-1077.25,-1664.75,0,Mph
-1296.75,-1661.25,0,Mph
-1167.25,-1660.25,0,Mph
-1251.75,-1653.75,0,Mph
-1099.75,-1646.25,0,Mph
-1307.75,-1640.75,0,Mph
-1550.75,-1633.75,0,Mph
-1185.25,-1644.25,0,Mph
-1144.75,-1637.75,0,Mph
-1327.75,-1642.25,0,Mph
-1275.75,-1633.75,0,Mph
-1331.75,-1625.25,0,Mph
-1196.25,-1626.25,0,Mph
-1788.25,-1624.25,0,Mph
-1460.75,-1617.75,0,Mph
-1118.25,-1608.75,0,Mph
-1666.25,-1617.25,0,Mph
-1148.25,-1607.25,0,Mph
-1678.25,-1602.75,0,Mph
-1441.25,-1603.25,0,Mph
-1221.25,-1604.75,0,Mph
-1346.25,-1601.25,0,Mph
-1181.75,-1601.75,0,Mph
-1472.75,-1601.75,0,Mph
-1263.75,-1591.75,0,Mph
-1773.75,-1596.25,0,Mph
-1240.25,-1587.75,0,Mph
-1172.75,-1580.25,0,Mph
-1586.25,-1578.75,0,Mph
-1201.75,-1581.25,0,Mph
-1456.75,-1573.25,0,Mph
-1777.75,-1568.25,0,Mph
-1606.75,-1574.75,0,Mph
-1150.25,-1570.75,0,Mph
-1215.75,-1569.75,0,Mph
-1746.25,-1566.25,0,Mph
-1349.75,-1557.25,0,Mph
-1368.75,-1563.25,0,Mph
-1575.75,-1561.75,0,Mph
-1288.25,-1548.75,0,Mph
-1392.75,-1546.75,0,Mph
-1494.75,-1547.75,0,Mph
-1738.25,-1545.75,0,Mph
-1098.25,-1551.75,0,Mph
-1248.75,-1543.25,0,Mph
-1167.75,-1545.75,0,Mph
-1688.25,-1537.25,0,Mph
-1463.25,-1546.25,0,Mph
-1222.25,-1544.75,0,Mph
-1427.75,-1528.75,0,Mph
-1780.75,-1537.25,0,Mph
-1077.75,-1539.25,0,Mph
-1566.25,-1540.25,0,Mph
-1124.75,-1538.75,0,Mph
-1150.25,-1527.25,0,Mph
-1470.25,-1522.25,0,Mph
-1178.25,-1518.75,0,Mph
-1103.75,-1525.75,0,Mph
-1528.75,-1527.75,0,Mph
-1606.75,-1526.75,0,Mph
-1576.25,-1521.75,0,Mph
-1129.75,-1509.75,0,Mph
-1342.25,-1516.75,0,Mph
-1710.75,-1509.25,0,Mph
-1198.25,-1513.25,0,Mph
-1237.75,-1517.25,0,Mph
-1266.75,-1510.75,0,Mph
-1602.25,-1503.25,0,Mph
-1681.25,-1499.75,0,Mph
-1332.25,-1494.25,0,Mph
-1241.25,-1497.25,0,Mph
-1158.75,-1495.75,0,Mph
-1205.25,-1496.75,0,Mph
-1569.25,-1495.25,0,Mph
-1831.75,-1497.75,0,Mph
-1497.75,-1497.25,0,Mph
-1283.25,-1493.25,0,Mph
-1477.75,-1484.25,0,Mph
-1225.25,-1483.25,0,Mph
-1145.25,-1485.25,0,Mph
-1113.25,-1480.25,0,Mph
-1710.25,-1473.75,0,Mph
-1513.75,-1469.75,0,Mph
-1272.25,-1480.25,0,Mph
-1259.25,-1472.75,0,Mph
-1408.75,-1474.25,0,Mph
-1200.75,-1471.25,0,Mph
-1736.25,-1459.75,0,Mph
-1079.25,-1464.75,0,Mph
-1155.25,-1464.25,0,Mph
-1456.25,-1458.75,0,Mph
-1104.75,-1453.75,0,Mph
-1210.25,-1459.25,0,Mph
-1783.25,-1449.75,0,Mph
-1234.75,-1443.75,0,Mph
-1432.25,-1431.75,0,Mph
-1352.75,-1447.75,0,Mph
-1332.75,-1445.25,0,Mph
-1208.25,-1442.25,0,Mph
-1644.75,-1440.75,0,Mph
-1170.75,-1440.25,0,Mph
-1570.25,-1422.25,0,Mph
-1859.75,-1434.25,0,Mph
-1658.75,-1435.25,0,Mph
-1368.75,-1432.25,0,Mph
-1281.75,-1433.25,0,Mph
-1462.75,-1436.25,0,Mph
-1627.25,-1427.25,0,Mph
-1743.25,-1424.25,0,Mph
-1155.25,-1426.75,0,Mph
-1189.75,-1428.75,0,Mph
-1794.25,-1413.75,0,Mph
-1462.25,-1412.75,0,Mph
-1329.75,-1411.75,0,Mph
-1102.75,-1411.75,0,Mph
-1653.25,-1416.25,0,Mph
-1195.25,-1409.75,0,Mph
-1402.75,-1405.75,0,Mph
-1234.75,-1404.25,0,Mph
-1586.75,-1402.25,0,Mph
-1548.75,-1401.25,0,Mph
-1749.25,-1399.75,0,Mph
-1467.75,-1389.25,0,Mph
-1163.75,-1399.75,0,Mph
-1525.25,-1381.75,0,Mph
-1349.25,-1389.75,0,Mph
-1186.25,-1390.75,0,Mph
-1409.75,-1382.75,0,Mph
-1557.25,-1375.75,0,Mph
-1174.25,-1377.75,0,Mph
-1261.25,-1368.75,0,Mph
-1152.25,-1379.25,0,Mph
-1136.25,-1363.75,0,Mph
-1681.75,-1369.75,0,Mph
-1465.25,-1369.75,0,Mph
-1355.75,-1365.75,0,Mph
-1201.75,-1363.25,0,Mph
-1301.25,-1364.75,0,Mph
-1163.25,-1359.25,0,Mph
-1091.75,-1357.25,0,Mph
-1619.75,-1359.25,0,Mph
-1859.25,-1350.75,0,Mph
-1715.25,-1349.75,0,Mph
-1673.25,-1346.25,0,Mph
-1313.75,-1342.25,0,Mph
-1197.25,-1342.25,0,Mph
-1476.25,-1347.75,0,Mph
-1455.75,-1341.25,0,Mph
-1432.75,-1335.75,0,Mph
-1111.75,-1336.25,0,Mph
-1252.75,-1340.25,0,Mph
-1616.75,-1324.75,0,Mph
-1678.75,-1324.75,0,Mph
-1337.75,-1328.25,0,Mph
-1489.75,-1330.25,0,Mph
-1873.75,-1320.75,0,Mph
-1553.75,-1330.75,0,Mph
-1523.75,-1325.25,0,Mph
-1094.75,-1316.25,0,Mph
-1603.75,-1319.25,0,Mph
-1172.25,-1323.75,0,Mph
-1135.25,-1315.25,0,Mph
-4846.75,-1337.25,0,Mph
-4940.25,-1341.75,0,Mph
-4838.25,-1311.75,0,Mph
-491.25,-2103.75,0,Mph
-551.25,-2107.25,0,Mph
-825.25,-2098.75,0,Mph
-845.25,-2095.75,0,Mph
-801.25,-2091.25,0,Mph
-929.75,-2090.75,0,Mph
-1063.25,-2084.25,0,Mph
-1046.75,-2078.25,0,Mph
-903.75,-2081.75,0,Mph
-837.75,-2074.25,0,Mph
-1014.25,-2073.25,0,Mph
-281.75,-2071.75,0,Mph
-742.75,-2069.25,0,Mph
-357.75,-2068.25,0,Mph
-514.75,-2069.75,0,Mph
-931.25,-2065.75,0,Mph
-898.75,-2067.75,0,Mph
-793.25,-2063.25,0,Mph
-1033.75,-2056.25,0,Mph
-870.75,-2060.25,0,Mph
-1067.75,-2058.25,0,Mph
-824.75,-2051.25,0,Mph
-417.25,-2057.25,0,Mph
-399.25,-2039.75,0,Mph
-760.75,-2031.25,0,Mph
-998.25,-2039.25,0,Mph
-964.75,-2037.25,0,Mph
-426.75,-2031.75,0,Mph
-875.75,-2036.75,0,Mph
-639.75,-2040.75,0,Mph
-663.75,-2035.25,0,Mph
-364.25,-2030.75,0,Mph
-313.25,-2034.25,0,Mph
-979.75,-2020.75,0,Mph
-493.25,-2028.25,0,Mph
-643.25,-2014.75,0,Mph
-887.75,-2016.75,0,Mph
-381.25,-2022.25,0,Mph
-329.25,-2014.25,0,Mph
-961.75,-2002.25,0,Mph
-1012.75,-2002.25,0,Mph
-400.25,-2007.75,0,Mph
-796.75,-2008.75,0,Mph
-480.25,-1999.25,0,Mph
-588.25,-1995.75,0,Mph
-988.25,-1991.75,0,Mph
-803.25,-1985.25,0,Mph
-512.25,-1990.25,0,Mph
-1067.25,-1986.25,0,Mph
-344.75,-1981.25,0,Mph
-634.25,-1970.25,0,Mph
-474.25,-1973.25,0,Mph
-816.75,-1967.25,0,Mph
-975.75,-1971.25,0,Mph
-366.25,-1965.25,0,Mph
-896.25,-1949.75,0,Mph
-724.25,-1960.25,0,Mph
-474.75,-1954.75,0,Mph
-979.75,-1943.25,0,Mph
-425.25,-1951.75,0,Mph
-802.25,-1930.75,0,Mph
-1017.75,-1922.25,0,Mph
-422.75,-1923.75,0,Mph
-349.25,-1926.25,0,Mph
-937.75,-1925.75,0,Mph
-766.75,-1916.25,0,Mph
-1047.75,-1916.75,0,Mph
-914.75,-1913.75,0,Mph
-531.25,-1903.75,0,Mph
-514.25,-1887.75,0,Mph
-915.25,-1894.25,0,Mph
-607.75,-1900.25,0,Mph
-351.25,-1892.25,0,Mph
-585.25,-1895.25,0,Mph
-385.75,-1895.25,0,Mph
-989.25,-1896.25,0,Mph
-1054.75,-1885.25,0,Mph
-900.25,-1874.25,0,Mph
-763.75,-1868.25,0,Mph
-412.75,-1882.25,0,Mph
-609.75,-1874.25,0,Mph
-461.75,-1879.25,0,Mph
-986.75,-1874.25,0,Mph
-968.75,-1865.75,0,Mph
-488.25,-1860.75,0,Mph
-624.75,-1851.25,0,Mph
-980.75,-1847.75,0,Mph
-477.75,-1853.75,0,Mph
-413.75,-1854.25,0,Mph
