x,y,z,type
5312.25,8122.75,0,TU
6583.25,8122.75,0,TU
5962.25,8123.75,0,TU
6639.75,8128.75,0,TU
6182.25,8129.75,0,TU
5931.25,8130.75,0,TU
6965.75,8131.75,0,TU
7021.25,8132.25,0,TU
4925.25,8133.75,0,TU
4904.75,8134.75,0,TU
5625.75,8137.25,0,TU
5647.75,8137.75,0,TU
5950.75,8138.75,0,TU
5037.25,8139.25,0,TU
6824.25,8140.25,0,TU
4988.25,8141.25,0,TU
6796.25,8141.75,0,TU
6132.25,8144.75,0,TU
5895.25,8145.75,0,TU
5974.75,8146.75,0,TU
5814.25,8149.75,0,TU
5765.75,8150.25,0,TU
5928.25,8150.25,0,TU
5321.75,8151.75,0,TU
4910.25,8153.75,0,TU
6172.75,8154.25,0,TU
6923.25,8158.25,0,TU
7001.25,8158.75,0,TU
6959.75,8159.25,0,TU
5101.75,8159.75,0,TU
4923.75,8164.25,0,TU
6131.75,8165.25,0,TU
5825.25,8167.75,0,TU
6023.75,8168.25,0,TU
7029.75,8169.25,0,TU
5331.25,8169.75,0,TU
5018.25,8170.75,0,TU
6161.75,8173.25,0,TU
5973.75,8175.25,0,TU
6119.25,8175.25,0,TU
5808.25,8175.75,0,TU
5430.25,8179.75,0,TU
5817.75,8182.25,0,TU
5985.25,8184.75,0,TU
5032.25,8187.25,0,TU
4921.25,8189.25,0,TU
5402.75,8194.25,0,TU
5163.25,8199.25,0,TU
6019.25,8200.75,0,TU
5360.75,8203.75,0,TU
5486.75,8204.25,0,TU
5813.25,8214.25,0,TU
5970.25,8216.25,0,TU
5836.75,8217.25,0,TU
5079.75,8218.75,0,TU
5480.75,8223.75,0,TU
6123.75,8226.25,0,TU
5496.25,8227.25,0,TU
5052.75,8228.75,0,TU
5228.25,8228.75,0,TU
5658.25,8229.25,0,TU
5988.75,8230.25,0,TU
5904.75,8231.75,0,TU
5690.75,8235.75,0,TU
6059.25,8238.25,0,TU
4995.25,8242.25,0,TU
5562.75,8242.75,0,TU
6115.75,8242.75,0,TU
5319.25,8243.75,0,TU
5524.25,8248.25,0,TU
5032.25,8249.75,0,TU
4939.25,8250.75,0,TU
6064.75,8255.25,0,TU
6046.25,8257.25,0,TU
4966.75,8261.25,0,TU
5054.75,8263.25,0,TU
6096.25,8264.25,0,TU
5709.25,8264.75,0,TU
4995.25,8270.25,0,TU
5118.25,8276.75,0,TU
6070.75,8277.25,0,TU
4958.25,8280.25,0,TU
5494.25,8283.25,0,TU
5054.75,8284.75,0,TU
5954.75,8284.75,0,TU
5712.25,8287.25,0,TU
5002.75,8289.25,0,TU
5365.75,8289.25,0,TU
5735.25,8289.25,0,TU
5112.75,8290.25,0,TU
6107.75,8292.75,0,TU
5095.75,8294.25,0,TU
4953.25,8296.25,0,TU
5011.75,8301.25,0,TU
5146.25,8304.75,0,TU
5761.75,8306.75,0,TU
6167.25,8308.25,0,TU
5817.75,8309.75,0,TU
4983.25,8310.75,0,TU
5106.25,8313.25,0,TU
6141.25,8313.25,0,TU
6184.75,8320.75,0,TU
5250.25,8324.25,0,TU
6082.75,8324.25,0,TU
5930.25,8324.75,0,TU
5711.25,8325.75,0,TU
6119.75,8326.25,0,TU
6165.25,8329.75,0,TU
6008.75,8332.25,0,TU
6193.25,8336.75,0,TU
5105.75,8337.75,0,TU
5728.75,8337.75,0,TU
6037.25,8338.75,0,TU
5777.75,8342.25,0,TU
5802.75,8343.25,0,TU
6148.25,8345.75,0,TU
5066.25,8346.25,0,TU
5696.75,8346.25,0,TU
5220.25,8347.75,0,TU
6161.75,8349.25,0,TU
5862.25,8351.75,0,TU
5426.25,8353.25,0,TU
5719.25,8354.25,0,TU
6201.25,8355.25,0,TU
5206.25,8356.75,0,TU
5028.25,8358.75,0,TU
5301.75,8360.25,0,TU
5696.25,8362.25,0,TU
6060.75,8363.25,0,TU
5187.75,8364.25,0,TU
5544.75,8365.25,0,TU
5909.75,8368.25,0,TU
5722.75,8373.75,0,TU
5792.25,8376.25,0,TU
5215.25,8379.25,0,TU
5954.75,8379.75,0,TU
5803.75,8381.75,0,TU
5152.25,8382.25,0,TU
5930.25,8383.75,0,TU
5062.75,8385.25,0,TU
5785.75,8385.25,0,TU
6097.75,8387.25,0,TU
5817.75,8387.75,0,TU
5487.75,8391.75,0,TU
6050.75,8392.25,0,TU
6034.75,8392.75,0,TU
5168.75,8395.75,0,TU
5778.75,8397.25,0,TU
5923.75,8400.25,0,TU
5804.75,8401.25,0,TU
5854.75,8403.25,0,TU
5200.25,8409.75,0,TU
5751.25,8409.75,0,TU
6063.25,8415.75,0,TU
6003.25,8420.75,0,TU
5099.25,8427.75,0,TU
5751.25,8429.25,0,TU
6059.75,8429.25,0,TU
6147.25,8429.25,0,TU
5737.25,8429.75,0,TU
5921.75,8433.75,0,TU
5454.25,8434.25,0,TU
5771.25,8436.75,0,TU
5942.75,8439.25,0,TU
6063.75,8441.75,0,TU
5784.75,8442.25,0,TU
5812.25,8443.25,0,TU
5977.75,8443.75,0,TU
6355.75,8444.75,0,TU
6131.25,8445.75,0,TU
6161.75,8446.25,0,TU
5849.25,8449.25,0,TU
5243.75,8449.75,0,TU
6177.75,8451.75,0,TU
6254.75,8453.25,0,TU
6147.25,8455.75,0,TU
5831.75,8456.25,0,TU
5813.75,8458.75,0,TU
6126.75,8461.75,0,TU
6236.25,8464.25,0,TU
6033.75,8465.75,0,TU
5848.25,8466.25,0,TU
5235.75,8467.25,0,TU
5277.75,8467.75,0,TU
5958.75,8473.25,0,TU
5503.25,8474.75,0,TU
6415.25,8475.25,0,TU
6158.75,8476.25,0,TU
6202.25,8476.75,0,TU
6267.75,8477.75,0,TU
5945.25,8481.25,0,TU
5285.75,8482.75,0,TU
6141.25,8483.75,0,TU
5367.75,8484.25,0,TU
5255.75,8484.75,0,TU
6388.75,8485.25,0,TU
5875.75,8486.75,0,TU
5232.25,8487.25,0,TU
6185.75,8487.75,0,TU
5330.25,8489.75,0,TU
5394.25,8490.75,0,TU
5300.75,8492.25,0,TU
5151.25,8492.75,0,TU
6100.25,8493.25,0,TU
5800.75,8494.25,0,TU
6283.25,8494.25,0,TU
6148.75,8494.75,0,TU
5346.25,8496.25,0,TU
5919.25,8496.75,0,TU
5413.75,8498.75,0,TU
6432.25,8499.25,0,TU
5597.75,8499.75,0,TU
5853.75,8499.75,0,TU
5946.25,8500.25,0,TU
6309.25,8501.75,0,TU
5825.25,8502.25,0,TU
6324.25,8504.75,0,TU
5549.25,8506.25,0,TU
6210.25,8506.75,0,TU
6339.75,8507.75,0,TU
6472.25,8507.75,0,TU
5758.75,8508.25,0,TU
5813.25,8508.25,0,TU
6498.25,8510.75,0,TU
6294.25,8511.25,0,TU
5869.75,8511.75,0,TU
5798.25,8513.25,0,TU
6410.75,8513.25,0,TU
5442.75,8514.75,0,TU
5713.25,8515.75,0,TU
6350.75,8516.75,0,TU
5739.25,8517.75,0,TU
6269.75,8517.75,0,TU
6174.75,8518.75,0,TU
5493.75,8521.25,0,TU
5453.75,8523.25,0,TU
6200.75,8523.25,0,TU
6424.75,8526.75,0,TU
5880.75,8527.25,0,TU
6475.25,8527.25,0,TU
6219.75,8530.25,0,TU
5481.25,8531.25,0,TU
5950.75,8531.75,0,TU
6312.75,8531.75,0,TU
5721.75,8532.75,0,TU
5439.75,8533.75,0,TU
6080.25,8538.25,0,TU
5460.75,8538.75,0,TU
6036.25,8539.25,0,TU
5805.25,8539.75,0,TU
5676.25,8540.25,0,TU
6424.75,8541.75,0,TU
6350.25,8543.75,0,TU
6373.75,8543.75,0,TU
6638.25,8543.75,0,TU
5958.75,8547.25,0,TU
6256.25,8549.25,0,TU
5781.75,8550.75,0,TU
5748.75,8552.25,0,TU
6318.25,8552.75,0,TU
5377.75,8553.75,0,TU
5471.75,8556.25,0,TU
6338.25,8556.25,0,TU
5734.75,8557.75,0,TU
5640.75,8558.75,0,TU
5303.75,8559.25,0,TU
6079.25,8559.25,0,TU
6132.25,8559.25,0,TU
5226.75,8561.25,0,TU
5412.75,8562.75,0,TU
6467.75,8563.25,0,TU
5256.75,8563.75,0,TU
6095.25,8566.75,0,TU
6687.25,8566.75,0,TU
5315.75,8567.75,0,TU
5763.25,8569.25,0,TU
6205.25,8571.25,0,TU
6354.25,8571.25,0,TU
6382.25,8571.25,0,TU
6219.75,8572.25,0,TU
6318.75,8572.25,0,TU
5428.25,8573.25,0,TU
6072.75,8574.75,0,TU
5654.25,8575.75,0,TU
6245.25,8578.25,0,TU
5691.75,8579.75,0,TU
6437.75,8580.25,0,TU
6498.75,8581.75,0,TU
5220.75,8582.25,0,TU
5921.75,8585.25,0,TU
6710.75,8588.25,0,TU
6145.75,8589.25,0,TU
5669.75,8591.25,0,TU
5239.75,8593.75,0,TU
6057.25,8594.25,0,TU
6081.75,8594.25,0,TU
6263.25,8594.25,0,TU
5654.25,8595.25,0,TU
6322.25,8597.25,0,TU
5516.75,8601.25,0,TU
5544.25,8602.25,0,TU
5932.25,8602.25,0,TU
6200.75,8603.25,0,TU
5839.75,8605.75,0,TU
5569.25,8606.25,0,TU
5281.75,8606.75,0,TU
5462.75,8606.75,0,TU
6087.25,8606.75,0,TU
5754.75,8608.25,0,TU
5876.75,8608.25,0,TU
6249.75,8608.75,0,TU
5447.75,8609.25,0,TU
5608.75,8609.25,0,TU
6100.25,8610.25,0,TU
6348.25,8610.75,0,TU
6638.25,8611.25,0,TU
5716.75,8614.75,0,TU
5807.25,8615.25,0,TU
5536.75,8616.75,0,TU
6408.75,8616.75,0,TU
5623.75,8617.25,0,TU
6656.25,8617.25,0,TU
6279.75,8617.75,0,TU
6761.75,8618.75,0,TU
5824.75,8619.25,0,TU
5897.75,8619.25,0,TU
6595.25,8620.75,0,TU
6844.75,8622.75,0,TU
5686.25,8624.25,0,TU
6229.75,8624.25,0,TU
5707.75,8626.25,0,TU
6519.25,8626.25,0,TU
5874.25,8626.75,0,TU
5978.25,8626.75,0,TU
6433.25,8626.75,0,TU
5424.25,8627.75,0,TU
5495.25,8627.75,0,TU
6205.75,8628.75,0,TU
5588.25,8629.25,0,TU
6672.25,8630.25,0,TU
5411.75,8630.75,0,TU
5523.25,8631.25,0,TU
5944.25,8632.75,0,TU
6483.25,8634.25,0,TU
6570.25,8634.75,0,TU
6236.25,8635.75,0,TU
5908.75,8636.25,0,TU
5433.75,8636.75,0,TU
5962.75,8636.75,0,TU
6412.75,8636.75,0,TU
6799.25,8637.75,0,TU
5476.25,8638.25,0,TU
5594.25,8641.25,0,TU
5582.75,8641.75,0,TU
6680.75,8642.25,0,TU
5421.75,8643.25,0,TU
6581.25,8643.25,0,TU
5683.25,8643.75,0,TU
6103.75,8644.75,0,TU
6316.25,8644.75,0,TU
6596.75,8644.75,0,TU
5949.75,8645.25,0,TU
5705.75,8646.75,0,TU
6353.75,8647.75,0,TU
5442.75,8649.25,0,TU
6692.25,8652.75,0,TU
5632.75,8653.75,0,TU
5924.25,8653.75,0,TU
5966.75,8653.75,0,TU
6282.25,8654.75,0,TU
5591.25,8656.25,0,TU
5844.25,8656.25,0,TU
6410.75,8656.25,0,TU
6114.75,8656.75,0,TU
5616.25,8657.75,0,TU
6191.25,8660.25,0,TU
6574.25,8660.25,0,TU
6453.25,8660.75,0,TU
5992.75,8661.25,0,TU
6527.75,8662.75,0,TU
5766.25,8663.25,0,TU
5455.75,8665.75,0,TU
5747.75,8669.25,0,TU
5315.25,8670.25,0,TU
6776.25,8670.25,0,TU
5618.25,8671.25,0,TU
6411.75,8674.25,0,TU
5640.75,8675.25,0,TU
6158.25,8676.75,0,TU
5337.25,8678.25,0,TU
6753.25,8682.25,0,TU
5381.75,8683.25,0,TU
6533.75,8683.25,0,TU
5853.75,8683.75,0,TU
5613.25,8686.25,0,TU
5629.25,8687.25,0,TU
6225.75,8687.75,0,TU
6208.25,8689.25,0,TU
6766.75,8690.25,0,TU
5546.75,8690.75,0,TU
5350.25,8693.25,0,TU
5434.75,8693.25,0,TU
6149.75,8693.75,0,TU
5371.75,8695.25,0,TU
5453.75,8695.25,0,TU
6703.75,8695.25,0,TU
5391.25,8698.25,0,TU
6177.75,8700.75,0,TU
6627.75,8704.25,0,TU
6419.75,8706.25,0,TU
5656.25,8708.25,0,TU
5921.75,8708.75,0,TU
6242.75,8708.75,0,TU
5360.75,8709.25,0,TU
5598.25,8711.75,0,TU
6206.75,8711.75,0,TU
6274.25,8715.75,0,TU
6678.25,8716.25,0,TU
6158.75,8716.75,0,TU
6021.25,8717.75,0,TU
6404.25,8717.75,0,TU
5759.25,8718.25,0,TU
6566.25,8719.25,0,TU
5645.25,8726.75,0,TU
6583.75,8727.75,0,TU
5394.25,8728.25,0,TU
5931.25,8728.25,0,TU
6030.75,8728.75,0,TU
5824.25,8729.25,0,TU
5792.25,8731.25,0,TU
6611.75,8731.75,0,TU
5858.25,8732.75,0,TU
6693.25,8732.75,0,TU
6788.25,8732.75,0,TU
6361.25,8734.25,0,TU
6254.25,8735.25,0,TU
5603.25,8736.25,0,TU
5552.75,8736.75,0,TU
6491.75,8741.75,0,TU
6600.75,8741.75,0,TU
5387.75,8742.25,0,TU
6304.75,8742.25,0,TU
6530.75,8742.25,0,TU
5571.25,8742.75,0,TU
6237.75,8743.25,0,TU
5937.25,8744.25,0,TU
5421.25,8744.75,0,TU
6199.75,8744.75,0,TU
6465.25,8745.75,0,TU
6123.75,8746.75,0,TU
6444.25,8748.75,0,TU
6823.25,8748.75,0,TU
5400.25,8749.25,0,TU
5875.75,8749.25,0,TU
5897.25,8749.25,0,TU
6392.25,8749.25,0,TU
6574.75,8750.25,0,TU
6413.25,8750.75,0,TU
6661.25,8751.25,0,TU
6095.75,8753.25,0,TU
5658.25,8753.75,0,TU
6112.75,8753.75,0,TU
6360.75,8753.75,0,TU
5411.25,8755.25,0,TU
5944.75,8756.75,0,TU
6378.25,8756.75,0,TU
5857.25,8757.75,0,TU
6775.75,8758.25,0,TU
6795.75,8758.75,0,TU
6132.75,8760.75,0,TU
6422.75,8761.75,0,TU
5792.75,8762.25,0,TU
5957.75,8762.25,0,TU
6228.25,8762.25,0,TU
5934.75,8763.25,0,TU
6906.25,8764.75,0,TU
5516.75,8766.25,0,TU
5689.25,8766.75,0,TU
6754.25,8768.25,0,TU
5738.75,8769.25,0,TU
5630.25,8769.75,0,TU
5613.75,8770.25,0,TU
6656.75,8770.25,0,TU
6184.25,8770.75,0,TU
5501.75,8771.75,0,TU
6455.25,8772.25,0,TU
5665.25,8772.75,0,TU
5964.75,8772.75,0,TU
5982.25,8773.25,0,TU
5746.75,8773.75,0,TU
6892.75,8775.25,0,TU
6360.25,8777.25,0,TU
6824.75,8777.75,0,TU
5704.25,8778.25,0,TU
6070.25,8778.75,0,TU
6333.75,8778.75,0,TU
5884.25,8779.25,0,TU
5522.75,8780.25,0,TU
6142.75,8782.25,0,TU
6563.75,8783.75,0,TU
6679.25,8784.25,0,TU
5970.25,8790.25,0,TU
5900.25,8791.75,0,TU
5863.25,8792.25,0,TU
5828.25,8793.25,0,TU
5999.25,8793.25,0,TU
6393.75,8793.25,0,TU
6152.25,8793.75,0,TU
6810.75,8794.25,0,TU
6553.75,8794.75,0,TU
5607.75,8795.75,0,TU
6208.25,8795.75,0,TU
5788.75,8796.75,0,TU
6097.25,8796.75,0,TU
6911.25,8797.75,0,TU
5500.25,8798.75,0,TU
6627.25,8798.75,0,TU
6132.75,8799.25,0,TU
6495.75,8801.25,0,TU
6656.25,8801.75,0,TU
5813.25,8805.25,0,TU
5972.25,8805.25,0,TU
5951.75,8805.75,0,TU
6421.25,8808.75,0,TU
6478.75,8809.25,0,TU
5563.25,8810.25,0,TU
5535.75,8811.25,0,TU
6033.75,8811.25,0,TU
6203.25,8812.25,0,TU
6613.25,8812.25,0,TU
5777.75,8813.75,0,TU
6731.75,8815.25,0,TU
5646.75,8816.25,0,TU
5739.75,8818.75,0,TU
5720.25,8819.75,0,TU
6516.25,8819.75,0,TU
6379.25,8820.25,0,TU
6344.25,8821.25,0,TU
6898.75,8821.75,0,TU
6404.25,8824.75,0,TU
6158.75,8826.75,0,TU
6231.75,8827.75,0,TU
6655.75,8828.25,0,TU
5662.75,8829.25,0,TU
6206.75,8829.75,0,TU
6510.75,8832.25,0,TU
6609.75,8832.25,0,TU
6391.75,8833.25,0,TU
6429.25,8833.25,0,TU
6913.25,8835.75,0,TU
5785.75,8836.25,0,TU
6492.75,8836.75,0,TU
5876.25,8838.25,0,TU
6376.25,8838.25,0,TU
5830.75,8840.25,0,TU
6630.75,8840.25,0,TU
6001.75,8840.75,0,TU
6409.75,8841.25,0,TU
5958.25,8843.75,0,TU
6509.25,8844.25,0,TU
6286.75,8844.75,0,TU
6569.75,8845.75,0,TU
6779.25,8845.75,0,TU
6894.25,8846.25,0,TU
5658.75,8847.25,0,TU
6040.75,8847.75,0,TU
6203.25,8847.75,0,TU
6605.75,8847.75,0,TU
5628.75,8848.25,0,TU
6165.25,8849.25,0,TU
6463.75,8849.25,0,TU
6246.75,8849.75,0,TU
6789.75,8851.75,0,TU
5733.75,8852.75,0,TU
5710.75,8854.25,0,TU
5942.75,8856.75,0,TU
5757.75,8857.25,0,TU
6431.75,8859.25,0,TU
5886.75,8861.75,0,TU
6185.75,8861.75,0,TU
6951.25,8862.75,0,TU
6908.75,8863.75,0,TU
6924.75,8864.75,0,TU
6080.25,8866.25,0,TU
6388.75,8866.25,0,TU
5671.75,8867.75,0,TU
6205.25,8867.75,0,TU
6480.25,8868.75,0,TU
6301.25,8869.75,0,TU
6174.75,8872.25,0,TU
5694.75,8873.75,0,TU
6975.25,8874.25,0,TU
5723.25,8874.75,0,TU
6363.25,8874.75,0,TU
5955.75,8875.75,0,TU
6857.25,8875.75,0,TU
6071.75,8877.75,0,TU
6680.25,8878.75,0,TU
6260.75,8881.25,0,TU
6129.25,8885.75,0,TU
6294.25,8887.75,0,TU
5958.75,8889.25,0,TU
6183.75,8889.75,0,TU
6573.75,8889.75,0,TU
6980.75,8891.25,0,TU
5812.75,8892.25,0,TU
6834.75,8892.25,0,TU
6599.25,8894.25,0,TU
6012.25,8899.25,0,TU
6377.75,8899.25,0,TU
6123.25,8900.75,0,TU
6954.25,8900.75,0,TU
6025.25,8902.25,0,TU
6515.75,8902.25,0,TU
5823.75,8902.75,0,TU
6239.25,8902.75,0,TU
6079.25,8903.25,0,TU
6588.25,8903.75,0,TU
6618.75,8903.75,0,TU
6060.75,8905.25,0,TU
7025.25,8905.25,0,TU
7015.75,8906.25,0,TU
5844.25,8906.75,0,TU
5998.75,8907.75,0,TU
6690.75,8907.75,0,TU
6291.75,8908.75,0,TU
6985.75,8909.75,0,TU
5801.75,8913.75,0,TU
6269.75,8913.75,0,TU
6490.25,8915.25,0,TU
6465.75,8915.75,0,TU
5947.25,8916.75,0,TU
5896.25,8917.25,0,TU
5837.75,8918.25,0,TU
6636.25,8921.75,0,TU
6782.75,8923.25,0,TU
6007.75,8925.25,0,TU
6761.25,8926.75,0,TU
5978.75,8927.75,0,TU
6993.25,8928.75,0,TU
6345.75,8929.25,0,TU
6797.75,8930.25,0,TU
5903.25,8931.75,0,TU
6884.25,8932.25,0,TU
5922.75,8932.75,0,TU
6234.75,8935.25,0,TU
6646.75,8935.25,0,TU
6597.75,8936.75,0,TU
6771.25,8936.75,0,TU
5869.75,8937.25,0,TU
5953.25,8937.25,0,TU
6066.75,8938.25,0,TU
6039.75,8939.25,0,TU
7031.25,8939.25,0,TU
6901.75,8939.75,0,TU
6337.25,8940.25,0,TU
6552.75,8940.25,0,TU
5992.75,8941.25,0,TU
6255.75,8942.25,0,TU
5891.75,8942.75,0,TU
6980.25,8944.25,0,TU
6632.25,8944.75,0,TU
6817.25,8945.75,0,TU
6156.75,8946.25,0,TU
6351.25,8946.75,0,TU
6995.25,8947.75,0,TU
6194.75,8949.25,0,TU
6645.75,8949.75,0,TU
6886.75,8950.25,0,TU
6962.25,8950.25,0,TU
6011.75,8950.75,0,TU
6805.25,8955.25,0,TU
7030.25,8957.25,0,TU
6909.25,8961.25,0,TU
6105.25,8961.75,0,TU
5891.75,8962.75,0,TU
6355.25,8963.75,0,TU
6827.75,8964.75,0,TU
6763.25,8966.75,0,TU
6959.25,8966.75,0,TU
6163.75,8970.25,0,TU
6681.75,8970.75,0,TU
5964.75,8977.25,0,TU
6939.25,8977.25,0,TU
6977.25,8977.25,0,TU
6003.25,8977.75,0,TU
6543.75,8978.75,0,TU
6471.25,8985.25,0,TU
6316.25,8986.75,0,TU
6925.75,8986.75,0,TU
6120.75,8987.25,0,TU
6223.25,8987.25,0,TU
5930.25,8988.25,0,TU
5985.25,8988.75,0,TU
6010.25,8990.25,0,TU
6084.75,8990.75,0,TU
6139.25,8990.75,0,TU
6246.25,8994.75,0,TU
6577.25,8997.75,0,TU
6969.25,8998.75,0,TU
6741.75,9000.25,0,TU
6943.25,9001.75,0,TU
6331.75,9004.25,0,TU
6280.25,9004.75,0,TU
6750.75,9006.25,0,TU
6052.25,9006.75,0,TU
6879.75,9007.25,0,TU
6621.25,9007.75,0,TU
6161.25,9008.75,0,TU
6474.75,9008.75,0,TU
6811.25,9013.25,0,TU
6386.75,9014.25,0,TU
6779.75,9014.75,0,TU
6120.75,9015.75,0,TU
6347.25,9016.75,0,TU
6829.75,9017.25,0,TU
6300.75,9018.25,0,TU
6086.25,9021.75,0,TU
6803.25,9021.75,0,TU
6146.25,9023.75,0,TU
6607.25,9024.25,0,TU
6184.25,9025.75,0,TU
6625.75,9026.25,0,TU
6947.25,9027.25,0,TU
6422.25,9027.75,0,TU
6291.25,9029.75,0,TU
6840.75,9030.25,0,TU
6357.75,9032.25,0,TU
6403.25,9032.25,0,TU
6385.75,9032.75,0,TU
6309.75,9033.25,0,TU
6756.75,9033.25,0,TU
6522.75,9033.75,0,TU
6235.75,9036.25,0,TU
6334.25,9036.25,0,TU
6278.75,9036.75,0,TU
6817.25,9037.75,0,TU
6773.25,9041.25,0,TU
6639.25,9043.75,0,TU
6705.25,9044.25,0,TU
6901.25,9044.25,0,TU
6114.25,9046.25,0,TU
6169.25,9046.25,0,TU
6390.75,9048.75,0,TU
6359.25,9050.75,0,TU
6406.25,9050.75,0,TU
6281.25,9051.75,0,TU
6612.75,9053.25,0,TU
6507.75,9057.25,0,TU
6192.75,9058.25,0,TU
6820.75,9058.75,0,TU
6577.75,9059.25,0,TU
6469.75,9065.25,0,TU
6776.25,9068.25,0,TU
6348.75,9069.25,0,TU
6405.25,9069.25,0,TU
6586.25,9071.25,0,TU
6331.25,9072.25,0,TU
6609.75,9072.25,0,TU
6624.75,9075.25,0,TU
6845.75,9075.75,0,TU
6739.75,9076.75,0,TU
6434.25,9077.25,0,TU
6702.25,9077.25,0,TU
6818.25,9077.25,0,TU
6644.25,9077.75,0,TU
6316.75,9078.75,0,TU
6412.75,9080.25,0,TU
6722.75,9080.25,0,TU
6396.25,9084.25,0,TU
6448.25,9085.75,0,TU
6462.25,9086.75,0,TU
6637.75,9087.25,0,TU
6747.25,9088.75,0,TU
6546.75,9089.25,0,TU
6680.75,9089.25,0,TU
6333.25,9089.75,0,TU
6574.75,9090.25,0,TU
6710.25,9094.75,0,TU
6728.75,9095.25,0,TU
6618.75,9096.25,0,TU
6580.75,9099.25,0,TU
6597.75,9099.75,0,TU
6530.75,9101.75,0,TU
6640.75,9101.75,0,TU
6657.75,9103.25,0,TU
6676.25,9104.75,0,TU
6697.25,9112.75,0,TU
6599.75,9113.25,0,TU
6523.25,9113.75,0,TU
3035.75,-7596.25,0,Mph
3075.75,-7534.25,0,Mph
1584.25,-8314.25,0,Mph
1528.75,-8315.75,0,Mph
2192.25,-8297.75,0,Mph
2157.75,-8278.75,0,Mph
1697.75,-8255.75,0,Mph
2079.25,-8233.25,0,Mph
1648.75,-8238.25,0,Mph
1445.75,-8223.25,0,Mph
1990.75,-8222.75,0,Mph
2106.75,-8217.25,0,Mph
2007.75,-8210.25,0,Mph
2028.75,-8201.25,0,Mph
2053.75,-8192.25,0,Mph
1911.25,-8168.25,0,Mph
1981.25,-8173.25,0,Mph
1956.25,-8164.25,0,Mph
1834.75,-8133.25,0,Mph
2041.25,-8133.25,0,Mph
1413.75,-8129.75,0,Mph
2013.75,-8121.25,0,Mph
1939.75,-8117.25,0,Mph
2041.75,-8113.75,0,Mph
1932.25,-8097.25,0,Mph
1844.75,-8096.75,0,Mph
1873.25,-8086.25,0,Mph
1822.25,-8089.25,0,Mph
1823.75,-8076.25,0,Mph
1925.75,-8076.25,0,Mph
1965.75,-8072.75,0,Mph
1912.25,-8041.25,0,Mph
1885.25,-8040.75,0,Mph
1478.75,-8032.75,0,Mph
2173.75,-8016.25,0,Mph
1912.75,-8013.75,0,Mph
2084.25,-8002.25,0,Mph
1919.75,-7993.75,0,Mph
2116.75,-7989.25,0,Mph
1866.25,-7978.25,0,Mph
1798.25,-7975.75,0,Mph
2182.25,-7975.75,0,Mph
2061.75,-7958.25,0,Mph
1852.25,-7949.75,0,Mph
1815.25,-7946.25,0,Mph
2147.25,-7937.25,0,Mph
2026.25,-7910.25,0,Mph
1854.25,-7879.25,0,Mph
2099.25,-7840.25,0,Mph
1643.25,-7835.25,0,Mph
1792.25,-7833.75,0,Mph
1951.75,-7833.75,0,Mph
1454.75,-7816.75,0,Mph
1989.25,-7809.75,0,Mph
1929.25,-7801.75,0,Mph
1841.25,-7796.25,0,Mph
1647.75,-7797.75,0,Mph
1745.25,-7780.25,0,Mph
1670.75,-7762.25,0,Mph
1502.25,-7759.25,0,Mph
2030.75,-7753.25,0,Mph
1841.75,-7754.25,0,Mph
2083.25,-7733.75,0,Mph
1968.75,-7723.75,0,Mph
1477.75,-7711.25,0,Mph
1987.25,-7696.25,0,Mph
1836.75,-7696.75,0,Mph
1890.25,-7696.75,0,Mph
1404.25,-7672.75,0,Mph
2045.75,-7657.25,0,Mph
1889.75,-7645.25,0,Mph
1933.75,-7628.25,0,Mph
1974.25,-7623.75,0,Mph
1894.25,-7610.75,0,Mph
2018.75,-7610.75,0,Mph
1990.75,-7605.75,0,Mph
1936.25,-7598.25,0,Mph
1973.25,-7598.25,0,Mph
1964.25,-7577.75,0,Mph
1985.75,-7573.25,0,Mph
2135.75,-7570.75,0,Mph
1889.75,-7566.75,0,Mph
2222.75,-8245.25,0,Mph
2344.75,-8084.25,0,Mph
2612.25,-7916.25,0,Mph
2396.75,-7885.75,0,Mph
2214.25,-7887.75,0,Mph
2425.75,-7872.75,0,Mph
2656.25,-7863.25,0,Mph
2418.25,-7840.75,0,Mph
2458.75,-7830.75,0,Mph
2605.75,-7828.75,0,Mph
2515.75,-7825.25,0,Mph
2627.25,-7828.25,0,Mph
2401.25,-7822.75,0,Mph
2438.25,-7819.75,0,Mph
2467.75,-7819.25,0,Mph
2399.25,-7796.75,0,Mph
2360.25,-7788.25,0,Mph
2439.25,-7762.75,0,Mph
2400.75,-7762.25,0,Mph
2380.75,-7750.25,0,Mph
2196.25,-7570.25,0,Mph
2226.75,-7555.25,0,Mph
2211.25,-7543.25,0,Mph
499.25,-7668.25,0,Mph
515.25,-7664.25,0,Mph
279.25,-7664.25,0,Mph
266.75,-7568.75,0,Mph
-4205.25,-6744.75,0,Mph
-2598.25,-7424.25,0,Mph
-2330.75,-7368.75,0,Mph
-2387.25,-7354.75,0,Mph
-2362.75,-7325.75,0,Mph
-2197.25,-7275.75,0,Mph
-2053.25,-7183.25,0,Mph
-2043.25,-7156.75,0,Mph
-2026.75,-7139.75,0,Mph
-2003.25,-7132.25,0,Mph
-1982.75,-7119.75,0,Mph
-1997.25,-7119.25,0,Mph
-1992.25,-7102.75,0,Mph
-1834.75,-7046.75,0,Mph
1181.25,-8125.75,0,Mph
1199.75,-8117.25,0,Mph
