x,y,z,type
-1418.25,270.5,0,TU
-1370.25,270.5,0,TU
2697.25,271,0,TU
-1350.25,271.5,0,TU
1710.25,271.5,0,TU
-1135.25,271.5,0,TU
-2214.75,272.5,0,TU
2725.75,272.5,0,TU
1956.25,272.5,0,TU
3173.25,274.5,0,TU
-1727.75,275,0,TU
-1088.75,275.5,0,TU
2596.75,276,0,TU
3032.75,276,0,TU
-1932.75,277,0,TU
-1475.75,277,0,TU
-2053.75,278,0,TU
-1679.75,278,0,TU
3204.25,278.5,0,TU
1903.25,278.5,0,TU
-2119.25,278.5,0,TU
-1205.75,278.5,0,TU
-1664.75,279,0,TU
2975.75,279,0,TU
-463.25,279.5,0,TU
-2187.75,280,0,TU
2947.75,280,0,TU
-1120.75,280,0,TU
1062.75,280,0,TU
-1343.75,281,0,TU
1871.25,281.5,0,TU
586.25,282.5,0,TU
-2021.75,283,0,TU
2623.75,283,0,TU
-1999.25,283.5,0,TU
1253.25,284,0,TU
-1172.75,284,0,TU
1417.25,284,0,TU
3157.75,285,0,TU
1633.25,285,0,TU
-1899.25,286,0,TU
-1112.75,286,0,TU
1694.25,286.5,0,TU
-951.25,287,0,TU
1661.25,287,0,TU
-1377.25,287.5,0,TU
2928.25,288,0,TU
-705.25,289,0,TU
3201.75,289,0,TU
546.25,289.5,0,TU
-1718.25,289.5,0,TU
-683.75,289.5,0,TU
3185.25,290,0,TU
3077.25,290,0,TU
-1482.25,290.5,0,TU
-1193.75,290.5,0,TU
617.25,290.5,0,TU
-730.25,291,0,TU
1480.75,291,0,TU
1924.25,291,0,TU
2855.75,291.5,0,TU
-1939.75,291.5,0,TU
-2086.25,292,0,TU
1513.75,292.5,0,TU
-2038.25,292.5,0,TU
-863.75,292.5,0,TU
1902.75,294,0,TU
-1730.75,294,0,TU
-1682.25,294,0,TU
3262.75,294.5,0,TU
-2065.25,294.5,0,TU
-1357.25,295,0,TU
-1243.75,295,0,TU
3111.25,295.5,0,TU
-2972.25,296,0,TU
575.25,296,0,TU
-1610.75,296.5,0,TU
1392.25,296.5,0,TU
-882.75,297,0,TU
1535.25,297.5,0,TU
-848.25,297.5,0,TU
-557.75,297.5,0,TU
-1399.25,298,0,TU
599.25,299,0,TU
-2124.75,299,0,TU
-1650.75,299.5,0,TU
2742.25,300,0,TU
1196.25,301,0,TU
-1332.25,301,0,TU
-1219.25,301,0,TU
-1669.75,301.5,0,TU
2829.75,301.5,0,TU
2887.25,302,0,TU
-1378.25,302.5,0,TU
2713.75,303.5,0,TU
-1881.25,304,0,TU
2665.75,304.5,0,TU
-693.75,305,0,TU
-80.25,306,0,TU
-2175.75,308,0,TU
-2102.25,308,0,TU
-1343.25,308,0,TU
2995.25,308.5,0,TU
-762.25,309,0,TU
3201.25,309.5,0,TU
1930.25,310,0,TU
3134.25,310,0,TU
-1304.75,310,0,TU
1377.25,310.5,0,TU
-1903.25,310.5,0,TU
-1659.25,311,0,TU
-1953.25,311,0,TU
1906.25,312,0,TU
-2057.75,312,0,TU
-914.25,312.5,0,TU
550.25,313,0,TU
-828.25,313.5,0,TU
-2139.75,314,0,TU
1939.25,314,0,TU
-991.25,314,0,TU
3157.75,314,0,TU
-1933.75,314.5,0,TU
-810.25,314.5,0,TU
-1972.75,314.5,0,TU
-1631.75,314.5,0,TU
-775.75,314.5,0,TU
1415.75,315.5,0,TU
1515.25,315.5,0,TU
1892.25,316,0,TU
-1460.25,316.5,0,TU
2844.25,317,0,TU
-1672.75,317.5,0,TU
-1687.25,318,0,TU
-2076.25,318,0,TU
-1996.25,318,0,TU
-803.75,318.5,0,TU
-680.75,318.5,0,TU
2830.25,319,0,TU
-95.75,320,0,TU
-1876.75,320.5,0,TU
-698.25,321,0,TU
-1646.25,321,0,TU
-660.75,321.5,0,TU
-1919.25,321.5,0,TU
-2116.25,321.5,0,TU
-130.25,322,0,TU
-835.75,322.5,0,TU
-1576.25,322.5,0,TU
3294.75,322.5,0,TU
1339.25,323,0,TU
2679.75,323,0,TU
-1606.75,323,0,TU
-1851.25,323.5,0,TU
-640.25,323.5,0,TU
-953.75,324.5,0,TU
-861.75,325,0,TU
1307.75,325,0,TU
-1341.75,325.5,0,TU
1930.75,325.5,0,TU
-1355.75,326,0,TU
-1090.25,326,0,TU
-114.25,326.5,0,TU
3187.75,326.5,0,TU
1881.75,327,0,TU
3309.25,327,0,TU
2616.25,327.5,0,TU
-2045.25,327.5,0,TU
-1320.25,327.5,0,TU
-1897.75,327.5,0,TU
-2102.75,328,0,TU
-1443.25,329.5,0,TU
549.25,329.5,0,TU
-625.25,330,0,TU
570.75,330,0,TU
-132.25,330.5,0,TU
-1254.25,331,0,TU
-1670.25,331,0,TU
528.75,332,0,TU
591.75,332,0,TU
2731.75,332,0,TU
1969.25,332.5,0,TU
-786.25,332.5,0,TU
-1333.25,333,0,TU
-1628.25,333,0,TU
2985.25,333,0,TU
-1423.75,333.5,0,TU
-1181.25,335,0,TU
2635.75,335.5,0,TU
-1839.25,335.5,0,TU
2836.75,336,0,TU
-1654.75,336,0,TU
1476.75,336,0,TU
-1970.75,336.5,0,TU
639.25,336.5,0,TU
1527.75,337,0,TU
-2063.25,337,0,TU
-1224.25,337,0,TU
3202.25,338.5,0,TU
-1911.25,338.5,0,TU
3159.75,339,0,TU
2918.25,340.5,0,TU
-1833.25,340.5,0,TU
-675.25,340.5,0,TU
-1876.75,341,0,TU
-1554.25,341.5,0,TU
-982.25,341.5,0,TU
-1569.75,341.5,0,TU
3347.25,342,0,TU
-1602.25,343.5,0,TU
1868.25,344,0,TU
-1303.75,344,0,TU
-1901.25,344,0,TU
-1928.25,344,0,TU
3371.25,344.5,0,TU
-134.25,344.5,0,TU
-1585.25,345,0,TU
-2103.25,345.5,0,TU
3222.25,345.5,0,TU
-2081.75,346.5,0,TU
-1852.75,346.5,0,TU
1922.75,347,0,TU
-1197.75,347.5,0,TU
-826.75,347.5,0,TU
586.25,347.5,0,TU
561.75,348,0,TU
-2129.75,348.5,0,TU
-811.75,349,0,TU
1671.25,349,0,TU
-618.75,349.5,0,TU
2716.25,350,0,TU
1898.75,351,0,TU
-1170.75,351,0,TU
1635.25,352.5,0,TU
2728.75,353,0,TU
2655.25,353.5,0,TU
549.25,353.5,0,TU
-2046.25,354,0,TU
-1213.75,354,0,TU
-1565.25,354,0,TU
-1463.75,354.5,0,TU
-900.25,354.5,0,TU
1203.25,355,0,TU
-879.25,355,0,TU
-1971.25,355,0,TU
-67.75,355.5,0,TU
-1654.75,356,0,TU
-1415.25,356,0,TU
-592.25,356,0,TU
-953.75,356.5,0,TU
-656.25,356.5,0,TU
3028.25,357,0,TU
-1667.75,357,0,TU
-1321.75,357.5,0,TU
-1910.25,357.5,0,TU
3322.25,358,0,TU
2895.75,358,0,TU
1813.25,359.5,0,TU
-1875.75,359.5,0,TU
572.75,360,0,TU
-1259.75,360,0,TU
3352.75,360.5,0,TU
-786.25,362,0,TU
-1241.75,362,0,TU
3060.25,362.5,0,TU
-1608.25,362.5,0,TU
-1623.75,363,0,TU
-1842.75,363.5,0,TU
-1166.25,363.5,0,TU
-626.25,364.5,0,TU
-1222.75,364.5,0,TU
-1570.25,364.5,0,TU
-136.75,365,0,TU
-2176.25,365.5,0,TU
-1195.25,365.5,0,TU
1594.75,365.5,0,TU
597.75,366,0,TU
3243.75,366.5,0,TU
533.25,366.5,0,TU
2942.25,367,0,TU
-578.75,367.5,0,TU
3223.25,367.5,0,TU
-928.25,367.5,0,TU
-2032.75,368,0,TU
1504.75,368,0,TU
2919.75,368.5,0,TU
681.25,368.5,0,TU
1887.75,369,0,TU
-1482.25,369,0,TU
1216.75,369,0,TU
3389.75,369.5,0,TU
1271.25,370.5,0,TU
-2081.25,371,0,TU
-822.25,371,0,TU
-1927.75,371,0,TU
-1977.25,371,0,TU
1740.25,371,0,TU
-1418.75,372,0,TU
-1589.25,372,0,TU
1634.75,372.5,0,TU
2702.75,373.5,0,TU
3336.25,373.5,0,TU
1378.75,373.5,0,TU
-1307.25,374,0,TU
3117.75,374.5,0,TU
1842.25,374.5,0,TU
1866.25,375,0,TU
-1331.75,375,0,TU
3046.25,375,0,TU
2967.25,375,0,TU
-2004.25,375.5,0,TU
3273.25,376,0,TU
-1091.75,376,0,TU
3077.75,376.5,0,TU
585.25,376.5,0,TU
-1903.75,376.5,0,TU
-1617.75,376.5,0,TU
3366.25,377,0,TU
-802.75,378,0,TU
1958.75,378.5,0,TU
-770.25,378.5,0,TU
1547.75,378.5,0,TU
519.25,379,0,TU
-593.75,379,0,TU
3025.25,379.5,0,TU
-1650.25,380,0,TU
1764.75,380,0,TU
-950.75,380,0,TU
1937.75,380.5,0,TU
-1665.75,382.5,0,TU
-1432.25,383,0,TU
1658.25,383,0,TU
1580.75,384,0,TU
1982.25,384,0,TU
2921.25,384.5,0,TU
-683.25,384.5,0,TU
-1246.75,384.5,0,TU
-1172.25,384.5,0,TU
1788.25,385,0,TU
661.25,385,0,TU
-1640.75,385.5,0,TU
610.25,385.5,0,TU
1454.75,385.5,0,TU
1350.75,385.5,0,TU
565.75,385.5,0,TU
-985.25,386,0,TU
1689.75,386,0,TU
-790.25,386.5,0,TU
-618.75,387,0,TU
3007.25,387.5,0,TU
-828.75,388,0,TU
-1875.25,389,0,TU
710.25,389,0,TU
1902.25,389,0,TU
1722.25,389.5,0,TU
-1217.75,389.5,0,TU
696.75,390,0,TU
-1476.25,390.5,0,TU
-929.75,391,0,TU
-1336.25,391,0,TU
3441.75,391.5,0,TU
-1103.25,391.5,0,TU
-1317.25,392,0,TU
1825.75,392,0,TU
1925.75,392.5,0,TU
3041.25,393,0,TU
2857.75,394,0,TU
-2061.25,394,0,TU
2973.75,395,0,TU
591.75,395.5,0,TU
3293.75,395.5,0,TU
-1568.75,396.5,0,TU
2991.75,396.5,0,TU
-2159.25,396.5,0,TU
1750.25,397,0,TU
-1453.75,397.5,0,TU
-1974.25,397.5,0,TU
1174.25,398,0,TU
2713.25,398,0,TU
-1605.75,398,0,TU
1514.25,398,0,TU
3382.25,398.5,0,TU
-599.25,398.5,0,TU
3054.75,399,0,TU
1945.25,399,0,TU
1858.25,399.5,0,TU
3113.75,399.5,0,TU
731.75,400,0,TU
-639.25,400,0,TU
-899.25,400.5,0,TU
1843.25,401,0,TU
3094.75,401,0,TU
-1405.75,401.5,0,TU
-1144.75,401.5,0,TU
-2008.75,402,0,TU
-1189.75,402,0,TU
3201.25,402,0,TU
3451.25,402,0,TU
1632.25,403,0,TU
-1988.75,403,0,TU
3180.75,403,0,TU
1873.75,403.5,0,TU
1358.75,403.5,0,TU
-1586.75,404.5,0,TU
-574.75,405.5,0,TU
1554.75,406,0,TU
-1432.25,406,0,TU
1714.75,407,0,TU
3237.25,407,0,TU
3128.75,408,0,TU
3027.25,408,0,TU
-772.25,408,0,TU
-1325.75,408.5,0,TU
588.25,409,0,TU
1423.75,410,0,TU
1381.25,410,0,TU
3074.25,410.5,0,TU
-1096.75,411.5,0,TU
1586.75,411.5,0,TU
699.25,412.5,0,TU
2933.25,412.5,0,TU
1616.25,413,0,TU
1676.25,413.5,0,TU
-802.75,414.5,0,TU
-669.75,415,0,TU
-1893.25,415,0,TU
1852.75,415.5,0,TU
2006.75,416.5,0,TU
605.75,416.5,0,TU
1835.75,417,0,TU
-1486.25,418,0,TU
3002.25,418.5,0,TU
3153.25,419.5,0,TU
1389.75,419.5,0,TU
-1469.25,419.5,0,TU
-1624.25,419.5,0,TU
1812.25,420,0,TU
1947.75,420.5,0,TU
3037.75,420.5,0,TU
3217.75,421,0,TU
-624.75,421,0,TU
3056.75,421,0,TU
-1905.75,421.5,0,TU
-1582.25,422,0,TU
635.75,422,0,TU
2912.25,423.5,0,TU
3169.25,423.5,0,TU
-931.75,424,0,TU
2848.25,424.5,0,TU
1887.25,424.5,0,TU
-1026.75,426,0,TU
2869.75,426,0,TU
573.75,426,0,TU
3120.25,426.5,0,TU
-1414.75,429,0,TU
-550.75,430.5,0,TU
3019.25,430.5,0,TU
3087.25,431,0,TU
-780.75,431,0,TU
-607.25,431.5,0,TU
-1444.75,432,0,TU
-1069.75,432.5,0,TU
1952.75,433.5,0,TU
1851.75,434,0,TU
1616.25,434,0,TU
-759.25,434,0,TU
-1100.75,435,0,TU
2931.25,435.5,0,TU
-2023.25,435.5,0,TU
2847.75,435.5,0,TU
-103.75,436.5,0,TU
1891.75,436.5,0,TU
3240.75,437.5,0,TU
3068.75,437.5,0,TU
-104.75,437.5,0,TU
1868.75,438.5,0,TU
2015.25,438.5,0,TU
-807.25,439.5,0,TU
2985.75,440,0,TU
3210.75,440,0,TU
1827.25,440,0,TU
-131.25,440.5,0,TU
607.75,441.5,0,TU
1991.25,441.5,0,TU
3006.25,441.5,0,TU
-2172.75,443,0,TU
3042.75,443.5,0,TU
2695.75,443.5,0,TU
-571.75,444,0,TU
-2067.75,444,0,TU
-1092.75,444,0,TU
1878.75,446.5,0,TU
-1168.75,446.5,0,TU
1599.75,447.5,0,TU
1663.25,448,0,TU
-1468.75,449.5,0,TU
-1052.75,450,0,TU
3022.75,450,0,TU
1477.75,451,0,TU
3371.25,451.5,0,TU
3347.75,452,0,TU
2858.75,452.5,0,TU
-1613.25,453,0,TU
1537.75,454,0,TU
-607.75,454.5,0,TU
-784.75,455,0,TU
1630.25,455.5,0,TU
1491.25,455.5,0,TU
1887.75,456,0,TU
1324.75,456.5,0,TU
-2140.25,456.5,0,TU
568.25,457,0,TU
2007.25,458,0,TU
-590.25,458,0,TU
-1172.75,459,0,TU
630.25,459,0,TU
1908.75,459,0,TU
-800.75,459,0,TU
3057.25,459,0,TU
3239.25,459.5,0,TU
1953.75,460,0,TU
-926.75,461,0,TU
-1921.75,461.5,0,TU
-757.75,462,0,TU
-1590.25,462,0,TU
-141.75,463.5,0,TU
-1128.25,463.5,0,TU
1507.25,464,0,TU
-1573.75,465.5,0,TU
1862.75,465.5,0,TU
1840.25,466,0,TU
2879.75,466.5,0,TU
2014.75,466.5,0,TU
1426.75,468,0,TU
-1383.75,468.5,0,TU
2894.75,468.5,0,TU
-949.75,468.5,0,TU
-2152.75,469.5,0,TU
-1881.75,471,0,TU
1983.25,471.5,0,TU
-2183.75,471.5,0,TU
-650.75,473,0,TU
2918.75,473,0,TU
-1861.25,473,0,TU
-566.25,473.5,0,TU
3037.25,473.5,0,TU
2026.75,473.5,0,TU
-843.25,475,0,TU
3213.25,475,0,TU
-1911.75,475.5,0,TU
2852.25,475.5,0,TU
-1652.75,476.5,0,TU
-1086.25,478,0,TU
1914.25,479,0,TU
1881.75,480,0,TU
-1174.75,480,0,TU
-664.25,480,0,TU
1412.75,480.5,0,TU
1473.25,481,0,TU
1504.75,481,0,TU
1965.75,481.5,0,TU
3020.75,481.5,0,TU
1599.75,481.5,0,TU
1326.25,482,0,TU
1894.25,482,0,TU
3003.75,484.5,0,TU
-1612.75,484.5,0,TU
2933.25,484.5,0,TU
2014.25,485,0,TU
-1157.75,485,0,TU
3232.75,485.5,0,TU
-701.25,486,0,TU
-1393.25,486,0,TU
-829.75,486.5,0,TU
1638.75,486.5,0,TU
-1573.75,487,0,TU
-678.25,487,0,TU
-774.25,487.5,0,TU
1950.75,489.5,0,TU
1282.75,490,0,TU
-757.75,490.5,0,TU
1905.25,490.5,0,TU
1820.75,493,0,TU
-1857.75,493,0,TU
-1617.75,493.5,0,TU
-801.75,494,0,TU
1991.25,494,0,TU
578.75,497,0,TU
1296.25,497,0,TU
-64.25,497,0,TU
3029.75,497,0,TU
2890.25,497.5,0,TU
3251.25,498.5,0,TU
3047.25,498.5,0,TU
-1401.75,499,0,TU
1484.75,501,0,TU
-1881.25,501.5,0,TU
-1517.25,501.5,0,TU
-162.25,501.5,0,TU
1320.75,502,0,TU
-1899.75,502.5,0,TU
-645.25,502.5,0,TU
-1369.75,502.5,0,TU
3467.75,503,0,TU
116.25,503,0,TU
-660.25,503,0,TU
1253.25,503.5,0,TU
3071.25,503.5,0,TU
3386.75,503.5,0,TU
1910.25,504,0,TU
2998.75,505,0,TU
-546.75,505.5,0,TU
-1932.25,506,0,TU
-1072.75,506,0,TU
1517.75,506,0,TU
-785.75,506.5,0,TU
-694.75,506.5,0,TU
92.25,507,0,TU
-1432.75,507,0,TU
-845.25,507.5,0,TU
1648.25,507.5,0,TU
1302.75,508.5,0,TU
-1650.25,508.5,0,TU
3268.75,509,0,TU
-1700.75,509,0,TU
1682.25,509,0,TU
2012.75,509.5,0,TU
1808.25,510,0,TU
-1625.75,510,0,TU
-980.25,510.5,0,TU
-877.75,510.5,0,TU
3027.75,511,0,TU
1401.25,511.5,0,TU
604.75,512,0,TU
-1579.25,512.5,0,TU
3299.75,513.5,0,TU
-1183.25,513.5,0,TU
-1385.75,513.5,0,TU
2860.75,514,0,TU
1493.25,515.5,0,TU
-1409.75,516,0,TU
3016.75,516,0,TU
3449.75,516.5,0,TU
2970.25,517,0,TU
1982.75,517.5,0,TU
-762.75,517.5,0,TU
-745.75,518,0,TU
-815.75,518,0,TU
-1905.25,518,0,TU
-1746.75,519.5,0,TU
-1092.75,520.5,0,TU
3096.25,521,0,TU
1952.75,521.5,0,TU
1543.25,521.5,0,TU
3007.25,522,0,TU
134.25,522,0,TU
1894.25,523,0,TU
3170.75,523,0,TU
3334.25,523.5,0,TU
-843.75,523.5,0,TU
108.25,523.5,0,TU
2944.25,523.5,0,TU
-635.75,523.5,0,TU
-1615.75,523.5,0,TU
1795.25,524,0,TU
1294.75,524.5,0,TU
159.25,524.5,0,TU
67.25,525,0,TU
1769.25,525.5,0,TU
-164.25,525.5,0,TU
-1352.25,526,0,TU
-1515.25,526.5,0,TU
3307.25,527.5,0,TU
1332.25,527.5,0,TU
-658.25,527.5,0,TU
1922.75,528,0,TU
3043.75,528,0,TU
-1590.75,528,0,TU
1316.25,528.5,0,TU
-1862.75,528.5,0,TU
-1393.75,529,0,TU
2633.25,529,0,TU
3087.25,529.5,0,TU
-681.75,529.5,0,TU
-1944.25,529.5,0,TU
-1568.25,530,0,TU
2886.25,530,0,TU
-1891.25,531.5,0,TU
-835.75,531.5,0,TU
-1705.75,532,0,TU
187.75,532,0,TU
1999.25,532,0,TU
1261.25,533,0,TU
120.75,534,0,TU
-780.75,534.5,0,TU
82.75,535,0,TU
3492.75,535,0,TU
-1419.25,535.5,0,TU
-628.75,535.5,0,TU
210.25,535.5,0,TU
1679.25,536,0,TU
-1381.25,536,0,TU
-1488.75,536,0,TU
166.75,536.5,0,TU
1704.25,536.5,0,TU
-672.25,536.5,0,TU
-1103.75,537,0,TU
590.75,537.5,0,TU
3110.25,538.5,0,TU
1443.25,539,0,TU
-696.25,539.5,0,TU
618.25,539.5,0,TU
3413.25,540,0,TU
3381.75,540,0,TU
1750.25,540,0,TU
3074.25,540.5,0,TU
2906.25,540.5,0,TU
1981.75,541,0,TU
-1563.75,541,0,TU
-1694.25,542,0,TU
-815.25,542,0,TU
-985.25,542.5,0,TU
-309.75,543,0,TU
2686.25,544,0,TU
1467.75,544,0,TU
-1648.25,544,0,TU
-1630.25,544.5,0,TU
-1468.25,545,0,TU
1965.25,545.5,0,TU
-1734.25,547,0,TU
-1516.75,547.5,0,TU
1638.25,548,0,TU
1878.25,548,0,TU
-1603.25,549,0,TU
1593.75,549,0,TU
1850.25,550,0,TU
-145.75,550.5,0,TU
923.25,550.5,0,TU
-583.75,551,0,TU
-1970.25,551.5,0,TU
3098.75,551.5,0,TU
-1561.25,552,0,TU
1323.25,552,0,TU
-1864.75,552.5,0,TU
3123.25,552.5,0,TU
1275.25,552.5,0,TU
-1429.25,553,0,TU
-1367.75,553,0,TU
1900.75,553,0,TU
-651.25,553,0,TU
-1616.75,554,0,TU
-621.25,554.5,0,TU
3416.25,554.5,0,TU
-1490.25,554.5,0,TU
-838.75,554.5,0,TU
1993.75,555,0,TU
1932.25,555.5,0,TU
1374.25,555.5,0,TU
-1384.25,557.5,0,TU
164.75,557.5,0,TU
-1938.75,559,0,TU
3493.25,559.5,0,TU
-1585.75,559.5,0,TU
1348.75,559.5,0,TU
2877.75,559.5,0,TU
223.25,561,0,TU
1814.75,561,0,TU
-787.25,561.5,0,TU
116.75,561.5,0,TU
-1636.75,561.5,0,TU
-1897.75,562,0,TU
900.25,562,0,TU
1664.75,563,0,TU
3310.75,563.5,0,TU
1611.25,564,0,TU
2909.25,565.5,0,TU
1944.75,565.5,0,TU
-814.25,566,0,TU
-1930.25,566.5,0,TU
-2181.25,566.5,0,TU
1426.75,566.5,0,TU
-1607.75,567,0,TU
3435.75,568,0,TU
1895.75,568.5,0,TU
-675.75,568.5,0,TU
-1374.25,568.5,0,TU
1719.25,569,0,TU
1387.25,569,0,TU
-1220.75,569,0,TU
3453.75,569.5,0,TU
-1873.25,570,0,TU
3474.25,571,0,TU
-1137.25,571,0,TU
931.75,571.5,0,TU
1273.25,572,0,TU
1638.75,572.5,0,TU
-1566.25,572.5,0,TU
3142.25,572.5,0,TU
-1699.75,573,0,TU
651.25,573,0,TU
1704.75,573.5,0,TU
2684.25,573.5,0,TU
-1352.75,574,0,TU
-1468.25,574,0,TU
1928.25,574.5,0,TU
-1435.25,574.5,0,TU
59.75,575,0,TU
100.75,575.5,0,TU
-602.75,575.5,0,TU
1847.75,575.5,0,TU
1236.75,576,0,TU
-1594.25,576.5,0,TU
-1105.75,577.5,0,TU
-1852.25,577.5,0,TU
1881.75,578,0,TU
-636.75,580,0,TU
3128.25,580,0,TU
3107.25,581,0,TU
28.75,581,0,TU
1424.25,582,0,TU
2538.25,582.5,0,TU
-823.75,582.5,0,TU
1998.75,583,0,TU
2700.75,583.5,0,TU
-749.75,584,0,TU
2664.75,584,0,TU
-1490.25,584.5,0,TU
-1615.75,585,0,TU
595.25,585,0,TU
-787.25,585.5,0,TU
-91.25,586,0,TU
-1039.75,586,0,TU
1332.75,586.5,0,TU
1359.25,586.5,0,TU
1836.25,586.5,0,TU
580.75,587,0,TU
-773.75,587,0,TU
-1579.25,588.5,0,TU
-1682.25,589,0,TU
-1390.25,589.5,0,TU
1870.25,590,0,TU
-228.75,592.5,0,TU
3403.75,592.5,0,TU
-1364.25,592.5,0,TU
1616.75,593.5,0,TU
1815.25,594,0,TU
955.75,594.5,0,TU
1657.25,596,0,TU
2704.25,597,0,TU
-147.75,597.5,0,TU
-1693.75,599.5,0,TU
3292.25,600,0,TU
3475.75,601,0,TU
3761.75,601.5,0,TU
1242.25,601.5,0,TU
-1913.75,602,0,TU
1808.75,602.5,0,TU
-230.75,603.5,0,TU
1921.25,603.5,0,TU
3316.75,604.5,0,TU
3451.25,604.5,0,TU
-617.25,605.5,0,TU
-1567.25,606,0,TU
285.25,606,0,TU
-649.75,606,0,TU
-722.75,606.5,0,TU
-1875.75,606.5,0,TU
-1594.75,607,0,TU
1425.25,607,0,TU
1371.75,608,0,TU
-821.25,609,0,TU
1324.75,609,0,TU
-1337.75,609.5,0,TU
-671.25,610,0,TU
-1178.25,610,0,TU
-1289.75,610,0,TU
13.75,610,0,TU
-1684.25,610.5,0,TU
3701.75,612,0,TU
-1664.25,613,0,TU
-1145.75,613.5,0,TU
960.25,614,0,TU
-1350.25,614,0,TU
1593.25,614.5,0,TU
-1315.75,615.5,0,TU
-201.75,616,0,TU
-1607.75,617,0,TU
-1889.75,617.5,0,TU
3395.75,617.5,0,TU
991.25,617.5,0,TU
-1475.25,618,0,TU
1339.75,618,0,TU
-32.25,618.5,0,TU
-12.25,618.5,0,TU
1358.25,619,0,TU
-511.75,619,0,TU
1623.25,619.5,0,TU
-1625.25,619.5,0,TU
2583.75,620.5,0,TU
196.25,622,0,TU
-578.75,622,0,TU
1389.75,622.5,0,TU
653.25,622.5,0,TU
-796.75,623,0,TU
2717.25,623.5,0,TU
585.25,624,0,TU
2671.75,624.5,0,TU
3480.25,624.5,0,TU
679.75,625,0,TU
-1357.25,625,0,TU
-1547.75,625.5,0,TU
3324.25,625.5,0,TU
-1019.25,625.5,0,TU
-1566.25,625.5,0,TU
-157.25,626,0,TU
-1219.25,626.5,0,TU
2041.75,626.5,0,TU
627.75,627,0,TU
-768.25,627.5,0,TU
1316.75,627.5,0,TU
-1054.25,627.5,0,TU
3455.25,627.5,0,TU
-1385.25,628.5,0,TU
2591.75,628.5,0,TU
-1584.75,629,0,TU
1553.75,629.5,0,TU
8.75,629.5,0,TU
290.25,630,0,TU
274.75,631,0,TU
999.75,631.5,0,TU
-1651.25,632,0,TU
1415.75,632.5,0,TU
605.75,633.5,0,TU
1642.25,633.5,0,TU
-1536.25,633.5,0,TU
2005.75,634.5,0,TU
1610.75,635,0,TU
-43.25,635.5,0,TU
-1675.25,636.5,0,TU
-810.25,637.5,0,TU
-1843.75,637.5,0,TU
-1631.25,638.5,0,TU
-1885.25,639,0,TU
681.75,639,0,TU
-710.75,639.5,0,TU
177.75,639.5,0,TU
-1118.25,640.5,0,TU
-1816.25,641,0,TU
260.75,641.5,0,TU
701.25,642,0,TU
1878.25,642.5,0,TU
-1159.75,642.5,0,TU
974.75,643,0,TU
311.25,643.5,0,TU
3478.75,644.5,0,TU
-1870.75,644.5,0,TU
-1333.75,644.5,0,TU
-1609.25,645.5,0,TU
-858.75,645.5,0,TU
1717.25,646.5,0,TU
3456.25,647.5,0,TU
-652.75,647.5,0,TU
-1074.75,648.5,0,TU
-1660.25,648.5,0,TU
1370.75,648.5,0,TU
-1309.75,649,0,TU
-781.25,649,0,TU
-683.25,649.5,0,TU
-1674.75,650.5,0,TU
-1686.75,651,0,TU
-724.25,652,0,TU
-507.25,652.5,0,TU
1661.25,653,0,TU
-1852.75,653,0,TU
-813.25,653.5,0,TU
673.25,655.5,0,TU
-1666.25,656.5,0,TU
-1534.25,656.5,0,TU
-1242.25,657.5,0,TU
3486.25,657.5,0,TU
1220.75,658,0,TU
0.75,658.5,0,TU
330.75,658.5,0,TU
3386.25,659,0,TU
-897.25,659,0,TU
-1815.25,659.5,0,TU
-192.75,659.5,0,TU
996.25,661,0,TU
2592.75,661,0,TU
700.25,661.5,0,TU
-1574.75,661.5,0,TU
1622.25,662,0,TU
250.25,662,0,TU
263.75,662.5,0,TU
861.25,662.5,0,TU
836.75,663,0,TU
3466.25,663.5,0,TU
-620.75,663.5,0,TU
222.75,663.5,0,TU
-539.75,664,0,TU
-1110.25,664.5,0,TU
-1595.75,664.5,0,TU
1241.75,665,0,TU
-922.75,665,0,TU
1325.75,665.5,0,TU
3399.75,665.5,0,TU
-1345.25,666,0,TU
-1372.75,666.5,0,TU
1599.25,666.5,0,TU
-1777.25,666.5,0,TU
-1882.25,666.5,0,TU
-1619.75,667.5,0,TU
103.25,668,0,TU
736.75,668.5,0,TU
1752.75,668.5,0,TU
-1232.25,669,0,TU
1646.75,669,0,TU
-1638.75,669,0,TU
1665.25,671,0,TU
-957.25,671,0,TU
3658.25,671.5,0,TU
175.75,671.5,0,TU
3712.75,671.5,0,TU
3303.75,672,0,TU
-647.25,672,0,TU
970.75,672,0,TU
-1800.25,674.5,0,TU
-1210.25,674.5,0,TU
-1313.75,675,0,TU
3479.75,675,0,TU
333.75,675.5,0,TU
-798.25,676,0,TU
-1843.75,676.5,0,TU
-1863.25,676.5,0,TU
-1467.75,677,0,TU
255.75,677.5,0,TU
-1358.25,677.5,0,TU
2060.75,677.5,0,TU
-1824.25,678,0,TU
3370.75,679,0,TU
987.75,680,0,TU
-696.25,680.5,0,TU
1622.75,681,0,TU
2028.25,681,0,TU
1426.25,681,0,TU
-667.75,681.5,0,TU
-1683.75,681.5,0,TU
-1491.25,682,0,TU
1524.25,683,0,TU
824.75,683,0,TU
-1004.25,683,0,TU
346.25,683,0,TU
3449.25,683.5,0,TU
-1397.25,685,0,TU
-1282.75,685,0,TU
1222.25,685.5,0,TU
